수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-31,A000000236918,63051219,2026.07.20,5,0,NORMAL,피치,A03,B03,"C01,C06",7,4050.0,0,0,배뽀,"💕구매이유
원래 입 텁텁한 걸 싫어해서 가지고 다니면서 사용하려고 구매했던건데 임신하고 입이 자주 착 가라앉아서 뭘 먹고나면 양치나 가글이 필요해지더라구요 그러다 이게 생각나서 사용해보니까 그냥 가글보다 더 상쾌해서 재구매한 제품입니다!

💕맛
저는 처음에도 피치맛을 구매했어서 다른 맛을 사용해보려다가 괜히 안맞으면 사용못하니까 기존에 써봤던 피치맛으로 구매했는데요 완전 처음 사용해볼때는 약간의 피치와 치약의 화한(?) 그 맛이 느껴져서 부담스러운 것 같다가도 막상 사용하면 입안이 상쾌해지는 피치라 사용할 때 거부감이 없어요

💕미니 사이즈에 많이 담겨 있어서 가지고 다니면서 사용하기도 좋고 일반 가글처럼 따로 컵이 필요한게 아니라 더 편하답니당"
2026-07-31,A000000236918,63037854,2026.07.20,5,0,GIFT,딸기,A04,B03,"C01,C02",5,4050.0,1,0,코지그레이스,"외출할때 들고 다니기 괜찮아요..
양치안하면 찝찝한데 간편하게 개운해지네요 ~
발포비타민처럼 금방 녹으면서
거품이 완전 많이 나고
향도 좋아요
딸기향~~
칫솔질 안해도 개운해지고
입냄새도 사라지고
혓바닥도 깨끗해져요
다만 약간은 혀가 건조해지는 느낌 있더라구요"
2026-07-31,A000000236918,62909007,2026.07.17,5,0,OFFLINE,레몬,A03,B03,"C02,C04",2,2214.0,1,1,규링2,양치는 못할 상황이고 입은 텁텁할 때 간단히 사용하면 좋아요 거품도 광고 만큼은 아니지만 잘 나고 괜찮아요.
2026-07-31,A000000236918,62709593,2026.07.12,4,0,NORMAL,NEW-스트롱민트,A03,B03,"C01,C08",3,1620.0,1,0,G0D,가지고 다니기에도 편하고 시원한 느낌도 좋은데 가루를 압축해놓은(?) 형태이다보니 녹아도 그 가루 질감이 느껴지고 녹을때 완벽히 녹는게 아닌 좀 뭉쳐서 녹지 않는 부분들도 있어서 그 뭉진 입자들이 교정기에 끼는 경우가 있더라고요 빼려면 물로 여러번 헹궈줘야 하는데 그럼 상쾌함이 좀 줄어들어요 이 부분이 조금 아쉬웠던거 같아요
2026-07-31,A000000236918,63336364,2026.07.27,5,0,GIFT,딸기,A03,B03,"C01,C02",2,1512.0,0,0,퓨리뷰리,"간편한 고체 치약이예요
칫솔질 할필요 없이
깨물고 오물오물하고
뱉어내면 되는데
향도 괜찮고
개운함."
2026-07-31,A000000236918,62675101,2026.07.12,5,0,NORMAL,NEW-스트롱민트,A04,B01,"C05,C06",2,1116.0,1,0,할렐률야,프로미스나인 이채영 광고가 엄청 떠서 사봤는데 고기 먹고 양치할 수 없는 상황에서 사용하기 좋았어요
2026-07-31,A000000236918,63088846,2026.07.21,4,0,NORMAL,피치,A02,B05,"C02,C09",1,945.0,1,0,근육왕입니다,인공적인 맛이 난다는 리뷰들이 있지만 가글류가 원래 인공적일 수밖에 없는 걸 감안하면 전혀 거부감 없고 향 좋습니다 가격대가 조금 있을 뿐
2026-07-31,A000000236918,63147040,2026.07.22,5,0,NORMAL,NEW-스트롱민트,,B06,,1,900.0,1,0,냐냐냐앙,"밖에서 양치 못하는 상황에서 사용하기 좋아요.
인공적인 향 안 좋아해서 스트롱민트 샀는데 나쁘지 않습니다! 그냥 치약 맛? 
그냥 씹어서 거품내고 헹구면 되는 제품이라 급하게 사용하기 좋고 사이즈도 작아서 가방에 넣어 다니기에 부담 없습니다!"
2026-07-31,A000000236918,62939230,2026.07.17,5,0,NORMAL,피치,,,,1,756.0,1,0,이정환정환,양치 못할 때 급하게 가글하기 좋아요 진짜 복숭아사탕 먹는 것 같아요
2026-07-31,A000000236918,62618180,2026.07.10,5,0,NORMAL,피치,A03,B06,"C01,C04",1,756.0,1,0,보라빛향기아이스크림,가글 향기가 피치 복숭아 맛 먹으면 안돼요 불치몇프로일까 양치하고 가글하기
2026-07-31,A000000236918,62759964,2026.07.13,4,0,OFFLINE,피치,,,,1,630.0,1,0,생이공주,"그냥저냥 무난했습니다.
입냄새도 덜 나고 상콤개운했습니다."
2026-07-31,A000000236918,62582707,2026.07.09,4,0,OFFLINE,레몬,,,,0,396.0,1,1,새침떼기,백태 제거는 ㅈㅉ 모르겠고 상쾌하네요 향도 괜찮고 입에서 톡톡 튐
2026-07-31,A000000236918,60632146,2026.06.02,5,0,NORMAL,피치,A04,B01,"C01,C05",0,378.0,1,0,욘하,너무 마음에 들어서 또 살 거예요! 갖고 다니면서 밥 먹고 난 후에 한알 씹어서 가글 해 주면 정말 양치 한 것처럼 개운 해서 마음에 들어요! 저는 피치 좋아해서 복숭아향으로 했는데 그 정도 마음에 들어요. 다음에 또 다른 향도 사보려구요.
2026-07-31,A000000236918,61529938,2026.06.16,4,0,NORMAL,피치,A03,B03,"C01,C02",2,375.0,1,0,올알라,"광고를 많이 봐서 궁금했던 제품이라 구매해봤어요!!

밖에서 양치를 못할 때 사용하기 정말 편하고 사이즈도 컴팩트해서 휴대하기 부담이 없습니다👍🏻👍🏻

🫧거품도 잘 나고 🍑피치향이 달달해서 사용감도 만족스러웠어요~

사용 후에는 입안 전체가 개운해지는 느낌이 들어 좋았습니다!!

사람들과 대화를 많이 하는 직업이라 구취가 신경 쓰일 때가 있었는데, 고체가글 사용 후에는 그런 걱정이 많이 줄었어요☺️

휴대성과 사용감 모두 만족스러워서 앞으로도 재구매해서 사용할 것 같습니다🩷"
2026-07-31,A000000236918,63505760,2026.07.31,5,0,OFFLINE,NEW-스트롱민트,A02,B05,"C02,C10",0,360.0,0,0,청와대버텅,"불소 포함] 노도르 고체가글 6종 택1 (스트롱민트/딸기/피치/레몬/라임/오리지널)치아 건강을 위한 특별한 선택을 제안합니다.
다양한 향의 고체 가글 제품을 만나보세요.
스트롱민트, 딸기, 피치, 레몬, 라임, 오리지널까지.
원하시는 취향에 따라 골라 사용하실 수 있습니다.
이 제품은 불소를 함유하고 있어 더욱 효과적인 구강 관리를 돕습니다.
간편하게 휴대하며 언제 어디서든 상쾌함을 더해보세요.
깨끗하고 건강한 미소를 위한 현명한 선택이 될 것입니다.
오늘, 당신의 구강 건강에 작은 변화를 시작해 보세요."
2026-07-31,A000000236918,63339118,2026.07.27,5,0,OFFLINE,레몬,A06,B01,"C05,C06",0,360.0,0,0,Briar,"헤헤 가글 재밌어요🍋
약간 양치하고 일하다보면 입이 텁텁할 때가 있잖아요?
그럴 때 입에 물고 한번 하고 오면 괜찮아요!ㅋㅋㅋ

레몬맛만 그런지 모르겠는데 조금 짭짤한 맛이 나거든요?
그런데...가짜  배고플 때 도움이 되는 거 같아요
저걸로 가글하고 나면 뭔가 채워진 기분ㅋㅋㅋㅋㅋ"
2026-07-31,A000000236918,62649048,2026.07.11,3,0,NORMAL,레몬,,,,0,330.0,1,0,aimerihana,"친구가 추천해준 상품인데요.
솔직히... 저한테 그정도 효과가 있지않을것같고..
흠 담에 안 살것같애요 ㅋㅋ"
2026-07-31,A000000236918,62376731,2026.07.05,5,0,NORMAL,피치,A01,B04,"C01,C06",0,330.0,1,0,유밈호영이,원래는 밖에서 양치 급하게 못하는 불가피한 상황에 쓰려고 산건데..ㅋㅋ 수련회 가서 양치하기 싫을때마다 그냥 귀차니즘 무지성으로 씹음요
2026-07-31,A000000236918,62285263,2026.07.04,5,0,NORMAL,라임,A03,B04,"C02,C03",0,330.0,1,0,곡한의마죠리카,레몬보다는 라임맛이 더 낫습니다. 백태 잘 닦이고 노도르에서 파는 혀클리너 말고 그냥 칫솔로 닦는게 더 잘닦여요 ㅋㅋ
2026-07-31,A000000236918,62285261,2026.07.04,5,0,NORMAL,딸기,A03,B04,"C02,C03",2,330.0,1,0,곡한의마죠리카,"향은 피치랑 레몬, 라임이 덜 역하고 스트롱민트는 개인적으로 좀 역했어요.."
2026-07-31,A000000236918,61371595,2026.06.12,4,0,NORMAL,레몬,A03,,C02,2,315.0,1,0,sww,"입에 넣어서 깨는 순가 입속이 거품파티예요

그래서 꼭 화장실에서 사용하는것을 추천

비타민c가 들어 있어서 조금더 깔끔한 느낌이 나는 것같아요히히히

그리고 여행갈 때 양치 못할때 좋은것같아요"
2026-07-31,A000000236918,61168784,2026.06.08,4,0,NORMAL,피치,,,,0,300.0,1,0,다이나믹한고양이,"고체가글(Solid 가글) 복숭아맛을 사용해 본 결과 전반적으로 만족스러웠습니다. 가장 큰 장점은 복숭아 향과 맛이 은은하게 나서 사용하기 부담이 없다는 점입니다. 일반 가글 특유의 강한 화한 맛이 싫은 사람도 비교적 편하게 사용할 수 있을 것 같습니다. 사용 후에는 입안이 상쾌해지고 깔끔한 느낌이 들었으며, 휴대가 간편해 외출 중에도 쉽게 사용할 수 있었습니다. 액체 제품처럼 샐 걱정이 없고 크기도 작아 가방이나 주머니에 넣고 다니기 좋았습니다."
2026-07-31,A000000236918,63154846,2026.07.22,1,0,NORMAL,레몬,,,,0,297.0,1,0,허연재ㅐ,"좀 별로였는듯
마지막에 비누맛(?)같은게 남고
씹는동안 느낌이 개별로임...ㅜㅜ"
2026-07-31,A000000236918,63187382,2026.07.23,3,0,NORMAL,NEW-스트롱민트,A04,B01,"C04,C05",0,270.0,1,0,cuteje****,"장단점이 확실히 있는거같아요!
물론 호불호가 갈릴수있음

제가 생각하는 장점은 휴대가 간편하다
단점은 씹고 거품이 나기전까지 느낌이 이상해서 거부감이든다

아무래도 물이 없다보니 적응이 안되서 그런건지 이상하더라구요ㅠㅠ
병원입원해있으면서 어쩔수없이 몇번 사용했었는데 사용할때마다  거부감이듬ㅠㅠ
그래도 개운하긴 엄청 개운해요!
휴대하기도 편한건 맞아요
계속 쓰다보면 적응되겠조ㅎㅎ"
2026-07-31,A000000236918,63064372,2026.07.20,3,0,NORMAL,NEW-스트롱민트,A06,B03,"C01,C02",0,270.0,0,0,올영기프트,"액체 가글은 들고 다니기 불편해서 고체가글이 궁금했는데 생각보다 훨씬 편하더라구요!

작아서 파우치에 넣고 다니기 좋고 식사 후 하나씩 사용하기 정말 편했어요. 입안도 깔끔하고 상쾌한 느낌이 오래가서 만족했습니다. 특히 밖에서 양치 못 하는 상황에서 사용하기 너무 좋은 제품인 것 같아요.
다만 백태제거나 뭔가 다른 가글과 큰 차이는 모르겠어용 ㅠ"
2026-07-31,A000000236918,60693546,2026.06.02,5,0,OFFLINE,피치,A01,B01,"C02,C04",2,270.0,1,0,냐몸미,"생각했던 것보다 크기가 정말 아담해서 가방이나 파우치에 넣고 다니기 너무 편해요. 휴대용으로 쓰기 딱 좋은 사이즈라 만족스러웠고 실제로 사용해보니 기대 이상으로 굿 ! ! 

일단 맛이 정말 맛있어요 ㅋㅋ ㅠㅠ 딱 뽀로로 비타민 복숭아맛 (?) 느낌이라 너무 비슷해서 거부감이 없어요 .. 비타민 먹는 것처럼 달달한 맛이라 오히려 손이 더 자주 가더라고요 ..

거품도 풍성하게 올라오고 사용 후에는 입안 냄새가 바로 상쾌해지는 느낌이라 좋았습니다. 혀 백태 개선 효과는 솔직히 엄청 눈에 띄게 느껴지진 않았지만 입안 전체가 개운해지는 느낌은 확실히 있었어요 

처음에는 달달한 맛이라 시원한 느낌이 약할 줄 알았는데 의외로 혀가 시원해지는 청량감도 있어서 만족스러웠습니다. 화한 느낌이 엄청 과하게 강하지 않아서 부담 없이 사용하기 좋았어요.

그리고 통 자체가 작고 가벼워서 휴대성이 정말 좋습니다. 외출할 때 가지고 다니기 편하고 개인적으로는 고체라 한두 알 정도 따로 챙겨서 다니면 더욱 유용할 것 같아요 .. 추천 😇🤍"
2026-07-31,A000000236918,62503933,2026.07.08,5,0,OFFLINE,딸기,,,,0,264.0,1,0,고굼찌,라운지 이용하다가 입이 넘 찝찝하길래 내려가서 바로 구매했네요ㅋㅋㅋ 아주 좋습니다! 매번 살까말까 고민하던 가글이였는데 확실히 간편하고 좋아요ㅎㅎ 만족합니다!
2026-07-31,A000000236918,62183102,2026.07.02,5,0,NORMAL,NEW-스트롱민트,A01,B03,"C09,C11",0,264.0,1,0,뇨뇨뇨노옹,아는 동생이 쓰는거 보고 한번 써봤는데 넘좋아서 올영세일때 쟁여놨어요! 시원하고 진짜개운합니다
2026-07-31,A000000236918,61578370,2026.06.17,5,0,NORMAL,피치,,,,0,198.0,1,1,새침떼기,향도 좋고 가방에 챙겨다니면서 급할때 쓰기 좋을 거 같아요 디자인 귀여워요
2026-07-31,A000000180162,63209269,2026.07.24,5,0,NORMAL,50ml+50ml+10ml 기획,,,,0,396.0,1,0,진탄,돌아돌아 다시 찾게된 닥터지 그린 무난하고 순해서 다시 찾게되네요
2026-07-31,A000000259619,63447545,2026.07.29,5,0,NORMAL,[슈야토야 콜라보] 레드 클렌징폼+히퍼,A02,B05,"C03,C08",1,2232.0,1,0,꿀밤고구마,"대용량이라 너무 잘 쓰고 있어요
당김이 없고 건조한 피부에도 세안이 잘 되서 만족합니다
거품 진짜 잘 나요"
2026-07-31,A000000259619,63447244,2026.07.29,5,0,NORMAL,[슈야토야 콜라보] 레드 클렌징폼+히퍼,A02,B02,"C03,C08",1,2232.0,1,0,햄팡팡,"진작부터 정착한 클렌징폼이에요
진짜 부드럽게 세안이 잘 되고 당기지 않아서 너무 좋아요
한번 사면 오래 써서 아주 좋습니다"
2026-07-31,A000000223283,63477933,2026.07.30,5,0,NORMAL,[포켓몬 에디션] 중형 16+4P 기획,A03,B03,"C04,C07",2,1512.0,0,0,하치오댕,여름에 쏘피없인 못살아....쿨링 생리대는 어떤 원리인걸까..
2026-07-31,A000000259657,62417625,2026.07.06,5,0,NORMAL, ,,,,4,1260.0,0,0,갸울이,"💬부스터프로1 쓰고나서 한동안 뷰티기기 안썼다가 업그레이드된 버전이 나왔다해서 구매했어요! 오랜만에 사용해서 그런지 확실히 얼굴에 흡수되는게 바로 체감이 되었어요.

📕 부스터프로1을 써봐서 그런지 확실히 바뀌었다 싶었던건 첫번째, 단계별 출력강도였어요. 프로1에선 5단계까지 올려서 썼는데 프로2에선 1단계부터 적절한 찌릿함이 느껴지더라구요..!🤩 
📘두번째, 사용시간 단축이었어요! 프로1에선 모드별로 써줘야하니 바쁜아침엔 사용할 생각도 못했는데 듀얼모드가 ㄹㅇ 혁명이에요.. 자주쓰는 모드가 부스터,미세전류모드인데 둘을 한번에 쓸수있으니까 이젠 아침에도 슥 쓰고 나갈수있어요!😭 

할인할때 충동적으로 구매했는데, 성능에 너무 만족 중이에요!! 꾸준히 쓰고 한달후기 써볼게요!!"
2026-07-31,A000000259657,62715753,2026.07.12,5,0,NORMAL, ,A03,B01,"C02,C03",0,264.0,1,0,준돌또영,"엄청 큰 박스 도착 …! 
받침대에 뚜껑에 파우치에 헤어삔까지 없는게 없어욤 
기존에 부스터 프로 사용하고 있는데 업그레이드 됐다 해서 구매했어요!"
2026-07-31,A000000259657,62349421,2026.07.05,5,0,NORMAL, ,,,,2,210.0,1,0,올리브5일장,"기존 부스터프로1 너무 잘 쓰고 있어서

세일할 때 믿고 구입했습니다.

조앤프렌즈 콜라보라서 큰 고민없이 구입했습니다.

사실 콜라보 아님.. 부프1도 워낙 좋아서 그냥 썼을 거 같은데..

조앤프렌즈 캐릭터가 저희 냥이랑 똑닮아서 안 살 수가 없더라구요ㅋㅋㅋ
(겸사겸사 조앤프렌즈 닮은 우리 냥이 얼굴도 자랑합니다ㅋㅋ)

전부터 부프2 고민했던 이유가..

1.3배 커진 헤드
2배 출력
2배 LED
새롭게 추가된 3가지 모드
특히 마스크 모드가 제일 기대되구요!!

2가지 모드를 동시에 사용해서 효과를 업업업할 수 있다는 점!!
앱에 얀동도 가능한 점

진짜 고민만하고 안 살 이유가 하나도 없습니다!

부프1에서 2로 갈아탈 메리트 충분히 있어요!

효과는 부프1으로 충분히 봐서 의심치 않습니다.
1주일이나 1달 사용 후 비교 후기도 올려볼께요!

부프3가 언제 나올지 모르겠지만..
출시하면 또 사게 될 거 같네요ㅋㅋ"
2026-07-31,A000000259657,62352833,2026.07.05,5,0,NORMAL, ,,,,0,198.0,1,0,배윤띠,"디자인이 너무 귀여워요 
기능은 뭐 너무 유명해서ㅠ
열심히 써볼개용"
2026-07-31,A000000259657,62993836,2026.07.19,5,0,NORMAL, ,,,,0,135.0,0,0,돈이없어잉,"가격이 가격인지라 고민이 많이 되는 제품 콜라보라길래 큰맘먹고 구매했는데 솔직후기로 말하자면
에어샷모드는 확실히 효과있는데 자주 하지는 말고 강철피부가 싶으면 일주일에 두세번이 적당 민감하면 일주 한번 제일 잘쓰는건 부스터모드긴 한데 제일 좋았던건 더마샷모드 이걸로 아침에 쓰니 확실히 붓기 빠짐 이번에 업그레이드 되면서 듀얼모드나 에이아이모드등이 추가됐긴 한데 앱을.. 안깔아서 안쓰게 되었고 마스크팩 모드는 해주니 흡수가 된다? 라는게 느껴짐 미세전류는 모드는 효과는..모르겠음 그러나 부스터모드 하나만 보고 사도 끝장난다 생각함 돈값한다? 그자체 본인이 쓰는 루틴은 클렌징 하고 에어샷으로 한번 조진세해주고 토너-&gt;부스터모드 앰플-&gt;미세전류모드로 팔자주름 앰플 한번더 -&gt; 더마샷모드로 교근이나 측두근을 풀어준다음 장벽크림으로 부스터모드 끝"
2026-07-31,A000000259657,63233754,2026.07.24,5,0,NORMAL, ,,,,0,88.0,1,0,bigma****,아직 이틀밖에 사용안했는데 얼굴 근육이 탱탱해진 느낌이 들어요 성능이 좋은건 둘째치고 너무 디자인이 예뻐요
2026-07-31,A000000259657,63132177,2026.07.22,5,0,NORMAL, ,,,,0,9.0,0,0,몽몽이랑,첫 디바이스에요! 고민만 하다 조앤프렌즈 콜라보가 너무 귀여워서 들였어요ㅠㅠㅠ 거치대도 있어서 만족스럽고 모드가 다양해서 열심히 써보겠습니다!
2026-07-31,A000000259657,63397660,2026.07.28,5,0,NORMAL, ,,,,0,8.0,0,0,alsdnd****,반복 사용에도 부담이 없어서 꾸준히 사용하기 괜찮았습니다.
2026-07-31,A000000259657,63390568,2026.07.28,5,0,NORMAL, ,,,,0,8.0,0,0,kjhl****,전체적으로 안정적인 흐름이 유지되어 부담 없이 사용할 수 있었고 계속 사용하기에도 괜찮았습니다. 만족스러운 편이었습니다.
2026-07-31,A000000259657,63274687,2026.07.25,5,0,NORMAL, ,,,,0,8.0,0,0,djt98****,올리브영 행사 때 구매했는데 정말 만족스러워요. 부담 없이 사용하기 좋고 전체적으로 퀄리티가 좋아요. 가격 대비 만족도가 높아서 다음에도 다시 구매할 것 같습니다.
2026-07-31,A000000259657,63179576,2026.07.23,5,0,NORMAL, ,,,,0,6.0,0,0,yungchea****,디바이스 처음 사용해봐도 단계별로 나누어져 있어서 쉽고 모드가 많아서 관리하기 쉬워요 !
2026-07-31,A000000259657,62978010,2026.07.18,5,0,NORMAL, ,,,,0,6.0,0,0,kimgeo****,사용하면서 크게 신경 쓸 부분이 없어서 좋았습니다. 자연스럽게 이어지는 느낌이라 편하게 사용할 수 있었습니다.
2026-07-31,A000000259657,62968923,2026.07.18,5,0,NORMAL, ,,,,0,6.0,0,0,ehdd****,특별히 거슬리는 부분이 없어서 편하게 사용할 수 있었고 계속 써도 질리지 않는 느낌이라 괜찮았습니다.
2026-07-31,A000000259657,62797573,2026.07.14,5,0,NORMAL, ,,,,0,4.0,0,0,evi****,진작 살 껄 그랬어요~피부가 윤기가 나고 매끈해져서 다음날 화장이 잘 먹어요
2026-07-31,A000000259657,62571308,2026.07.09,5,0,NORMAL, ,,,,0,4.0,0,0,lje****,"제가 구매하는 제품들의 가격 중에서는 비싼 축에 속해서 꽤나 큰 마음을 먹고 사기는 했지만! 이렇게 귀여운 콜라보를 하고, 구성품을 줄 때 사서 기쁩니다~~"
2026-07-31,A000000204859,61643590,2026.06.19,5,0,NORMAL, ,A02,B01,"C02,C04",0,450.0,1,1,뽀용둥이,살을 빼려고 하면 먹는게  달라져서 자꾸 화장실을 못가게 되는데 요 젤리는 먹으면 체지방도 감소되면서 화장실까지 잘가게 해주니까 너무 조아요 ㅎㅎ 그리고 젤리가 일단 넘나 맛나용 ㅋㅋ 그냥 간식용으로 먹어도 손색없을 만큼 맛있고 스틱형이라서 외출시에 하나씩 가지고 다니면서 부담없이 잘 먹을 수 있는게 최고 좋습니당
2026-07-31,A000000204859,61672427,2026.06.20,5,0,NORMAL, ,,,,0,189.0,1,0,아라조아라,"먹기 간편해서 좋어요
젤리유라 쫀득하고 알갱이 씹는식감도 좋고
화장실도 잘가고 하루하나씩 꼭 먹고 있어요 !"
2026-07-31,A000000204859,61638725,2026.06.19,5,0,NORMAL, ,,,,0,66.0,1,0,he****,"젤리라서 시원하게 먹으면 더 좋은것같아 냉장고보관중입니다 맛은 포도맛! 괜찮습니다 식이섬유가 필요해 간편한걸로 주문해봤습니다,"
2026-07-31,A000000204859,60827757,2026.06.04,5,0,NORMAL, ,,,,0,66.0,1,1,아가가,2포는 먹어야 시원해요 한포는 먹어도 반응이 없어요 ㅋㅋㅋ
2026-07-31,A000000204859,63086875,2026.07.21,5,0,NORMAL, ,A02,B01,"C02,C04",0,54.0,0,1,뽀용둥이,맛있ㅇㅓ용!! 장실도 잘가서 아랫배묵직한것도 없어지구 재구매하려구요
2026-07-31,A000000204859,61932802,2026.06.26,5,0,NORMAL, ,,,,0,50.0,1,1,ypc0****,"평소에 화장실 가는 게 불규칙하고 아랫배가 묵직해서 불편했는데 이거 하루에 하나씩 간식처럼 먹기 딱 좋아요 ㅎㅎ
탱글한 젤리 제형인데 맛도 상큼하고 맛있구 확실히 챙겨 먹다 보니까 속이 한결 가볍고 편안해진 게 체감돼서 아주 만족스럽네여~~
개별 포장이라 가방에 쏙 넣어 다니며 앞으로도 꾸준히 먹어볼 생각입니다 :D"
2026-07-31,A000000204859,61627305,2026.06.18,5,0,NORMAL, ,,,,0,50.0,1,0,shuru****,"평소 더부룩한 속 때문에 고생하던 차에 구매했어요. 하루 한 포씩 챙겨 먹었는데 며칠 지나니 배변 컨디션이 한결 편안해진 게 느껴졌어요. 
맛도 부담스럽지 않아서 간식처럼 가볍게 먹을 수 있었어요. 속이 더부룩한 느낌도 줄고 전체적으로 장 컨디션이 편안해졌어요."
2026-07-31,A000000204859,63352201,2026.07.27,5,0,OFFLINE, ,A03,B04,C09,0,48.0,0,0,지밍닝,구성원이 이 젤리 진짜 화장실 잘간더길래 사봐ㅛ는데 저는 효과가 없네요ㅠ
2026-07-31,A000000204859,62955662,2026.07.18,5,0,OFFLINE, ,A02,B03,"C08,C10",0,45.0,0,0,마리쿠씨,젤리 형태라 간식 먹는것 같아 잘 챙겨 먹게 되용 탱탱 하진 않구 잘 부셔지는 젤리..
2026-07-31,A000000204859,62639993,2026.07.11,5,0,NORMAL, ,,,,0,44.0,1,1,esther****,효과가 좋아서 자주 구매합니다 맛도 괜찮아요 …추천해여 화장실 못갈때 유용합니다
2026-07-31,A000000204859,62534418,2026.07.08,5,0,NORMAL, ,,,,0,44.0,1,1,sunfin****,맛도 좋고 점심식사 후 먹으면 간식 생각도 줄어들고 좋은 것 같아요 화장실 가는 것도 수월한 느낌이에요
2026-07-31,A000000204859,62534301,2026.07.08,5,0,NORMAL, ,,,,0,44.0,1,1,sunfin****,맛도 좋고 점심식사 후 먹으면 간식 생각도 줄어들고 좋은 것 같아요 화장실 가는 것도 수월한 느낌이에요
2026-07-31,A000000204859,61766755,2026.06.22,5,0,NORMAL, ,,,,0,42.0,1,0,ohy****,"요즘 체중관리 하면서 간식대용으로
한 포씩 챙겨먹고 있어요.
장 활동에 도움이 되고 있어요.
맛도 좋아서 더 만족해요."
2026-07-31,A000000204859,63084443,2026.07.21,2,0,NORMAL, ,,,,0,30.0,0,0,deuli****,"젤리라 맛은 좋아요! 알약이 아니라 휴대하면서 먹기두 편하구요 근데 중요한건 효과가 하나도 없어요!! 
저는 체지방 감소효과가 잇대서 사봤는데 이거 먹고 완전 화장실을 못가서 한 4일까지 먹다가 끊었는데 오히려 끊었더니 평소처럼 화장실 잘가구 더 나아서 걍 안먹습니다 ㅠㅠ"
2026-07-31,A000000204859,62574895,2026.07.09,5,0,NORMAL, ,A03,B01,"C06,C09",0,30.0,0,1,무유수,배가 더부룩한 느낌이 들 때 한포씩 먹으면 장운동이 활발해지는 것 같아요! 벌써 세번째 주문입니다!!! 맛도 맛있어서 거부감이 하나도 없어요!!
2026-07-31,A000000204859,59869263,2026.05.20,5,0,NORMAL, ,A03,B02,"C03,C10",0,22.5,1,0,황봉윤봉,"요즘 회사에서 점심먹고난뒤에 하나씩 먹어주고있어요
하나하나 개별포장이라 좋고 일단 맛있네요 살을빼야해서 요즘 적게먹는데 요거먹어주니 간식으로 채워지는느낌이랄까 
화장실도 잘가게되고 확실히 좋아요 
매일 못가서 힘들었는데 요거먹고는 규칙적으로 가게되는것같아요"
2026-07-31,A000000204859,59798990,2026.05.18,5,0,NORMAL, ,A02,B01,C02,0,22.5,1,0,크림라라,"젤리 타입이라 간편하게 먹기 좋아서 만족하고 있어요맛도 상큼해서 부담 없이 간식처럼 챙겨 먹기 좋았고 냉장고에 넣어두고 시원하게 먹으니 더 맛있네요
 개별 포장이라 휴대하기 편해서 회사나 외출할 때 챙기기에도 좋았습니다 꾸준히 관리용으로 먹기 괜찮고 식단 조절하면서 함께 챙겨 먹기 좋은 제품 같아요 
패키지도 깔끔하고 양도 적당해서 부담 없이 먹을 수 있어 만족스럽습니다"
2026-07-31,A000000204859,58919388,2026.04.28,5,0,NORMAL, ,A04,B02,"C01,C04",2,22.5,1,0,루미결,"개별 포장이라 위생적으로 보관하기도 좋고 외출할 때 하나씩 챙겨 다니기 편해서 꾸준히 먹기 부담이 없습니다 맛도 인위적인 느낌 없이 깔끔한 편이라 거부감 없이 먹기 괜찮고여

젤리라 물 없이도 섭취 가능한 점이 편리했고ㅎ매일하나씩 먹으니 화장실가기 편하내요 
전체적으로 꾸준히 먹기 좋은 타입이라 재구매 의사잇어요"
2026-07-31,A000000204859,58135937,2026.04.09,5,0,NORMAL, ,,,,0,22.5,1,1,Schminken,"저 이거 너무 좋은 거 같애요.

처음에는 몰랐는데

계속 먹다 보면

효과가 있고

하루에 두 개 이상 먹습니다 저는.

젤리 형태라 너무 맛있어서.

어쩔 때는 그냥 먹게 돼요.

여기 정말 좋은 제품 너무 많이 나오는거 같아요.

가격은 사악하지만, 세일할때 좀 많이 사놓는 편입니다.

올리브영에서 다섯 개씩 귀엽게도 나오기도 하네요."
2026-07-31,A000000204859,57719158,2026.04.01,5,0,NORMAL, ,,,,0,22.5,1,0,Schminken,"너무너무 맛있구요
너무 너무 많이 도움 돼요.
저 같은 경우는 습관성인데
이거 먹고 많이 도움
그리고 많이 먹어도 이거 또 먹으면은 도움되구요
계속 구매하게 되는 것 같네요.
다른 분들도 드셔 보세요.
효과 있을 겁니다 분명히.
저 사진 찍은 거 보고 놀라지 마세요.
예전에는 1년에 100만 원도 넘게 쓴 적 있었으니깐요.
아무 부작용이 없습니다.
콜레올로지에서 정말 좋은 제품 많이 나오는거 같아요.
개인적으로 정말 감사드려요."
2026-07-31,A000000204859,57139586,2026.03.16,5,0,NORMAL, ,A02,B02,"C01,C02",23,22.5,1,0,곰돌곰돌,"화장실을 잘 못 가고 가스도 차서 속이 더부룩한 날이 많아서 챙겨 먹기 시작했어요. 
며칠 꾸준히 먹어보니 확실히 화장실 가는 것도 훨씬 수월해지고 속이 한결 편안한 느낌이예요. 
젤리 형태라 딱딱한 알약보다 먹기도 편하고, 맛도 좋아서 간식처럼 챙겨 먹기 좋네요. 개별 포장이라 휴대하기도 편해서 외출할 때 가방에 넣어 다니며 먹기에도 좋아요"
