수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-08,A000000261741,63761366,2026.08.05,5,0,NORMAL,[올영단독] 수선화,A04,B01,"C04,C08",2,1512.0,0,0,똔니xoxo,"이 가격이 2개 세트라니 안살수가 없다,, 헤트라스 음식점 화장실마다 디퓨저 마케팅인지 항상 있던데 고체방향제 잘하네요"
2026-08-08,A000000261741,63564320,2026.08.01,5,1,OFFLINE,[올영 단독] 수선화,,,,1,1512.0,1,0,빵빵앙옥지양,더티코튼 향 구매하고 싶었는데 온라인만 팔고 오프라인은 전부 미판매더라구요 ?! 그래서 그냥 이 제품 자체를 구매 안하려고 패스~ 했는데 아니 ! 매장에서 수선화 향 맡아보니 넘나리 내 취향 🤩 바로 구매 했더요오 ^^
2026-08-08,A000000261741,63829795,2026.08.06,5,0,NORMAL,[NEW 신규 향] 더티코튼,A05,B02,C10,0,1500.0,1,0,죠니당,"디자인부터 쇠테리어 감성이 나서 너무 마음에 들고 예쁩니다!! 페인트통 느낌이 너무 귀엽고 집 안 어디에 두어도 인테리어를 해치지 않아 완전 만족스럽고요 ㅎㅎㅎ
유독 옷방에 옷이 많아서 특유의 꿉꿉한 냄새를 잡기가 좀 쉽지 않았어서 그동안 이것저것 써봤는데 오히려 향이 섞이거나 오래 가지도 않았는데 이건 프레쉬하고 아주 은은하게 비누 향이 퍼져서 기존에 옷냄새랑 섞이지도 않고 옷방 들어갈때마다 기분이 참 좋아지더라구요 ㅎㅎ
머리 아픈 독한 향이 전혀 아니라 안방에 놔뒀다가 하나는 화장실로 양보해서 쓰고 있는데 화장실이 아주 향만으로 청소된 느낌쓰~~ㅎㅎ 너무 맘에 들어서 다른 향으로도 추가 구매해야겠어요!!!"
2026-08-08,A000000261741,63802894,2026.08.06,5,0,NORMAL,[NEW 신규 향] 더티코튼,,,,1,1488.0,1,0,비로,"예민한 고양이랑 사는 집이라 물건 살 때 
꼼꼼하게 보는 편인데요, 사용 성분에 
꽤 신경 쓴 제품이라 믿고 구매했습니다. 
향이 빠르게 퍼지고 지속력이 오래가는 거 같아요.
손잡이가 있어 이동이 편리하고 디자인이 예뻐요~"
2026-08-08,A000000261741,63787690,2026.08.05,5,0,NORMAL,[올영단독] 수선화,,,,1,1488.0,1,0,미우웅,"디자인이 너무 귀여워요ㅜㅠㅜㅜ
집에 온 손님들이 다들 뭐냐구
탈취제임지 모릅니당ㅋㅋ
향도 자연스럽고 호불호 없는 꽃향이에용
냄새를 덮는게ㅜ아니러 없애주면서도 조은 향이나게 만들어주네요
양도 많아서 오래쓸 수 이쓸거 같아영"
2026-08-08,A000000261741,63798464,2026.08.06,5,0,NORMAL,[NEW 신규 향] 더티코튼,,,,1,1260.0,1,0,pzxcd1,"집안 냄새 관리하려고 헤트라스 고체 탈취제를 구매했는데 역시 선택하길 잘했어요ㅎㅎ
드레스룸은 물론 안방과 화장실까지 원하는 곳에 놓기만 하면 돼서 사용도 간편합니다!!
대용량이라 오래 사용할 수 있고 냄새를 잡아주면서 공간에는 좋은 향만 남는 점이 마음에 들었어요~~
더티코튼 향은 깨끗하게 갓 세탁한 빨래와 비누 향이 어우러진 느낌이라 부담 없이 사용할 수 있었고 향도 고급스러워 대만족이에요!!"
2026-08-08,A000000261741,63798179,2026.08.06,5,0,NORMAL,[NEW 신규 향] 더티코튼,,,,1,1260.0,1,0,tnwjd4175,"헤트라스 제품은 항상 만족해서 이번에도 믿고 구매했어요!!
드레스룸, 안방, 화장실 어디에 두어도 잘 어울리고 공간도 금세 산뜻해지는 느낌입니다~~!!
600g 대용량이라 오래 사용할 수 있어 가성비도 좋고, 악취 제거도 만족스러웠어요ㅎㅎ
더티코튼 향은 부드러운 비누 향에 은은한 퍼퓸이 더해진 느낌이라 자극적이지 않고 누구나 좋아할 만한 향이었습니다!!
집안 곳곳 쾌적하게 관리하고 싶은 분들께 추천하고 싶어요~~"
2026-08-08,A000000261741,63797371,2026.08.06,5,0,NORMAL,[NEW 신규 향] 더티코튼,,,,1,1260.0,1,0,찜니얌,"날씨가 덥고 습해지면서 화장실이랑 신발장 쪽 냄새가 점점 심해져서 구매하게 되었어요~ 탈취제는 성분이 안 좋으면 몸에 해로울까 봐 쓰기 꺼려졌는데 이 제품은 식물 유래 성분을 사용했다고 해서 믿고 구매할 수 있었어요 ㅎㅎ 대용량에 2개 구성이라 가성비가 넘 좋구요! ㅎㅎ
탈취 효과가 좋아도 향이 너무 세면 머리가 아파서 못 쓰는데 이건 향이 과하지 않아서 마음에 들어요ㅎㅎ 더티코튼향을 선택했는데 화장실에 놓자마자 냄새를 잡아주는 동시에 은은한 비누 향이 퍼지는게 넘 좋더라구요 ㅎㅎ 
대용량이라 넓은 공간도 커버되고 오래 사용할 수 있을 것 같아요~ 넘 만족스러워서 다른 향들도 구매하려구요 ㅎㅎ"
2026-08-08,A000000261741,63682360,2026.08.03,5,0,NORMAL,[올영단독] 수선화,,,,1,1260.0,1,0,아라조아라,"여름이라 화장실에 퀘퀘한냄새가 나서 탈취제 주문했어요, 고급스러운디자인에 식물유래 탈취성분이 함유되어 있어 사용하기 좋고, 대용량이라 너무 좋네요, 고체타입이라 어디 놓아도 안전하고 패키지가 일단이뻐서 선물하기도 좋을것같아요, 은은한 꽃향기가 넘 맘에들어요 !!"
2026-08-08,A000000261741,63655968,2026.08.03,5,0,NORMAL,제주사려니숲길,,,,1,1260.0,1,0,강효성,"올영픽이라 궁금해서 구매해봤는데 만족했어여
은은하게 퍼지는 향이라 머리 아픈 느낌이 없어서 좋았어여
공간이 한결 쾌적하게 느껴지구여 기분까지 좋아지네여
패키지도 깔끔해서 인테리어 소품처럼 두기에도 예뻐여
선물용으로도 괜찮을 것 같아여 😊"
2026-08-08,A000000261741,63641914,2026.08.02,5,0,NORMAL,호텔우드,,,,1,1260.0,1,0,제리콕,"방에 놓아두기만 해도 꿉꿉한 악취는 싹 사라지고 
은은한 고급향만 남는 만능 탈취제예요
집에 들어왔을 때 나는 특유의 생활취 때문에 
스트레스를 정말 많이 받던 편이었어요
특히 신발장 근처랑 드레스룸은 환기를 시켜도 
이상하게 꿉꿉한 냄새가 잘 안 빠지더라고요
향수로 덮으려고 하면 오히려 냄새가 섞여서 
더 안 좋아지길래 탈취력을 제일 우선으로 봤어요

헤트라스는 워낙 향 맛집으로 유명해서 기대를 안고
사용해 보니 탈취력은 기본이고 은은한 향기까지 
더해져서 기대 이상으로 너무 좋더라고요

하루 종일 켜두는 디퓨저보다 향이 잔잔하게 퍼져서 
개인적으로 훨씬 만족스러워요!"
2026-08-08,A000000261741,63930199,2026.08.08,5,0,NORMAL,데이지,A02,B02,"C01,C03",0,1200.0,1,0,둥이맘쩡이,"옷방은 문을 닫아두는 시간이 길다 보니 특유의 답답한 냄새가 있어서 데이지향 하나 두었어요. 들어갈 때마다 은은하게 꽃향이 느껴져서 기분까지 산뜻해져용
향수처럼 강하게 코를 찌르는 느낌이 아니라 자연스럽게 공간에 퍼지는 편이라 좋았어요. 용량도 넉넉하고 따로 전원이나 관리가 필요하지 않아서 옷방이나 드레스룸에 놓고 사용하기 편해요!"
2026-08-08,A000000261741,63930094,2026.08.08,5,0,NORMAL,데이지,,,,0,1200.0,1,0,나름진심인편,"집에 들어왔을 때 은은하게 좋은 향이 났으면 해서 데이지향으로 골랐어요. 뚜껑 열어 거실에 두기만 하면 되니까 사용하기도 정말 편하네요ㅎㅎ 
데이지 특유의 산뜻한 꽃향에 포근한 느낌도 살짝 있어서 부담스럽지 않아요. 음식 먹고 난 뒤 남아 있던 냄새도 전보다 덜 신경 쓰이고, 향이 너무 진하지 않아 데일리로 두기 좋아용"
2026-08-08,A000000261741,63880399,2026.08.07,5,0,NORMAL,제주사려니숲길,,,,0,1200.0,1,0,똔미,"감성 인테리어 소품으로도 굿굿
패키지가 넘 이뻐요ㅎㅎ
액체 디퓨저는 처음엔 엄청 강하고 나중엔 향이 거의 안나는데 이건 고체라 꾸준하게 향기가 퍼져서 좋아요!
향이 강하지 않아서 방에 놓기도 괜찮네요

제주사려니숲향으로 햇는데
숲길 피톤치드+허브 향이 섞인 상쾌한 향이에요
호불호없을 향이라 선물로도 좋을듯 합니다!ㅎㅎ"
2026-08-08,A000000261741,63796249,2026.08.06,5,0,NORMAL,호텔우드,,,,1,1116.0,1,0,jaeran34,"화장실에 두고 쓰려고 삿는데 우드향이 너무 좋네요 
하수구 냄새도 진짜 안나고 페인트통같은 느낌이 너무 귀여워요 !! 
안방 화장실 작은방 화장실에 두는데 들어갈때마다 우드향이 나서 넘나리 좋네요"
2026-08-08,A000000226201,63481715,2026.07.30,5,0,NORMAL, ,A03,B03,"C01,C06",1,594.0,0,0,미리내1,"소문대로 효과가조아유
안색이 밝아져요!
재재구매의사가득입니다"
2026-08-08,A000000226201,61389013,2026.06.13,1,1,OFFLINE, ,A03,B06,C09,4,465.0,1,0,휴사,"성분이 미백에 정말 도움될것 같아서 써봤는데
피부가 다 뒤집어 졌어요….
얼굴 전체에 자잘자잘하게 두드러기처럼 쫙 올라왔네요…
기름진 데 속 건조가 느껴지고 피부가 건조하고 따가웠어요"
2026-08-08,A000000226202,63871852,2026.08.07,5,0,NORMAL,[NEW] 로지 플럼,,,,5,4392.0,1,0,빵빵앙옥지양,부드럽게 그려지고 뒤에 달린 브러시가 요물입니당 새로운컬러 짱 이뻐요
2026-08-08,A000000260600,63840405,2026.08.07,5,1,OFFLINE, ,A02,B04,"C01,C02",6,3660.0,0,0,딴이엘레,미니언즈 콜라보ㅠ 너무 귀여워요!! 광고 계속 보이길래 구매해봤는데 저는 트러블 진정 효과도 좋았고 데일리로 쓰기도 괜찮았어요!
2026-08-08,A000000258291,63918971,2026.08.08,5,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,A03,B01,"C04,C11",0,1800.0,1,0,비상금탕진,"사실상 얇은 보습 말곤 기능이 없어서 사용해요
괜히 기능 들어가면 트러블 생기고 그거에 피부가 적응하는데 시간이 걸리더라구요
제 피부가 좋은편이라 덜어내는게 제일 트러블이 안나는것 같아서 이걸 데일리로 쓰고 건조한 겨울에 크림 추가해서 바릅니다
다른 히알루론산 세럼제품 사용했는데 좁쌀나는것같아서 이걸로 돌아왔어요
4통째 리필해서 사용중입니다
너무 추천드려요"
2026-08-08,A000000258291,63374577,2026.07.27,5,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,A03,B02,"C01,C02",3,1134.0,0,0,노는게젤조아,리뉴얼됐다는데 사용감이나 나머지 모두 다 비슷한 것 같아요!
2026-08-08,A000000130319,63805064,2026.08.06,5,0,NORMAL, ,,,,1,1008.0,1,0,신Tobi,"전 여행용 까지 쟁여둬요 .. 지금 몇통 째 구맨지 ㅠㅠ 자극 일도 없고 세정력이 좋아서 이중세안 안해도 될 정도 입니다 !
시루콧토 화장솜이랑 찰떡이니 사용해보세요..💙"
2026-08-08,A000000226481,63882874,2026.08.07,5,0,NORMAL,[기획] 120ml (+블러프렙10ml),A03,B04,"C01,C04",1,2520.0,1,0,성준듀,"픽서 큰 효과를 모르겠었어서 잘 안썻는데
여름이라 픽서가 너무 필요해서 구매햇어욘 🫶🏻🫶🏻
요즘 다들 좋다길래 파란색 삿는데
핑크보다 유분을 더 잘 잡아주는 느낌이더라구욯
프렙 미니도 주고잇는데 이거 이미 본품사서 쓰는중!! 
같이 쓰면 효과 2배🪽
여름 지성피부 모두모여.... 
분사도 안개분사라서 ㄴㅁ 좋아요!!! 
더 자세한건 한 달 리뷰에 쓰겠습니다 •̅  ̫ •̅ ♡"
2026-08-08,A000000232672,63596219,2026.08.02,5,0,NORMAL,마데카소사이드 수분 선세럼 50g,,,,9,5460.0,0,0,J2nnny,항상 잘 쓰는 제품이에요 가성비도 좋고 맘에 듭니당 제품성도 굿굿🩷
2026-08-08,A000000232672,63346373,2026.07.27,5,1,OFFLINE,마데카소사이드 수분 선세럼 50g,A03,B05,"C01,C05",9,5130.0,0,0,지렁이눈썹,"세럼처럼 촉촉하고 부드럽게 발려서 선크림 특유의 뻑뻑함이 적었어요. 피부에 가볍게 밀착되고 끈적임도 심하지 않아 메이크업 전에 사용하기 좋았습니다. 마데카소사이드 성분이 들어 있어 자극받은 피부에도 부담이 덜한 느낌이었고, 백탁 없이 자연스럽게 마무리돼 데일리 선크림으로 만족스러워요."
2026-08-08,A000000229743,63871945,2026.08.07,5,0,NORMAL,망고맛 10개입,,,,0,792.0,1,0,나비7,"저는 요 제품이 맞아서

꾸준히 사먹을 생각입니다

궁금하심 먹어보는걸 추천!"
2026-08-08,A000000229743,63832778,2026.08.06,5,1,OFFLINE,베리맛 2개입,A02,B01,"C01,C04",0,792.0,1,0,곰긍,이거 먹고 술 마시면 어지러운게 없어요~ 다른 것보다 좋은거 같아요
2026-08-08,A000000171650,63935149,2026.08.08,4,0,NORMAL, ,A03,B06,"C01,C02",0,528.0,1,0,마키리아,수분 선크림이 필요했는데 수부지라 여름에도 가볍게 바르고 싶어서 샀어요
2026-08-08,A000000171650,63933482,2026.08.08,5,1,OFFLINE, ,,,,0,120.0,1,0,k202511264****,"배송도 빠르고 포장도 꼼꼼하게 되어 있어서 좋았어요. 제품을 직접 사용해 보니 생각보다 훨씬 만족스럽고, 품질도 좋아서 마음에 들었습니다. 디자인도 깔끔하고 사용하기 편해서 자주 사용할 것 같아요. 가격 대비 만족도가 높은 제품이라 추천합니다! 다음에도 재구매할 것 같아요 😊"
2026-08-08,A000000261742,63930961,2026.08.08,5,0,NORMAL, ,A03,B04,"C01,C06",0,1800.0,1,0,드리즐,메디힐 새럼을 꼭 한번 써보고 싶었는데 이번에 업그레이드돼서 더 좋아졌다길래 구매해봤어요. 이런 타입의 리필 용기는 처음 써보는데 갈아끼우기만 하면 되니까 너무 편한 거 같아요. 요즘 너무 더워서 피부도 엉망인데 진정 효과가 있어서 좋은거 같아요.
2026-08-08,A000000261733,63930408,2026.08.08,5,0,NORMAL,호텔우드,,,,0,1800.0,1,0,파주야옹이,"집에서 음식 냄새나 신발장 쿰쿰한 냄새가 은근 신경 쓰여서 헤트라스 고체탈취제 써봤어용🤍 저는 호텔우드 향으로 골랐는데, 달달하거나 인위적인 방향제 느낌보다는 우디하면서 차분하고 고급스러운 향이라 취향저격이에요!

뚜껑 열어서 그냥 두기만 하면 되니까 사용법도 넘 간단하고, 처음에는 향만 덮는 제품인가 싶었는데 며칠 사용해보니 공간에 남아 있던 꿉꿉한 냄새가 전보다 덜 신경 쓰이더라구요ㅎㅎ 특히 현관이나 신발장, 옷장처럼 환기 자주 못 하는 곳에 두기 딱 좋았어요. 주방 쪽 음식 냄새 신경 쓰일 때 사용하기도 괜찮구용✨
300g이라 사이즈도 제법 넉넉하고 캔 디자인이 예뻐서 밖에 꺼내놔도 탈취제 같지 않은 점도 마음에 들었어요. 호텔우드는 이름 그대로 살짝 호텔 로비 생각나는 묵직한 우디향이라 집 분위기까지 차분해지는 느낌🌿

향이 너무 코앞에서 확 치고 오는 타입보다는 은근하게 공간에 퍼지는 스타일이라 저는 오히려 더 좋았어용. 탈취도 하고 공간에 향까지 더하고 싶다면 요거 꽤 만족스러워요💕 다 쓰면 다른 공간에 둘 것도 추가로 장만하고 싶네용!

✔️ 좋았던 점
향으로 냄새를 무작정 덮는 느낌이 적고, 사용이 간편하면서 디자인까지 예쁨! 특히 우디향 좋아하시는 분들께 호텔우드 추천해용🤎

한줄평 
“신발장 쿰쿰함은 덜어주고 은은한 호텔 우디향은 남겨주는, 꺼내놓아도 예쁜 고체탈취제!”"
2026-08-08,A000000261733,63883652,2026.08.07,5,0,NORMAL,호텔우드,A02,B02,"C01,C02",0,1800.0,1,0,곰돌곰돌,"패키지부터 감각적이라 어디에 두어도 인테리어를 해치지 않는 점이 마음에 들었어요. 크기도 적당해서 옷장이나 신발장, 화장실 등 필요한 곳으로 이동해서 사용하기 편하네요
요즘 여름이라 집 안 곳곳의 냄새가 신경 쓰였는데, 단순히 향으로 덮는 느낌이 아니라 불쾌한 냄새를 잡아주는 느낌이라 만족스러웠어요. 
성분도 안심하고 사용할 수 있어서 좋았고, 은은한 향까지 더해져 공간 분위기가 깔끔해지는 느낌이예요. 
꾸준히 사용하고 싶은 제품이에요."
2026-08-08,A000000234394,63712835,2026.08.04,5,0,NORMAL,[카라멜블러셔기획] 15호 베이비 살구,A03,B01,"C01,C05",43,24300.0,1,0,찌냐이,카라멜글레이즈 난 니를 정말 아랑하는듯 이런 뽀용살구우유 글로스를 너무너무 기다려왓어요... 발색력이 높진 않은데 맨입술에 올려도 자연스럽고 틴트위에 올리면 좀더 마무리감을 밀키하게 만드러줌 사진은 맨입술에 글로스만~~~ 광감 정말 미쳣긔💦💦🫰🫰 글로스라 물론 개잘지워지는데 용량 깡패라 ㄱㅊ음
2026-08-08,A000000233171,63832453,2026.08.06,5,0,NORMAL,[리퀴드블러시 증정] 21N 아이보리,A03,B06,"C01,C03",1,2520.0,1,0,민이몽,"뭐예요~이거 너무너무 좋은 거 같아요. 친구가 쓰는 걸 한번 나도 발라봤는데 어머 웬걸? 기대 이상으로 피부에 착 붙어 있는 거 있죠. 이 더운 여름에도 하루 종일 화장이 잘 유지되는데 되게 신기했어요.
세미 매트 제형의 쿠션이고 미백 그리고 주름, 자외선 차단 기능까지 있어서. 이 하나로 웬만한 건 다 해결이 되어서 더 좋은 거 같아요.
일반적인 매트 쿠션보다 좀더 촉촉함이 느껴지는 거도 마음에 들더라고요.
그리고 바르자마자 피부가 엄청 결이 좋게 보이게 해 줘서 투명한 피부라는 소리를 여러 번 들었어요.
은근히 쿠션 피부에 맞는 거 찾는 게 힘이 들었었는데 이번에 딱 만난 거 같아서 기분이 좋아요.
케이스도 너무 예쁘고 같이 딸려온 제품도 잘 쓸 거 같아서 좋네요.
매일매일 쓰는 쿠션이 본인의 피부에 잘 맞춰져야 덧바를 때도 안심하게 되더라고요.
사실 크게 덧바를 일은 없지만 그래도 하루 종일 가지고 다녀야 마음이 편하더라고요.
아 그리고 무엇보다 또 좋았던 점은 바르고 나서도 피부에 답답함이 없어요.
이 제품 자체가 색상이 다양해서 피부에 딱 맞는 걸 찾기에도 참 좋은 것 같아요."
2026-08-08,A000000174309,63750849,2026.08.05,3,0,NORMAL,피치 멜바(피스 밤),A03,B03,"C02,C09",4,4392.0,1,0,스틱콘버터,제가 아는 팟컨실러 제형인 줄 알고 기대했는데 쫀쫀하게 커버되는 컨실블러셔는 아니네요ㅠㅠ 엄청 촉촉하고 커버력 없고 광이 너무 돌아요 저 같은 지성피부에는 절대 비추이지만 색은 예쁨
2026-08-08,A000000162279,63808708,2026.08.06,4,0,NORMAL, ,A03,B01,"C08,C11",0,1080.0,1,0,인아피스,"적당히 자극적이고 이건 물이 있는 상태에서 필링하는 거더라고요? 후기가 좋아서 사봤어요! 자극감은 약간 덜해서 순함이 느껴졌고 알갱이도 크지않아서 좋아요!
어쨌든 세수 다 하고 물기있는 상태에서 바르는거니까
사용하기에 편했어요! 주에 한번만 해도 될것같아요ㅎㅎ
일부러 소용량으로 먼저 사봤는데 괜찮은것가타요
1위템이라하니까 믿고 구매했습니다"
2026-08-08,A000000162279,63683202,2026.08.03,5,0,NORMAL,120g+60g+세럼2ml,A03,B03,"C01,C03",0,1080.0,1,0,JangJH,"자극없이 부드럽게 각질이 케어돼서 너무 좋아요! 필링젤 고를 때 순한 걸 최우선으로 보는데, 닥터지 브라이트닝 필링젤은 사용할 때 피부 자극이 적고 롤링할 때 각질도 잘 밀려나와서 대만족입니다. 사용하고 나면 피부 결이 보들보들해지고 화장도 훨씬 잘 먹어요. 구성품까지 넉넉해서 든든하네요!"
2026-08-08,A000000162279,63811060,2026.08.06,5,0,NORMAL,(한정)120g+120g+10g,,,,0,720.0,1,0,러블리S,모든제품은  그래도  세일 할때사면  기분도좋고  좋은거같아요.  이 제품은  꾸준히 필링위해서  계속쓰고있고  얼굴 사용하고 나면 뽀득하고 개운한 느낌이들어요. 피부가  맑고  깨끗한느낌도  들고  화장이 확실히  잘먹어요.  일주일  한두번으로  관리해주면좋은거같아요.개인 피부 타입  따라서  필링 횟수도  필링  조심스럽게  관리하면될것같네요.  전  여기 브랜드  얼굴  각질 짱인거같아요.
2026-08-08,A000000162279,63683375,2026.08.03,5,0,NORMAL,120g+60g+세럼2ml,A03,B06,"C01,C04",0,660.0,1,0,눈썹그리다지각,필링젤 오랜만에 구매했어요 유분도 많이 올라오고 자극없이 각질제거 하기 좋은 제품이라 구매했어요 예전이나 지금이나 제품력은 항상 만족스러워요
2026-08-08,A000000162279,63761677,2026.08.05,5,1,OFFLINE,(한정)120g+120g+10g,,,,0,528.0,1,0,운수대톨,닥터지 저자극 필링젤 부드럽게 필링이 잘 되네요. 한번씩 써주면 얼굴결이 정돈됩니다
2026-08-08,A000000186409,63890793,2026.08.07,5,0,NORMAL,기획(150ml + 50ml),A03,B02,C09,1,792.0,1,1,Limhy,"폼클렌징 이거 벌써 n번째 구매인데 완전 추천합니다
여행용도 들어있어서 최고예요!!"
2026-08-08,A000000186409,63834972,2026.08.06,5,0,NORMAL,기획(150ml + 50ml),A03,B02,"C01,C02",1,792.0,1,1,산들산들케어,"여드름 피부에 딱 쓰기 좋네요 ㅎㅎ
피부가 민감한 편이라 너무 자극적인 클렌징은 오히려 안 좋더라구요ㅎㅎ저자극 성분의 클렌징이고 거품도 잘나오고 무엇보다모공 사이사이 잘 씻겨주어 피부가 매끈하고 부드러워지네요 ㅎㅎ만족해요"
2026-08-08,A000000186409,63740494,2026.08.04,5,0,NORMAL,기획(150ml + 50ml),A01,B04,"C02,C05",2,792.0,0,0,날견뎌,약알칼리성이라 지성분들 추천해용 유분 잘 닦이구 여드름은 한달뒤 리뷰로 적겠슨
2026-08-08,A000000239102,62860051,2026.07.16,5,0,NORMAL,히알루론산 1매,,,,53,9240.0,0,0,융융이얌,"와 붙이고 잤는데 다음 날 제 피부가 아니에요!! 
겔팩 입문 단계인데 이 제품을 왜 이제 사용했나 싶을 정도로 감동 받았습니다.  
다음 날 팩 떼고 피부 만져보니 아기 피부에요 ㅠㅠ 제가 만져본 제 피부 중 상태가 제일 부들부들해요 이게 말이 안돼요 어떻게 하루만에 이 상태가 되나요 모두모두 사용해 보세요 꼭!!!"
2026-08-08,A000000205485,63332745,2026.07.27,4,0,NORMAL,[주토피아 콜라보] S05 선셋볼쇼킹,A03,B04,"C01,C05",5,2754.0,0,1,슉슉킹,솔직히 지속력이 진짜 아~~주 길지는 않아요. 그냥 착색 조금 잘 되는 틴트!! 기대를 조금 줄이시면 아주 만족 할 만한 틴트 입니다~~!! 도움이 되셨다면 따봉 한번만 부탁드립니다 ~!
2026-08-08,A000000211936,63879504,2026.08.07,5,0,NORMAL,[스파츌라 기획] 21 쿨 라이트,,,,0,660.0,1,0,나른한고양이,"이거 좋아요! 수부지인데 뜨지도 않고, 5시간이 지났는데도 유분이 올라온것 빼고는 다 좋았어요. 힘들어서 누워있기도 하고 땀 쩔쩔 흘리며 돌아다녔는데 지워지지도 않었어요! 추천해요!!"
2026-08-08,A000000259232,63647047,2026.08.03,5,0,NORMAL,세라놀 마스크 7+1매 기획,A03,B03,"C01,C05",1,2520.0,1,0,잴리탱,"핑크, 파랑, 보라 3가지 모두 사용해봤는데 개인적으로는 파랑이 최애 마스크팩이 될 것 같아요🩵

가장 놀랐던 건 붙이자마자 느껴지는 시원한 쿨링감이었어요ㅎㅎ 하이드로겔 마스크는 많이 써봤는데 이렇게 바로 열감을 내려주는 느낌은 처음이라 신기하더라고요! 피부가 달아오른 날 사용하니까 진정되는 느낌도 들어서 만족스러웠어요❄️

사용하고 나면 피부 속까지 수분이 꽉 채워진 것처럼 촉촉하고 겉만 번들거리는 보습이 아니라 속당김이 확실히 줄어드는 느낌이었어요! 특히 세라마이드와 판테놀 성분이 들어 있어서 그런지 피부 장벽이 편안해지는 느낌도 들었고 다음 날까지 촉촉함이 오래 유지되는 점도 마음에 들었습니다👍🏻

요즘처럼 얼굴에 열감이 쉽게 오르는 여름에는 냉장고에 넣어뒀다가 사용하면 더 만족도가 높을 것 같아요ㅎㅎ 피부 열감도 잡아주고 수분까지 채워주니 여름철 진정팩으로 정말 추천하고 싶은 제품입니다! 앞으로도 꾸준히 쟁여둘 것 같아요🩵"
2026-08-08,A000000250199,62071389,2026.06.29,5,0,NORMAL, ,A03,B06,C09,12,918.0,0,0,vividi,셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 모공케어에 좋아요
2026-08-08,A000000258468,63602424,2026.08.02,5,0,NORMAL, ,A03,B05,"C06,C09",3,3672.0,1,1,아띠앙,"제품 뚜껑이 원터치라서 사용하기 편해요
안에 파란색 캡슐이 있는데 롤링하면 부드럽게 깨집니다 피부에 걸리는게 없고 자극도 없어요
발림성이 좋은데 흡수도 잘되고 매끈 촉촉하게 마무리 되는데 끈적임은 없어요"
2026-08-08,A000000258468,63546385,2026.08.01,5,0,NORMAL, ,,,,4,3672.0,1,0,빵빵앙옥지양,노란 로션 이후 블루 로션도 대대대ㅐ 만족입니둥 ㅜㅜ 인생 브랜드 온그리디언츠💛💙
2026-08-08,A000000258468,63629437,2026.08.02,5,0,NORMAL, ,A02,B04,"C01,C05",1,2520.0,1,1,룽륭,"며칠전에 올영신상 라이브보고 구매했는데 동생도 써보고 하나 사달라해서 재구매했어요! 마침 오특이라서 고민없이 바로 구매했습니다~
사용했을때 산뜻하고 좋아서 요즘날씨에 사용하기 너무 좋은 제품같아요! 자극없이 순하고 촉촉한 수분감만 채워주는 느낌이에요"
2026-08-08,A000000258468,63619662,2026.08.02,5,0,NORMAL, ,A03,B04,"C01,C02",2,2232.0,1,0,포카칩칙,솔직히 수분광만 가득 할 줄 알았는데 유분감도 조금 있어서 탱글하게 잘 올라오는 거 같아서 너무 좋아요!!! 온그리디언츠답게 화장도 잘 먹음!!
2026-08-08,A000000208162,63528305,2026.07.31,5,0,NORMAL,블루베리요거트 45g,A03,B06,C09,7,4914.0,1,0,치츠얌,"딜라이트 프로젝트 단백질쉐이크 블루베리요거트
달달하고 살짝 새콤하니 적당히 씹히는 맛도 맛있어요 ~"
2026-08-08,A000000208162,63528246,2026.07.31,5,0,NORMAL,고구마미숫가루 45g,A03,B06,C09,7,4914.0,1,0,치츠얌,"딜라이트 프로젝트 단백질쉐이크 고구마미숫가루
달달한 고구마라떼 맛이라 맛있어요 🍠🍠🍠"
2026-08-08,A000000208162,63528239,2026.07.31,5,0,NORMAL,딸기요거트 45g,A03,B06,C09,7,4914.0,1,0,치츠얌,"딜라이트 프로젝트 단백질쉐이크 딸기요거트
새콤 달콤하니 맛있어요 특유의 프로틴맛 살짝 있어요 ㅠ 🍓🍓"
2026-08-08,A000000208162,63528068,2026.07.31,5,0,NORMAL,딸기요거트 45g,A04,B04,C01,3,2754.0,1,0,챠챠쳐,"딜라이트 프로젝트 단백질쉐이크 딸기요거트 좋아요 ~
달달하고 크런치 들어있어서 씹는맛도 좋아요"
2026-08-08,A000000208162,63527981,2026.07.31,5,0,NORMAL,멜론밀크 45g,A04,B04,C01,3,2754.0,1,0,챠챠쳐,"딜라이트 프로젝트 단백질쉐이크 멜론밀크 
메론우유 먹는 맛이예요 크런치도 들어있어서 맛있고 든든해요 ~~🍈🍈"
