수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-07-31,전체,64,메디힐,[7월 올영픽/마스코트 파우치 증정] 메디힐 마데카소사이드 수분 선세럼 흔적 리페어 50g +50g 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259586,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025958639ko.jpg?l=ko,34900,22900,34.4,9708,4.9,90,7,2,0,1,1,0,1,1,A000000259586,ALL
2026-07-31,전체,65,릴리이브,[대용량/브러쉬원조] 릴리이브 그로우턴 엑소좀 브러쉬 앰플 기획 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021884565ko.jpg?l=ko,39800,38800,2.5,12209,4.8,86,10,3,1,1,1,0,0,1,A000000218845,ALL
2026-07-31,전체,66,라곰,[수분민감/미세먼지OUT] 라곰 셀럽 마이크로 폼 클렌저 기획 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230821,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023082150ko.jpg?l=ko,29000,23300,19.7,21778,4.8,88,9,3,0,0,1,1,1,1,A000000230821,ALL
2026-07-31,전체,67,노도르,[불소 포함] 노도르 고체가글 6종 택1 (스트롱민트/딸기/피치/레몬/라임/오리지널),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236918,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023691826ko.jpg?l=ko,12900,9700,24.8,5557,4.7,79,12,6,2,1,1,1,0,1,A000000236918,ALL
2026-07-31,전체,68,셀라딕스,[조유리 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449419ko.jpg?l=ko,28900,25400,12.1,5200,4.7,83,9,4,1,2,1,0,0,1,A000000224494,ALL
2026-07-31,전체,69,라로슈포제,[손상장벽집중케어] 라로슈포제 시카플라스트 밤 B5+ 100ml 기획 (+3ml 추가증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020690409ko.jpg?l=ko,41000,36900,10.0,26077,4.8,86,10,3,1,1,1,0,1,1,A000000206904,ALL
2026-07-31,전체,70,닥터지,[7월올영픽/무기자차] 닥터지 그린 마일드 업 선 플러스50ml 기획 (50ml+50ml+10ml) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018016254ko.jpg?l=ko,29000,24800,14.5,25889,4.8,83,13,3,0,0,1,0,0,1,A000000180162,ALL
2026-07-31,전체,71,메디필,[슈야토야 히퍼/모공쏙폼] 메디필 레드 락토 콜라겐 클리어 폼클렌징 2.0 300ml 한정기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259619,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025961905ko.jpg?l=ko,24000,12700,47.1,17221,4.8,86,10,3,1,1,1,1,1,1,A000000259619,ALL
2026-07-31,전체,72,마녀공장,[블랙헤드1등] 마녀공장 퓨어 소이빈 클렌징오일 200ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253617,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025361746ko.jpg?l=ko,37000,25900,30.0,54383,4.8,86,10,3,0,0,1,0,0,1,A000000253617,ALL
2026-07-31,전체,73,쏘피,쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328370ko.jpg?l=ko,7900,3900,50.6,51289,4.8,87,8,3,1,1,1,0,0,1,A000000223283,ALL
2026-07-31,전체,74,메디큐브 에이지알,[UPGRADE] 메디큐브 에이지알 부스터프로 X2 조앤프렌즈 에디션(+ 헤드캡 + 거치대 + 파우치 + 헤어핀),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259657,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025965718ko.jpg?l=ko,418800,369000,11.9,15,5.0,100,,,,,1,0,0,1,A000000259657,ALL
2026-07-31,전체,75,프롬리에,[청담샵PICK/원조화잘먹]프롬리에 EGF 워터 화잘먹 선앰플 56ml+30ml 기획/워터키링기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209372,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020937231ko.jpg?l=ko,33000,18900,42.7,6650,4.8,87,10,3,1,1,1,1,0,1,A000000209372,ALL
2026-07-31,전체,76,푸드올로지,[서현PICK/NEW]콜레올로지 쾌변 젤리 10포 (+2포 증정) (12일분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204859,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020485907ko.jpg?l=ko,23900,18800,21.3,995,4.7,80,11,6,2,1,1,0,0,1,A000000204859,ALL
2026-07-31,전체,77,SOOO,[특허/탈모완화] SOOO 스윔 단백질 샴푸 500ml (두피 영양 케어),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233183,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023318312ko.jpg?l=ko,27900,26500,5.0,1231,4.9,94,5,0,0,0,1,0,0,1,A000000233183,ALL
2026-07-31,전체,78,에스트라,[7월 올영픽] 에스트라 아토베리어365 하이드로 수딩크림 80ml 기획 (+수딩크림 10ml+클렌징폼 30g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258834,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025883410ko.jpg?l=ko,33000,26400,20.0,12556,4.8,88,9,2,0,1,1,1,1,1,A000000258834,ALL
2026-07-31,전체,79,에스트라,[7월 올영픽] 에스트라 아토베리어365 포밍 클렌저 150ml+150ml 리필 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245043,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024504315ko.jpg?l=ko,32400,24300,25.0,1381,4.9,90,8,2,0,1,1,0,0,1,A000000245043,ALL
2026-07-31,전체,80,닥터브로너스,[대용량 바디워시/여드름.등드름]닥터 브로너스 퓨어 캐스틸 솝 950ml 12종 택 1 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154091,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015409182ko.jpg?l=ko,51000,27750,45.6,22691,4.8,85,11,3,1,1,1,1,0,1,A000000154091,ALL
2026-07-31,전체,81,메디힐,[87관왕 No.1] 메디힐 더마 토너패드 100매 7종 피부 고민별 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171426,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171426102ko.png?l=ko,26000,17900,31.2,81711,4.8,86,10,3,1,1,1,0,1,1,A000000171426,ALL
2026-07-31,전체,82,모로칸오일,[대용량]모로칸오일 헤어 트리트먼트 오리지널 100ml (펌프포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198526,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019852632ko.jpg?l=ko,67000,56950,15.0,1760,4.9,93,5,2,0,0,1,1,1,1,A000000198526,ALL
2026-07-31,전체,83,식물나라,[5중프루프] 식물나라 워터프루프 선 크림 100mL,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015190429ko.jpg?l=ko,19000,10800,43.2,12685,4.8,83,12,4,1,0,1,0,0,1,A000000151904,ALL
2026-07-31,전체,84,토리든,[NEW] 토리든 다이브인 저분자 히알루론산 토너 500ml 기획 (+늘어나는 화장솜 60매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000256045,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025604508ko.jpg?l=ko,29000,19800,31.7,1264,4.9,91,7,2,0,0,1,0,0,1,A000000256045,ALL
2026-07-31,전체,85,아로셀,[3초완성/화잘먹] 아로셀 슈퍼 콜라겐 버블 세럼 마스크 (90회분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000246270,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024627021ko.png?l=ko,32000,25600,20.0,2772,4.9,96,2,1,0,0,1,0,1,1,A000000246270,ALL
2026-07-31,전체,86,일리윤,[7월 올영픽/NEW]일리윤 세라마이드 아토 선로션 330ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258254,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025825406ko.jpg?l=ko,30000,22500,25.0,416,4.8,90,6,2,1,1,1,1,0,1,A000000258254,ALL
2026-07-31,전체,87,오르제나,오르제나 모링가 스칼프 퍼펙트 헤어 식초 190ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259685,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025968501ko.jpg?l=ko,28000,11900,57.5,101,5.0,97,2,1,,,1,0,0,1,A000000259685,ALL
2026-07-31,전체,88,정샘물,[여름에디션기획/미니쿠션증정] 정샘물 에센셜 스킨 누더 쿠션/본품+리필,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000139063,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A000000139063178ko.jpg?l=ko,48000,38400,20.0,37924,4.7,81,13,4,1,1,1,0,0,1,A000000139063,ALL
2026-07-31,전체,89,클리오,[NO.1 아이라이너] 클리오 샤프 쏘 심플 워터프루프 펜슬라이너 단품/더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198343,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019834327ko.jpg?l=ko,11000,7700,30.0,134255,4.8,82,13,4,1,0,1,0,0,1,A000000198343,ALL
2026-07-31,전체,90,코페르,[광채/기미] 코페르 큐리페어 멜라크림 21ml 기획(+4ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000246297,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024629719ko.jpg?l=ko,35700,28800,19.3,4419,4.9,96,2,1,0,0,1,0,0,1,A000000246297,ALL
2026-07-31,전체,91,토니모리,[핑크모브 출시/7월올영픽/증정 소진 완료] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485156ko.png?l=ko,15000,10500,30.0,61499,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-07-31,전체,92,코링코,[1등 속눈썹/또렷눈매] 코링코 톡톡하라 노글루 속눈썹 15종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021356928ko.jpg?l=ko,22000,14900,32.3,18303,4.8,84,11,4,1,1,1,0,0,1,A000000213569,ALL
2026-07-31,전체,93,딜라이트 프로젝트,딜라이트 프로젝트 단백질쉐이크 45g 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020816265ko.jpg?l=ko,3900,3900,0.0,43156,4.8,90,7,3,0,0,0,0,0,1,A000000208162,ALL
2026-07-31,전체,94,닥터지,[7월올영픽] 닥터지 레드블레미쉬 클리어 수딩크림 EX 70ml기획 (+30ml+세럼10ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255752,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025575218ko.jpeg?l=ko,38000,26600,30.0,2729,5.0,98,1,0,0,0,1,0,0,1,A000000255752,ALL
2026-07-31,전체,95,키스미,[한정수량/올영픽 1+1기획] 키스미 스무스 리퀴드 아이라이너 N (3 color) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185974,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018597480ko.jpg?l=ko,18000,17800,1.1,49121,4.8,87,10,3,0,0,1,0,0,1,A000000185974,ALL
2026-07-31,전체,96,에스쁘아,[100시간 지속/고커버] 에스쁘아 비벨벳 커버쿠션 SPF42 PA++ 본품+리필,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184222,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A000000184222168ko.jpg?l=ko,40000,34000,15.0,27919,4.7,81,13,4,1,1,0,1,1,1,A000000184222,ALL
2026-07-31,전체,97,닥터언,[골라담기] 닥터언 매일루틴 이너헬스 8종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247070,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024707005ko.jpg?l=ko,4700,4000,14.9,123,5.0,98,1,,,1,1,0,0,1,A000000247070,ALL
2026-07-31,전체,98,메디힐,[장도연 PICK] 메디힐 마데카소사이드 흔적 리페어 세럼 40+40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211119,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021111992ko.png?l=ko,36900,22900,37.9,42940,4.7,82,12,4,1,1,1,0,1,1,A000000211119,ALL
2026-07-31,전체,99,올록담,[베러PICK] 올록담 올리브3 30캡슐/36캡슐/72캡슐 3종 택1(10일분/12일분/24일분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000242120,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024212025ko.png?l=ko,18600,13900,25.3,874,4.8,87,11,2,0,0,1,1,0,1,A000000242120,ALL
2026-07-31,전체,100,네이밍,[7월 올영픽/위위시헌쌤픽] 네이밍 하이 듀 립 글레이즈 (+미니틴트) 9colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257218,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025721823ko.jpg?l=ko,17000,13200,22.4,694,4.8,89,7,3,0,0,1,1,1,1,A000000257218,ALL
