수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-12,향수/디퓨저,50,캘빈클라인,캘빈클라인 CK One 골드 EDT 50ml/100ml/200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206314,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020631409ko.png?l=ko,63000,41900,33.5,24,4.8,88,4,8,,,0,1,1,1,A000000206314,10000010005
2026-08-12,향수/디퓨저,51,에이딕트,에이딕트 오 드 퍼퓸 잇 더 피치 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208820,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020882014ko.jpg?l=ko,63000,38900,38.3,668,4.5,67,19,9,3,3,1,0,1,1,A000000208820,10000010005
2026-08-12,향수/디퓨저,52,아디다스(뷰티),[NEW][김재원PICK] 아디다스 EDP 9종(30ml/50ml/100ml) 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254364,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025436428ko.png?l=ko,40000,36700,8.3,3315,4.9,93,5,1,1,1,1,1,1,1,A000000254364,10000010005
2026-08-12,향수/디퓨저,53,헉슬리,[기획] 헉슬리 퍼퓸 모로칸 가드너 15ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000176262,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017626231ko.jpg?l=ko,48000,38000,20.8,942,4.7,83,11,4,1,1,1,0,1,1,A000000176262,10000010005
2026-08-12,향수/디퓨저,54,아리아나그란데,"[단독기획] 아리아나그란데 스위트 라이크 캔디 EDP 30ml, 50ml, 100ml 중 택 1",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000136754,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013675413ko.jpg?l=ko,95000,57800,39.2,1993,4.8,86,10,3,1,1,1,0,0,1,A000000136754,10000010005
2026-08-12,향수/디퓨저,55,클린,클린 퓨어솝 EDP 30ml/60ml 2종 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149629,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014962907ko.jpg?l=ko,65000,37900,41.7,458,4.8,84,10,5,0,0,1,1,1,1,A000000149629,10000010005
2026-08-12,향수/디퓨저,56,멈칫,[누적 70만] 멈칫 섬유향수 100ml 7종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000156089,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015608919ko.jpg?l=ko,9900,8900,10.1,9067,4.8,85,10,4,1,0,1,0,0,1,A000000156089,10000010005
2026-08-12,향수/디퓨저,57,센녹,[포켓사이즈] 센녹 퍼퓸 10ml 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244723,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024472309ko.jpg?l=ko,29000,27550,5.0,4217,4.7,84,10,4,1,1,1,0,0,1,A000000244723,10000010005
2026-08-12,향수/디퓨저,58,몽블랑,몽블랑 익스플로러 EDP (30ml/60ml/100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189088,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018908809ko.jpg?l=ko,74000,55500,25.0,874,4.8,88,9,2,,1,1,0,0,1,A000000189088,10000010005
2026-08-12,향수/디퓨저,59,몽블랑,몽블랑 익스플로러 EDP 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189526,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018952620ko.jpg?l=ko,151000,113250,25.0,1019,4.8,88,9,2,,1,1,0,0,1,A000000189526,10000010005
2026-08-12,향수/디퓨저,60,루아페,[복숭아과즙향] 루아페 화이트 애프리콧 EDP 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213175,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021317514ko.jpg?l=ko,38000,36000,5.3,2189,4.9,92,5,2,0,1,1,0,0,1,A000000213175,10000010005
2026-08-12,향수/디퓨저,61,존바바토스,[단독기획] 존바바토스 아티산/아티산 블랙 EDT 75ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204315,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020431510ko.jpg?l=ko,109000,53300,51.1,382,4.9,94,5,1,0,,1,0,0,1,A000000204315,10000010005
2026-08-12,향수/디퓨저,62,끌로에,[NEW] 끌로에 르 퍼퓸 EDP 30ml/50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261590,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026159002ko.jpg?l=ko,135000,108000,20.0,10,5.0,100,,,,,1,0,0,1,A000000261590,10000010005
2026-08-12,향수/디퓨저,63,센녹,[NEW] 센녹 퍼퓸 30ml 데일리 사이즈 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000256121,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025612101ko.jpg?l=ko,53000,48760,8.0,2599,4.8,85,9,4,1,1,1,0,0,1,A000000256121,10000010005
2026-08-12,향수/디퓨저,64,피에브,피에브 에어워셔 고체탈취제 피톤치드 250g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248732,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024873203ko.jpg?l=ko,19800,18800,5.1,37,4.8,86,8,3,,3,1,0,0,1,A000000248732,10000010005
2026-08-12,향수/디퓨저,65,푸푸리,푸푸리 포켓스프레이 30ml (시트러스/라벤더 바닐라/히비스커스/비치범) 4종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218156,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021815611ko.jpg?l=ko,9900,8910,10.0,9589,4.8,83,13,4,0,0,1,0,0,1,A000000218156,10000010005
2026-08-12,향수/디퓨저,66,랑방,랑방 레 플레르 드 랑방 워터 릴리 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183800,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018380010ko.jpg?l=ko,63000,47250,25.0,1193,4.8,86,10,3,1,1,1,0,0,1,A000000183800,10000010005
2026-08-12,향수/디퓨저,67,에이딕트,에이딕트 솔리드 퍼퓸 6종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208712,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020871226ko.jpg?l=ko,38000,22800,40.0,2413,4.7,79,14,5,1,1,1,0,1,1,A000000208712,10000010005
2026-08-12,향수/디퓨저,68,위프,위프 고체탈취제 린 100g 5종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258510,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025851006ko.png?l=ko,16900,14500,14.2,14,5.0,100,,,,,1,1,0,1,A000000258510,10000010005
2026-08-12,향수/디퓨저,69,포맨트,[박지훈포카 증정/헤어퍼퓸 증정] 포맨트 시그니처 퍼퓸 코튼메모리 50ml 단품/기획 (포켓몬 에디션),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022167667ko.png?l=ko,49000,46500,5.1,3634,4.8,89,8,2,0,1,1,0,1,1,A000000221676,10000010005
2026-08-12,향수/디퓨저,70,버버리,버버리 위크엔드 우먼 EDP 50ml/100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000148148,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014814816ko.jpg?l=ko,140000,93100,33.5,434,4.6,77,15,5,1,2,1,1,0,1,A000000148148,10000010005
2026-08-12,향수/디퓨저,71,란도린,란도린 섬유탈취제 40ml/300ml/370ml 4종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026009315ko.jpg?l=ko,11900,10710,10.0,48,4.8,88,4,8,,,1,0,0,1,A000000260093,10000010005
2026-08-12,향수/디퓨저,72,마크제이콥스,마크제이콥스 데이지 오 쏘 프레쉬 EDT 75ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000102233,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010223315ko.jpg?l=ko,126000,88200,30.0,163,4.8,86,10,2,,2,1,0,1,1,A000000102233,10000010005
2026-08-12,향수/디퓨저,73,어뮤즈,[올영단독기획] 어뮤즈 헤어 퍼퓸 미스트 한정 기획 (+솔리드퍼퓸밤키링증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237796,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A000000237796123ko.jpg?l=ko,32000,27200,15.0,1441,4.8,89,6,3,1,1,0,1,1,1,A000000237796,10000010005
2026-08-12,향수/디퓨저,74,라운드어라운드,라운드어라운드 선인장 디퓨저 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164875,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016487510ko.jpg?l=ko,28000,19800,29.3,3828,4.8,84,12,3,0,1,1,0,1,1,A000000164875,10000010005
2026-08-12,향수/디퓨저,75,랄프로렌,랄프로렌 폴로 블루 EDT 택 1 (40ml/75ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217785,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021778511ko.jpg?l=ko,80000,64000,20.0,124,4.9,92,6,1,,1,1,0,0,1,A000000217785,10000010005
2026-08-12,향수/디퓨저,76,리슬립,리슬립 슬립 케어 피톤치드 농축 스프레이 300ml(오일 3% 캡슐형),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192424,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019242419ko.jpg?l=ko,38500,25900,32.7,1164,4.8,85,11,3,0,0,1,0,0,1,A000000192424,10000010005
2026-08-12,향수/디퓨저,77,에이딕트,에이딕트 오 드 퍼퓸 블랑 드 블룸 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208822,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020882214ko.jpg?l=ko,63000,38900,38.3,207,4.6,76,14,5,2,2,1,0,1,1,A000000208822,10000010005
2026-08-12,향수/디퓨저,78,리베르,[OY단독기획] 리베르 섬유향수 5종 택 1(기획 / 단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154995,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015499525ko.jpg?l=ko,15800,15800,0.0,3075,4.8,85,10,3,1,1,0,0,0,1,A000000154995,10000010005
2026-08-12,향수/디퓨저,79,센티카,센티카 디퓨저 200ml 2ea 4종 / 리추얼 샤쉐 30g 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232240,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023224005ko.jpg?l=ko,14800,14060,5.0,1479,4.9,95,3,1,0,0,1,0,1,1,A000000232240,10000010005
2026-08-12,향수/디퓨저,80,클린,[단독기획] 클린 웜코튼 EDP 30ml (+10ml 롤러볼),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000193114,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019311413ko.jpg?l=ko,68000,37900,44.3,3398,4.8,86,11,3,0,1,1,1,1,1,A000000193114,10000010005
2026-08-12,향수/디퓨저,81,메르세데스 벤츠,메르세데스 벤츠 맨 EDT 30ml/50ml/100ml 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000141374,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014137405ko.jpg?l=ko,63000,37800,40.0,1049,4.8,87,9,3,0,0,1,0,0,1,A000000141374,10000010005
2026-08-12,향수/디퓨저,82,베르사체,[NEW] 베르사체 뿌르 팜므 딜런 퍼플 EDP 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188387,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018838703ko.jpg?l=ko,112000,76500,31.7,27,4.9,89,11,,,,1,0,0,1,A000000188387,10000010005
2026-08-12,향수/디퓨저,83,캘빈클라인,캘빈클라인 CK ONE 모이스처라이저 250ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018784523ko.png?l=ko,53000,37100,30.0,845,4.7,80,14,3,1,1,0,1,1,1,A000000187845,10000010005
2026-08-12,향수/디퓨저,84,페라가모,페라가모 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149276,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014927616ko.jpg?l=ko,101000,75750,25.0,89,4.8,85,10,3,,1,1,0,0,1,A000000149276,10000010005
2026-08-12,향수/디퓨저,85,랑방,랑방 모던 프린세스 EDP 2종 택1 (30ml/60ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000016786,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001678615ko.jpg?l=ko,100000,75000,25.0,2981,4.8,85,12,3,0,0,1,0,0,1,A000000016786,10000010005
2026-08-12,향수/디퓨저,86,아뜰리에페이,아뜰리에페이 헤어퍼퓸 30ml 3종 중 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218602,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021860244ko.jpg?l=ko,28000,23800,15.0,459,4.7,83,12,3,1,1,0,1,0,1,A000000218602,10000010005
2026-08-12,향수/디퓨저,87,페라가모,페라가모 아쿠아에센셜 블루 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182866,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018286611ko.jpg?l=ko,99000,74250,25.0,186,4.8,84,13,3,1,,1,0,0,1,A000000182866,10000010005
2026-08-12,향수/디퓨저,88,테일러센츠,테일러센츠 오브제 디퓨저 가든브리즈 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204724,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020472401ko.jpg?l=ko,44000,36000,18.2,46,4.8,87,11,2,,,1,0,0,1,A000000204724,10000010005
2026-08-12,향수/디퓨저,89,버버리,버버리 위크엔드 포맨 EDT 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186172,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018617207ko.jpg?l=ko,110000,73200,33.5,306,4.8,88,10,2,0,0,1,1,0,1,A000000186172,10000010005
2026-08-12,향수/디퓨저,90,캘빈클라인,캘빈클라인 CK 에브리원 EDP 50ml/100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183309,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018330912ko.png?l=ko,77000,53900,30.0,61,4.8,82,16,2,,,1,0,1,1,A000000183309,10000010005
2026-08-12,향수/디퓨저,91,나르시소 로드리게즈,나르시소 로드리게즈 퓨어 머스크/포 허 EDT/블루 누와르/상탈,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244023,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024402302ko.jpg?l=ko,110000,72600,34.0,1713,4.8,88,8,2,1,1,1,0,0,1,A000000244023,10000010005
2026-08-12,향수/디퓨저,92,더티린넨,더티린넨 카이슈 차량탈취제 230g 기획 (패브릭이슈 섬유 탈취제 50ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000247762,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/B00000024776201ko.png?l=ko,22900,22900,0.0,3,5.0,100,,,,,0,0,0,0,B000000247762,10000010005
2026-08-12,향수/디퓨저,93,나르시소 로드리게즈,[클린코튼향] 나르시소 로드리게즈 나르시소 래디언트 EDP (30ml/50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227309,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022730917ko.jpg?l=ko,110000,71500,35.0,73,4.8,86,10,3,,1,1,0,0,1,A000000227309,10000010005
2026-08-12,향수/디퓨저,94,랑방,랑방 레 플레르 드 랑방 써니 매그놀리아 EDT 90ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163258,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016325811ko.jpg?l=ko,95000,71250,25.0,160,4.9,93,8,,,,1,0,0,1,A000000163258,10000010005
2026-08-12,향수/디퓨저,95,마이클코어스,[NEW] 마이클 코어스 고저스 오드퍼퓸 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182975,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018297503ko.jpg?l=ko,105000,69900,33.4,88,4.7,82,11,6,1,,1,0,0,1,A000000182975,10000010005
2026-08-12,향수/디퓨저,96,토퓸,토퓸 천연 고체화장실방향제 30정 5종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000147458,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014745807ko.jpg?l=ko,12500,8900,28.8,2877,4.7,79,14,6,0,1,1,0,0,1,A000000147458,10000010005
2026-08-12,향수/디퓨저,97,더블유드레스룸,W.DRESSROOM 드레스퍼퓸 시즌3 80ml/160ml 6종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189285,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018928510ko.jpg?l=ko,6900,5500,20.3,5551,4.7,80,13,6,1,1,1,0,0,1,A000000189285,10000010005
2026-08-12,향수/디퓨저,98,알보우,[기획&단품] 알보우 케이스 스터디 EDP 30ml 5종 중 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203341,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020334129ko.jpg?l=ko,68000,61200,10.0,73,4.8,88,10,3,,,1,0,1,1,A000000203341,10000010005
2026-08-12,향수/디퓨저,99,포맨트,[헬로키티 키링 증정]포맨트 솔리드 퍼퓸 코튼메모리/코튼허그 헬로키티 에디션 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240573,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024057316ko.jpg?l=ko,34000,32300,5.0,499,4.7,85,8,4,2,2,1,0,0,1,A000000240573,10000010005
2026-08-12,향수/디퓨저,100,랑방,랑방 레 플레르 드 랑방 써니 매그놀리아 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163257,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016325710ko.jpg?l=ko,66000,66000,0.0,335,4.8,86,11,3,0,,0,0,0,1,A000000163257,10000010005
2026-08-12,헤어케어,1,롱테이크,롱테이크 샴푸 300+100ML 기획 및  단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164470,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016447045ko.jpg?l=ko,24000,21000,12.5,3479,4.9,91,6,2,1,0,1,0,0,1,A000000164470,10000010004
2026-08-12,헤어케어,2,어노브,[4년 연속 1위] 어노브 딥 데미지 리페어 헤어 마스크 (트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171423164ko.png?l=ko,42000,29800,29.0,88717,4.9,89,8,2,0,0,1,0,0,1,A000000171423,10000010004
2026-08-12,헤어케어,3,릴리이브,[대용량/브러쉬원조] 릴리이브 그로우턴 엑소좀 브러쉬 앰플 기획 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021884565ko.jpg?l=ko,34800,33800,2.9,12843,4.8,87,9,3,1,1,1,0,0,1,A000000218845,10000010004
2026-08-12,헤어케어,4,프롬랩스,[8월올영픽/한정기획] 프롬랩스 단백질 흡착 트리트먼트 200ml 더블기획 (1회 만에 손상모 개선),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023967625ko.png?l=ko,37500,29500,21.3,2573,4.9,92,5,2,0,0,1,0,1,1,A000000239676,10000010004
2026-08-12,헤어케어,5,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,25900,28.1,25275,4.8,84,12,3,0,1,1,1,0,1,A000000149501,10000010004
2026-08-12,헤어케어,6,리필드,[탈모증상개선] 리필드 사이토카인 부스터 프로 70ml 단품/기획 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232546,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023254620ko.jpg?l=ko,28500,25500,10.5,6783,4.8,87,9,4,1,0,1,1,1,1,A000000232546,10000010004
2026-08-12,헤어케어,7,츠바키,[8월 올영픽/뿌리는 트리트먼트] 츠바키 프리미엄 트리트먼트 워터 210ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247947,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024794718ko.jpg?l=ko,34000,20500,39.7,885,4.8,85,11,4,1,0,1,1,0,1,A000000247947,10000010004
2026-08-12,헤어케어,8,라보에이치,[잔머리폭발] 라보에이치 헤어라인앰플 더블기획(+샴푸50ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202414,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020241474ko.jpg?l=ko,42000,25900,38.3,6947,4.8,84,11,4,1,0,1,1,0,1,A000000202414,10000010004
2026-08-12,헤어케어,9,청미정,[1위 다시마샴푸] 청미정 다시마 샴푸&트리트먼트 듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224498,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449816ko.png?l=ko,53550,48150,10.1,343,4.8,85,9,4,1,1,1,0,0,1,A000000224498,10000010004
2026-08-12,헤어케어,10,츠바키,[8월 올영픽/올영1등 헤어팩/펌프 증정] 츠바키 프리미엄 EX 리페어 마스크 180g 더블 기획 (+펌프 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217567,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021756717ko.jpg?l=ko,36000,22300,38.1,2393,4.9,89,8,2,0,0,1,0,0,1,A000000217567,10000010004
2026-08-12,헤어케어,11,미쟝센,[NEW/염색+새치겸용] 미쟝센 헬로크림 더블커버 120G 염색(미스틱블랙 외 5종),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022511788ko.jpg?l=ko,16000,9900,38.1,9035,4.8,87,8,4,1,1,1,0,0,1,A000000225117,10000010004
2026-08-12,헤어케어,12,모다모다,모다모다 원스텝 이지 커버 버블샴푸 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260919,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026091908ko.jpg?l=ko,36000,21420,40.5,146,4.9,97,1,1,1,1,1,1,0,1,A000000260919,10000010004
2026-08-12,헤어케어,13,어노브,어노브 딥 데미지 리페어 샴푸 500ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183059,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018305979ko.png?l=ko,34000,26800,21.2,23394,4.9,91,7,2,0,0,1,0,0,1,A000000183059,10000010004
