수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-09-13,향수/디퓨저,98,순백수,순백수 편백 스프레이 탈취제 500ml (섬유향수 & 드레스퍼퓸),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000137246,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013724603ko.jpg?l=ko,18900,18900,0.0,3183,4.7,78,16,5,1,0,0,0,0,1,A000000137246,10000010005
2026-09-13,향수/디퓨저,99,순백수,순백수 제로스프레이(무향섬유탈취제) 500ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000144767,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014476705ko.jpg?l=ko,18900,18900,0.0,251,4.8,86,8,4,1,1,0,0,0,1,A000000144767,10000010005
2026-09-13,향수/디퓨저,100,알보우,알보우 케이스 스터디 EDP 30ml 도쿄 피그,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241876,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024187612ko.jpg?l=ko,68000,59900,11.9,40,4.9,90,8,3,,,1,1,0,1,A000000241876,10000010005
2026-09-13,헤어케어,1,어노브,[4년 연속 1위] 어노브 딥 데미지 리페어 헤어 마스크 (트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171423173ko.jpg?l=ko,42000,27900,33.6,93341,4.9,90,8,2,0,0,1,1,0,1,A000000171423,10000010004
2026-09-13,헤어케어,2,어노브,[파워퍼프걸 콜라보] 어노브 딥 데미지 리페어 샴푸 500ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183059,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018305985ko.jpg?l=ko,34000,25800,24.1,25074,4.9,91,7,2,0,0,1,1,0,1,A000000183059,10000010004
2026-09-13,헤어케어,3,어노브,[파워퍼프걸 콜라보] 어노브 실크 헤어 오일 에센스 70ml 더블 기획 (텐더블룸/웜페탈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017142281ko.jpg?l=ko,35000,27900,20.3,37449,4.8,87,10,2,0,0,1,1,0,1,A000000171422,10000010004
2026-09-13,헤어케어,4,우르오스,우르오스 스칼프샴푸 500ml (증정기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000006568,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000656816ko.jpg?l=ko,29700,23700,20.2,601,4.9,91,5,2,1,1,1,0,0,1,A000000006568,10000010004
2026-09-13,헤어케어,5,어노브,[파워퍼프걸] 어노브 딥 데미지 리페어 헤어 마스크(트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265319,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A000000265319169ko.png?l=ko,42000,27900,33.6,66667,4.9,92,6,1,0,0,1,1,0,1,A000000265319,10000010004
2026-09-13,헤어케어,6,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,26400,26.7,26473,4.8,84,11,3,0,1,1,1,1,1,A000000149501,10000010004
2026-09-13,헤어케어,7,라보에이치,[9월 올영픽/한교동] 라보에이치 두피강화클리닉 쿨링&노세범 샴푸 750ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263618,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026361819ko.jpg?l=ko,36000,24900,30.8,1006,4.8,87,9,3,0,1,1,1,1,1,A000000263618,10000010004
2026-09-13,헤어케어,8,보다나,[9월 올영픽/헬로키티] 보다나 이지 업 헤어스타일러 플립 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263630,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026363006ko.png?l=ko,85000,68500,19.4,670,4.6,76,14,7,2,2,1,1,0,1,A000000263630,10000010004
2026-09-13,헤어케어,9,아도르,아도르 퍼퓸 헤어 샴푸 530ml 기획 4종 (+100ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224256,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022425613ko.jpg?l=ko,29000,25800,11.0,2133,4.9,95,3,1,0,0,1,0,0,1,A000000224256,10000010004
2026-09-13,헤어케어,10,에이페,[미나미 PICK/손상모 홈케어] 에이페 헤어 클리닉 트리트먼트 부스터,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263866,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026386603ko.jpg?l=ko,199000,127300,36.0,56,4.9,95,5,,,,1,1,0,0,A000000263866,10000010004
2026-09-13,헤어케어,11,미쟝센,[NEW/염색+새치겸용] 미쟝센 헬로크림 더블커버 120G 염색(미스틱블랙 외 5종),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022511789ko.jpg?l=ko,16000,9900,38.1,10106,4.8,87,8,4,1,1,1,0,0,1,A000000225117,10000010004
2026-09-13,헤어케어,12,청미정,[9월 올영픽/폼폼푸린/성분천재] 청미정 다시마 샴푸 500ml 기획/단품 산리오 콜라보,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263648,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026364814ko.png?l=ko,28500,23700,16.8,5823,4.8,86,9,4,1,1,1,1,0,1,A000000263648,10000010004
2026-09-13,헤어케어,13,미쟝센,[9월 올영픽/태닝포차코] 미쟝센 뉴 헬로버블 100G 기획/단품 (+랜덤 띠부씰 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263621,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A000000263621110ko.jpg?l=ko,16000,8800,45.0,30859,4.7,80,12,6,1,1,1,1,0,1,A000000263621,10000010004
2026-09-13,헤어케어,14,리필드,[9월 올영픽/시나모롤] 리필드 사이토카인 씨에이디피알 스칼프 부스터 70ml+70ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263553,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026355303ko.jpg?l=ko,41000,29200,28.8,7482,4.8,86,9,4,1,0,1,1,0,1,A000000263553,10000010004
2026-09-13,헤어케어,15,미쟝센,[9월 올영픽/태닝포차코] 미쟝센 퍼펙트 오리지널 세럼 80ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263623,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026362393ko.jpg?l=ko,19800,17100,13.6,47404,4.8,87,10,2,0,0,1,1,0,1,A000000263623,10000010004
2026-09-13,헤어케어,16,바이오가,[대용량] 바이오가 바이오틴 손상모발개선 탈모완화 샴푸 돌콩배아 1000ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201277,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020127762ko.png?l=ko,27500,24750,10.0,8590,4.8,89,8,2,0,1,1,0,0,1,A000000201277,10000010004
2026-09-13,헤어케어,17,릴리이브,[대용량/브러쉬원조] 릴리이브 그로우턴 엑소좀 브러쉬 앰플기획 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021884570ko.jpg?l=ko,34800,34800,0.0,14465,4.8,87,9,3,0,1,0,0,0,1,A000000218845,10000010004
2026-09-13,헤어케어,18,프롬랩스,[한정기획] 프롬랩스 단백질 흡착 트리트먼트 200ml 더블기획 (1회 만에 손상모 개선),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023967626ko.png?l=ko,37500,29500,21.3,3178,4.9,91,6,2,0,1,1,0,0,1,A000000239676,10000010004
2026-09-13,헤어케어,19,그로우어스,[9월 올영픽/마이멜로디]그로우어스 데미지 테라피 리페어 클리닉 헤어팩(트리트먼트/헤어마스크) 230g 리필 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263678,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026367804ko.jpg?l=ko,42000,27100,35.5,1879,4.8,86,8,4,1,1,1,1,0,1,A000000263678,10000010004
2026-09-13,헤어케어,20,에이페,[원이PICK/단독기획] 에이페 스칼프 앰플 이엑스 150ml 기획 (+두피괄사 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264299,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026429904ko.jpg?l=ko,29800,27500,7.7,2813,4.9,94,4,2,0,0,1,0,0,1,A000000264299,10000010004
2026-09-13,헤어케어,21,어노브,[단독기획/증정] 어노브 딥 데미지 리페어 헤어 마스크 (헤어 트리트먼트) 텐더블룸 207ml+100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154169,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015416975ko.png?l=ko,22000,16900,23.2,93751,4.9,90,8,2,0,0,0,1,0,1,A000000154169,10000010004
2026-09-13,헤어케어,22,로레알,[NEW 암모니아 무첨가ㅣ간편한 셀프염색] 로레알파리 엑셀랑스 크림 노암모니아 (새치염색),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262979,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026297903ko.jpg?l=ko,17000,11900,30.0,325,4.8,87,8,3,,2,1,1,0,1,A000000262979,10000010004
2026-09-13,헤어케어,23,박준뷰티랩,"[손상모케어]박준뷰티랩 LPP 단백질 트리트먼트 플러스 1,000ml (기획/단품)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000121286,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012128671ko.jpg?l=ko,19800,17800,10.1,18311,4.8,84,12,3,0,0,1,0,0,1,A000000121286,10000010004
2026-09-13,헤어케어,24,나르카,[9월 올영픽/헬로키티] 나르카 하입 핏/ 하드 픽스 헤어 마스카라 (+캡 / 폴딩 콤 / 휴대폰 방수팩) 증정 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263513,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026351346ko.jpg?l=ko,21800,18000,17.4,6208,4.7,80,13,5,1,1,1,1,0,1,A000000263513,10000010004
2026-09-13,헤어케어,25,어노브,[단독기획] 어노브 노워시 워터 앰플 트리트먼트 200ml+50ml증정 기획 (뿌리는 헤어팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171425,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017142527ko.png?l=ko,25000,19900,20.4,8498,4.8,84,10,4,1,1,1,1,0,1,A000000171425,10000010004
2026-09-13,헤어케어,26,그로우어스,[9월 올영픽/마이멜로디/펄리뉴얼] 그로우어스 데미지 테라피 노워시 트리트먼트 EX 250ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263684,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026368403ko.jpg?l=ko,46000,28100,38.9,5192,4.5,71,16,8,2,3,1,1,0,1,A000000263684,10000010004
2026-09-13,헤어케어,27,라보에이치,[올영단독/대용량] 라보에이치 두피강화샴푸 탈모증상완화 750ML 리필 기획(+600ML 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197901,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019790113ko.jpg?l=ko,57900,39800,31.3,35387,4.8,86,10,3,0,0,1,0,1,1,A000000197901,10000010004
2026-09-13,헤어케어,28,로레알,[한소희 PICK 머스크향&열보호] 로레알파리 헤어오일 에센스 100ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000140183,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A000000140183250ko.jpg?l=ko,23500,15900,32.3,35926,4.8,82,13,4,0,1,1,1,0,1,A000000140183,10000010004
2026-09-13,헤어케어,29,로레알,[브라운새치염색] 로레알파리 엑셀랑스 듀오크림 9colors 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000135112,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A000000135112153ko.jpg?l=ko,18000,12900,28.3,20792,4.7,81,14,4,1,1,1,1,0,1,A000000135112,10000010004
2026-09-13,헤어케어,30,어반트라이브,[청담템/연예인 셀프 케어템] 어반트라이브 노워시 트리트먼트 하이드레이트 리브 인 폼 200ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223976,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022397631ko.jpg?l=ko,39000,36000,7.7,9109,4.9,91,7,2,0,0,1,0,0,1,A000000223976,10000010004
2026-09-13,헤어케어,31,려,[올영1위] 려 루트젠 탈모증상케어 두피에센스 80ML 더블기획(+20ML증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197603,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A000000197603101ko.jpg?l=ko,39800,23900,39.9,12523,4.8,85,11,3,0,1,1,0,0,1,A000000197603,10000010004
2026-09-13,헤어케어,32,아도르,[올영단독] 아도르 퍼퓸 헤어 트리트먼트 380ml 기획 4종 (+50ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213461,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021346117ko.jpg?l=ko,29000,24600,15.2,3399,4.9,96,2,1,0,0,1,0,0,1,A000000213461,10000010004
2026-09-13,헤어케어,33,이지엔,[단독선론칭] 이지엔 푸딩 헤어컬러 12종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026284502ko.png?l=ko,16000,8800,45.0,458,4.7,82,10,6,1,1,1,0,0,1,A000000262845,10000010004
2026-09-13,헤어케어,34,모로칸오일,[1억병 판매] 모로칸오일 헤어 트리트먼트 50ml/100ml (펌프포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219700,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000219700135ko.jpg?l=ko,42000,37800,10.0,14326,4.8,87,9,2,0,1,1,0,0,1,A000000219700,10000010004
2026-09-13,헤어케어,35,닥터포헤어,[탈모볼륨샴푸] 닥터포헤어 폴리젠 씨크닝 샴푸 400ml 기획 (+100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000116991,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011699188ko.jpg?l=ko,27000,18900,30.0,15078,4.7,80,15,4,1,1,1,0,0,1,A000000116991,10000010004
2026-09-13,헤어케어,36,로레알,[천만셀러 헤어팩&단백질 업그레이드] 로레알파리 토탈 리페어 5+ 데미지케어 트리트먼트 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000107336,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A000000107336244ko.jpg?l=ko,11500,8900,22.6,34895,4.8,84,13,3,0,0,1,0,0,1,A000000107336,10000010004
2026-09-13,헤어케어,37,팬틴,[더블+증정기획] 팬틴 트리트먼트 220ml더블기획&미니샴푸증정 극손상케어/실키스무드케어 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228197,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022819752ko.jpg?l=ko,18700,11220,40.0,17386,4.9,90,8,2,0,0,1,0,0,1,A000000228197,10000010004
2026-09-13,헤어케어,38,로레알 프로페셔널,[올영단독] 로레알 프로페셔널 에르네뜨 퓨어 헤어 스프레이 무향 300ml/500ml (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227133,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022713351ko.png?l=ko,18900,13410,29.0,5857,4.7,78,15,6,1,1,1,0,0,1,A000000227133,10000010004
2026-09-13,헤어케어,39,바이오가,[모발탄력 개선] 바이오가 글라이신 우유단백질 트리트먼트 1000ml 대용량,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209375,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020937535ko.png?l=ko,29500,26550,10.0,2968,4.8,87,9,3,0,1,1,0,0,1,A000000209375,10000010004
2026-09-13,헤어케어,40,라보에이치,[증정기획]라보에이치 비타민&단백질 캡슐 트리트먼트200ML*2+50ML증정,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189265,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018926567ko.jpg?l=ko,28000,16400,41.4,15369,4.8,85,11,3,0,0,1,1,1,1,A000000189265,10000010004
2026-09-13,헤어케어,41,모로칸오일,[대용량] 모로칸오일 헤어 트리트먼트 오리지널 100ml (펌프포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198526,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019852634ko.jpg?l=ko,67000,60300,10.0,1901,4.9,93,5,2,0,0,0,1,0,1,A000000198526,10000010004
2026-09-13,헤어케어,42,제니하우스,[올영단독/시카염색] 제니하우스 프리미엄 헤어컬러 1+1 기획 6 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192643,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019264332ko.jpg?l=ko,16000,12500,21.9,11846,4.7,80,12,6,1,1,1,0,0,1,A000000192643,10000010004
2026-09-13,헤어케어,43,이브로쉐,[기획] 이브로쉐 헤어식초 400mlX2입 기획 2종 택 1 (알개 / 라즈베리),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206019,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020601925ko.jpg?l=ko,39800,19900,50.0,17128,4.8,86,11,2,0,0,1,1,0,1,A000000206019,10000010004
2026-09-13,헤어케어,44,바티스트,[유분순삭] 바티스트 드라이샴푸 50ml/200ml 14종 택 1(올영 단독기획세트 포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000190569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019056938ko.png?l=ko,7500,5900,21.3,42479,4.7,79,15,5,1,1,1,0,0,1,A000000190569,10000010004
2026-09-13,헤어케어,45,어노브,[단독기획] 어노브 워터 에센스 헤어미스트 200ml+30ml 증정 기획 (뿌리는 에센스),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000188767,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018876730ko.png?l=ko,20000,14900,25.5,10280,4.8,84,11,4,1,1,0,1,0,1,A000000188767,10000010004
2026-09-13,헤어케어,46,미쟝센,미쟝센 올뉴 쉽고빠른 거품염색(새치염색),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202416,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020241602ko.jpg?l=ko,17000,11900,30.0,30921,4.8,83,13,3,0,0,1,0,0,1,A000000202416,10000010004
2026-09-13,헤어케어,47,어노브,[열보호] 어노브 히팅 가드 노워시 트리트먼트 147ml (극손상모 열케어 헤어팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154190,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015419023ko.png?l=ko,18000,14900,17.2,16356,4.8,84,12,4,1,1,0,1,0,1,A000000154190,10000010004
2026-09-13,헤어케어,48,어노브,"[파워퍼프걸 콜라보] 어노브 헤어 퍼퓸 미스트 20ml 3종 택 1 (로지 아우라, 텐더블룸, 웜페탈)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213983,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021398323ko.jpg?l=ko,37000,30900,16.5,3073,4.8,89,8,2,1,0,1,1,0,1,A000000213983,10000010004
2026-09-13,헤어케어,49,유닉스,[9월 올영픽/시나모롤] 유닉스 테이크아웃 무선고데기 플랫 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263745,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026374505ko.jpg?l=ko,40000,33990,15.0,624,4.4,69,16,7,3,4,1,1,0,1,A000000263745,10000010004
2026-09-13,헤어케어,50,어노브,어노브 딥 데미지 리페어 샴푸 500ml 2종 택1 (단백질 앰플 샴푸),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180872,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018087229ko.png?l=ko,18000,13900,22.8,7702,4.8,87,9,3,1,1,1,1,0,1,A000000180872,10000010004
2026-09-13,헤어케어,51,라보에이치,[잔머리폭발] 라보에이치 헤어라인앰플 더블기획(+샴푸50ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202414,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020241474ko.jpg?l=ko,42000,26400,37.1,7273,4.8,84,11,4,1,0,0,1,1,1,A000000202414,10000010004
2026-09-13,헤어케어,52,청미정,[9월 올영픽/폼폼푸린/모발탄력] 청미정 흑곡 샴푸 500ml 기획/단품 산리오 콜라보,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263652,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026365211ko.png?l=ko,31500,26200,16.8,1794,4.7,80,12,5,2,2,1,1,0,1,A000000263652,10000010004
2026-09-13,헤어케어,53,커리쉴,[열보호] 커리쉴 실키 오일 세럼 70ml 단품 / 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236968,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023696812ko.jpg?l=ko,25000,25000,0.0,5650,4.9,91,6,2,0,0,0,0,0,1,A000000236968,10000010004
2026-09-13,헤어케어,54,미쟝센,[에스파Pick]미쟝센 뉴 헬로버블 염색,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206769,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000206769113ko.jpg?l=ko,16000,8800,45.0,46638,4.7,79,13,6,1,1,1,1,0,1,A000000206769,10000010004
2026-09-13,헤어케어,55,에뛰드,[3년 연속 어워즈 수상]  에뛰드 팡팡 헤어 섀도우 (NEW 새치 커버 헤어카라 틴트 기획/단품)  3 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173807,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017380777ko.png?l=ko,16000,12800,20.0,9884,4.8,84,12,3,0,0,1,0,0,1,A000000173807,10000010004
2026-09-13,헤어케어,56,미쟝센,[열보호] 미쟝센 컬링에센스 2X 230ML(볼륨컬/내추럴컬 ),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000168640,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016864012ko.jpg?l=ko,15000,8900,40.7,32234,4.7,78,16,5,1,0,1,0,0,1,A000000168640,10000010004
2026-09-13,헤어케어,57,다슈,[초강력고정/1+1] 다슈 포맨 프리미엄 메가 홀드 슈퍼 스프레이 250ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000012910,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001291016ko.jpg?l=ko,15000,15000,0.0,4569,4.8,83,12,4,0,0,0,0,0,1,A000000012910,10000010004
2026-09-13,헤어케어,58,어노브,[헤어밀크] 어노브 프리즈카밍 슬릭 리브인 컨디셔너 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232181,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023218125ko.png?l=ko,25000,21500,14.0,1937,4.8,88,8,3,0,1,1,1,0,1,A000000232181,10000010004
