수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-03,B000000147312,39500580,2025.04.27,5,0,NORMAL,JJ-11,,,,2,13.5,1,0,할쨕,"한달 후기가 왔어요 ~
마침 오늘도 바르고 있어서 남깁니다
한줄평 : 추천 + 약간 요줌 유행하는 유리광 토끼혀립이랑 느낌 비슷함
🩷색상 : 채도가 좀 있는 투명 핑크 컬러 겨쿨인 저도 잘맞고 오렌지0.5정도 들어가 있어서 봄웜도 걱정없이 잘 어울릴거같아요
🍯 꿀팁 : 매트탑젤 도포(사진은 투명탑젤)시 오렌지가 더 강해져서 쿨톤이시면 투명젤과 조합하는걸 추천드립니다~

손 색이 좀 진한편인 겨울쿨톤이라서 ㅠ
네일 색 잘못고르면 손색이 엄청 빨갈거나 검거나 주황색으로 보여서 원색에 가까운 찐한 컬러 찾기 일수인데 (사진은 오렌지빛 조명 아래서 찍어서 좀 안어울려보이는데 실제로 보면 훨씬 조화로운 편입니다..!) 이 제품은 적당히 채도가 있고 컬러가 부담스럽지 않아서 강추드려요👍👍

💫리뷰가 도움되셨다면 아래 좋아요 부탁드려요💖"
2026-08-03,B000000147312,29101659,2024.06.14,5,0,NORMAL,JJ-13,A02,B03,"C01,C09",0,13.5,1,0,서원두,"이름. 상품명 너무 잘지은것 같아요
시럽젤~~
진짜 시럽같음 
그래서 생각없이 막 얹어도 이쁘게 발린다.
얇게 여러번 발라야 유지력은 더 좋인진다
그치만 하루 이틀이면 된다? 귀찮다?싶음 대충 두껍게 발라도 예쁘다 
시간없는데 급할때 막 바르기 좋은듯?
아 발색도 좋다"
2026-08-03,B000000147312,13829998,2022.07.01,4,0,NORMAL,JJ-12,A02,B03,"C02,C03",1,13.5,1,0,27년동안올영덕질중,"젤로젤로 jj-12 타로밀크색상

어유.. 시럽네일임에도 불구히고 타로밀크색은 까맣고 노란 손에는.. 톤그로 장난아니네요 ㅎ

흰끼낭낭한 연회색이에요. 

피부가 하얀 친구한테나 발라주던지 대리석네일처럼 활용해야할듯해요.

젤로젤로 브랜드야 익히 알고있어서 발림성이나 큐어링은 다 만족하구요. 

다만 색깔이 좀.. 제피부랑 많이 안맞을뿐.. 

원컬러보다는 알록달록 시럽네일할때나.. 대리석네일에 추천하고 싶는 타로밀크색이에염...

젤로젤로에서 파는 진녹색시럽컬러랑 레이어드해도 예쁠것같아요.

여름이 되다보니 묵혀놓은 젤램프를 꺼내 셀프네일을 또 하고싶어져서.. 다른 색상도 사보고싶네요..ㅋㅎ

배송은 아주빠르고 젤로젤로업체에서 바로오는거라 사은품도 같이 와서 좋았습니다."
2026-08-03,B000000147312,9917038,2021.08.09,4,0,NORMAL,,A02,,"C04,C06",1,13.5,1,0,뿅뿅뾰로롱,"사진 보시면 아시겠지만 완전 부드러운 녹차라떼 색깔이에요
이런 컬러감에 빠져있어서 샀는데 색상은 완전 만족합니당
묽은 편이라서 젤네일 생초보인 제가 사용했을 때도
바르는 데에 크게 어려움을 못 느꼈어요 ! 
두께도 고르게 발리구요
결자국도 안 남아요 
냄새가 독하지 않을까 생각했는데
그리 독하진 않아요
매니큐어보다 훨씬 덜 독하더라구용
이거 잘 못 바르고 큐어링하면
약간 기포? 처럼 올라오긴 하는데
이건 제 생각에는 아무래도 바르는 기술 차이인 것 같습니다,,,🤣
이 제품으로 셀프 젤네일 처음 도전해봐서 ㅠ
물론 금손일수록 사용했을 때
결과물이 만족스럽게 나오겠지만
셀프 젤네일이 익숙하지 않은      
초보분들이 사용하셔도 괜찮은 제품이라는 생각이 들었어요 
저는 아직 많이 사용해본 건 아니라서
앞으로 더 연습해보려구요🙌"
2026-08-03,B000000147312,37832853,2025.03.07,5,0,NORMAL,JJ-11,,,,3,9.9,1,0,할쨕,딸기같이 뽀용하네요 겨울쿨톤인데 여리여리한 봄컬러 바르고 싶다 하시면 강추드립니다 색상도 뚜렷해서 손 피부색이 눈에 띄지도 않구요 여러개 샀더니 사은품도 챙겨주셔서 넘 감사했습니다
2026-08-03,B000000147312,34695531,2024.12.05,5,0,NORMAL,JJ-04,A03,B01,"C02,C06",0,9.9,1,0,솔솔루비,컬러 꽤나 예뻐요 베이스로 바르려고 샀습니다 다른 컬러도 더 사려구요
2026-08-03,B000000147312,17621987,2023.02.15,5,0,NORMAL,JJ-10,A03,B03,"C02,C04",2,9.9,1,0,꼬마,"셀프 젤네일 하려고 구매했는데 발색도 잘되고
색감도 넘이뻐요.!😊❤️"
2026-08-03,B000000147312,17584489,2023.02.13,5,0,NORMAL,JJ-18,A03,B03,"C02,C04",2,9.9,1,0,꼬마,"셀프 젤네일 하려고 구매했는데 색감도 넘 이쁘고
발색도 잘되서 다른 색상으로 구매했습니다.~!"
2026-08-03,B000000147312,13555620,2022.06.10,5,0,NORMAL,JJ-03,,,,5,9.9,1,0,감자감자강감자,"젤로젤로 다른색들도 많이 있는데,
요 시럽시리즈 색 진짜 너무 이뻐요 ㅠㅠ
추천 왕추천입니다 ㅠㅠ

발색샷 엄지가 JJ03 이에요!"
2026-08-03,B000000147312,10265060,2021.09.05,5,0,NORMAL,,,,,0,9.9,1,0,꽁냥꽁냥이,"생각보다 어두워서 아직 사용전이예요
가을 겨울 예쁘게 보라보라 하여라~"
2026-08-03,B000000147312,30782235,2024.08.09,5,0,NORMAL,JJ-06,,,,0,8.25,1,0,sofu,"젤네일 이제 모으려구요!
시간은 좀 걸리지만 샵 젤네일 가격 생각하면
엄청난 가성비가 아닐까 싶습니다.
두께/발림성/색상 다 만족해요!"
2026-08-03,A000000235323,61153228,2026.06.08,4,0,NORMAL,판매종료,A03,B01,,0,165.0,1,0,cerene,발림성 좋고 건조가 빨라서 좋은데 색상표현이 생각보다 어려워요.. 자석을 잘 이용해야 상세페이지 컬러처럼 표현되요.
2026-08-03,A000000235323,61177194,2026.06.08,5,0,NORMAL,페탈 글로우,A01,B01,,0,132.0,1,0,Alex7,우와 이거 색이 너어어어무 예뻐요! 잘 발리고 잘 말라요. 한 번 발라도 은은하고 두 번 바르면 더 영롱합니다. 역시 후기가 좋은 건 이유가 있어요!
2026-08-03,A000000235323,63452298,2026.07.29,1,0,NORMAL,블루 시엘,,,,0,88.0,1,0,cooi****,색감이 너무 별로예요. 옛날 무슨 사이버 느낌으로  펄이 있어요. 광고보고 혹해서 샀는데 약간 자석네일이 아니라 선이 있긴있는데 그냥 애들 장난친거마냥 어중간해요. 자석이랑 네일 살 돈으로 기본 젤네일이나 받을걸 그랬어요
2026-08-03,A000000235323,60992866,2026.06.06,5,0,NORMAL,피오니,A02,B05,"C01,C02",0,75.0,0,0,라라란,"바르면 일단 빠르게 잘 마르고 
바르기도 쉽고 편한 팁이라 만족
근데 같은 브랜드 U자형 마그네틱에 손 얹고 바르는데도
사진만큼 물광느낌이 확 살진 않는거 같아요
셀프치고 잘 발리긴 했는데
바르자마자는 도톰한 수분감이 느껴지는데
다 마르고나면 아무래도 좀 다 날라가서 펄만 남은 느낌"
2026-08-03,A000000235323,63234897,2026.07.24,5,0,NORMAL,로지드롭,,,,0,66.0,1,0,7y****,"색상이 너무 예쁘고 마그넷도 잘나와요 너무 맘에 듭니다.
핑거수트 26년 신제품 4가지 전부 만족스러워요 
제 원픽은 로지드롭이에요~~
부드럽게 잘 발리며 건조도 퀵이에요"
2026-08-03,A000000235323,62013433,2026.06.28,5,0,NORMAL,에뜨왈,,,,0,22.0,1,0,lovely****,실버색상 맘에 들어요 못생긴 발이지만 참고하시라고 올려봅니다 ㅎ
2026-08-03,A000000235323,61974624,2026.06.27,3,0,NORMAL,피오니,,,,0,22.0,1,0,thdud****,"제가 뭘 잘못 바른걸까요?....
그냥 매니큐어같아요
엄청 뺘르게 마르긴해서 좋아요"
2026-08-03,A000000235323,61974534,2026.06.27,3,0,NORMAL,페탈 글로우,,,,0,22.0,1,0,thdud****,"엄청 빠르게 굳어서 
하나하나 바르고 자석 모양 만들고 했는데도
걍 매니큐어 보다도 안이뻐요.....
제가 뭘 잘못한걸까요??ㅜ
색은 사진보다 훨씬 진해요"
2026-08-03,A000000235323,62975951,2026.07.18,1,0,NORMAL,리퀴드 스틸,,,,0,20.0,0,0,alswn****,"steel이라고 해서 그걸 기대하고 샀는데 그냥 은갈치 색이에요 은갈치, 비둘기, 공사장 느낌이라 약간 골든구스처럼 빈티지하고 데미지된거 좋아하시면 추천드려요 힙합하시는 분들도 좋을것같네요 전 지저분해서 싫어요
마르고나면 유리알 느낌이 사라져요 자석 움직이는건 재밌어요"
2026-08-03,A000000235323,52702484,2025.12.07,5,0,NORMAL,판매종료,,,,2,15.0,1,0,토리장군,"인스타 광고 많이 떠서 사고 싶었는데 공홈보다 저렴해서 올영에서 구매했어요. 
자석내일은 처음인데 셀프네일하기 쉬웠고 사진은 두번 정도 덧발라 나온 발색이에요.
젤 네일이 아니라 지속력이 걱정 됐지만 생각보다 오래 갑니다!
찍히거나 벗겨짐이 거의 없어 다른색도 구매하고 싶어요.
지울때는 그냥 집에 있는 내일 리무버로 지웠는데 잘지워져요."
2026-08-03,A000000235323,55487916,2026.02.11,5,0,NORMAL,페탈 글로우,A03,B04,"C02,C03",1,9.9,1,0,곡한의마죠리카,마그넷은 잘안되고 반드시 언더컬러 발라주시면 좋을것같습니다. 저는 참고로 비슷한 톤의 핑크 폴리쉬로 깔고 1콧만 한 상태입니다. 참고하세용
2026-08-03,A000000235323,54899943,2026.01.29,4,0,NORMAL,판매종료,A03,B01,,0,9.9,1,0,다람e,"발림성은 아주좋고 사용하기쉽지만
금방떨어지네요.  한번씩 재미로하면 좋을듯요"
2026-08-03,A000000235323,49439382,2025.10.13,3,0,NORMAL,블루 시엘,A03,B04,"C01,C04",0,9.9,1,0,무무루,"발림성 지속력 색 다 좋은데
정작 자석느낌이 안 나요
만원이나하는데"
2026-08-03,A000000235323,58701528,2026.04.23,3,0,NORMAL,판매종료,A03,B01,,0,8.25,1,0,cerene,발림성 좋고 건조가 빨라서 좋은데 색상표현이 생각보다 어려워요.. 자석을 잘 이용해야 상세페이지 컬러처럼 표현되요.
2026-08-03,A000000235323,49639161,2025.10.18,3,0,NORMAL,페탈 글로우,,,,3,4.95,1,0,MinG150,"발색과 발심성이 좋아요.
아쉬운 점은 좀 빠르게 말라서 그런지 자석 컨트롤 하기가 어려워요. 그리고 말랐을 때 자석 제일 내일 느낌이 사라지고, 은박지 같은 (?) 색깔 나와요."
2026-08-03,A000000235323,62827808,2026.07.15,5,0,NORMAL,피오니,,,,0,4.0,0,0,suh06****,발림성 좋고 잘 마르고 무엇보다 색상이 너무 잘 뽑혔어요! 데일리로 좋음!
2026-08-03,A000000235323,62766371,2026.07.13,5,0,NORMAL,페탈 글로우,,,,0,4.0,0,0,thfl****,쉽게 발라지고 발색도 너무 예쁜거 같아서 아주 만족합니다:)
2026-08-03,A000000235323,62370563,2026.07.05,1,0,NORMAL,로지드롭,,,,0,4.0,0,0,midal****,"왠만하면 리뷰 안쓰고.. 맘에 안들면 안쓰고 말자 주의인데
이건 정말 아니다 싶어 리뷰남김
전혀~ 자석네일 아님
발색도…. 촌.. 스럽게 나옴 ㅠㅠ
바로 지움.. 그냥 펄들어간 매니큐어같음.. 인스타호구된 기분.. ㅠㅠ"
2026-08-03,A000000235323,59173938,2026.05.04,4,0,NORMAL,피오니,A02,B05,"C01,C02",0,3.75,0,0,라라란,바르고나서 금방 말라서 좋은거 같아요 U자형 마그네틱 같이 파는거 구매해서 사용했는데 제가 잘 못한건가 원래 이런건가 비교를 못해서 무슨 차이인지 크게는 모르겠지만 마그네틱 느낌은 나네요 ㅎㅎ 근데 마르고 나면 도톰한 물광 느낌은 없고 위에 탑코트 바르는데도 그 두께감은 없어서 아쉽네요
2026-08-03,A000000235323,53114964,2025.12.15,5,0,NORMAL,판매종료,,,,0,3.75,0,0,두유노우두유,이거 생각보다 예쁜데 사진에는 잘안담기는게 큰 단점이고 처음에는 초록색빛이 많이 도는데 핑크빔인줄 알았는데 보니까 오히려 여리한 핑크빔에 반사광으로 녹색이 아니라 황금빛(?)에 더 가까운 색입니다 근데 이거 단독으로 쓴느 것보다 베이스로 다른 색을 발라야 할 것 같아요
2026-08-03,A000000235323,56679624,2026.03.07,5,0,NORMAL,판매종료,,,,1,3.3,1,0,Celine7616,"이거 바르고 손설거지도 몇번 했는데도
유지력은 좋았던 것 같아요
근데 약간 어떻게 보면 호일 느낌이 나요!
전 그래도 만족해요"
2026-08-03,A000000235323,58690147,2026.04.22,5,0,NORMAL,허니 글림,,,,0,2.75,1,0,치2카와,붓이 다른 브랜드 제품보다 더 둥글고 큰 느낌이라 바르기 편해요! 색상은 골드펄 80 핑크베이지 20 정도예요
2026-08-03,A000000235323,54522172,2026.01.19,5,0,NORMAL,판매종료,,,,1,1.5,0,0,nse****,"쉽게 발린다는 제품 많이 사봤는데 딱히 몰랐거든요?
얜 근데 진짜 신기해요.. 진짜 쉽게 발려요.. 반짝이는 제형 때문인진 모르겠는데 진짜 깨끗하게 싹싹 발려요!
그리고 색이 너무너무 예뿝니다 진짜 ㅜ 기분 전환하기 좋아요. 마그넷도 있으면 더 예뿜"
2026-08-03,A000000235323,53321661,2025.12.21,1,0,NORMAL,판매종료,,,,2,1.5,1,0,som****,단색제품은 마그넷 펄 층분리가 잘 안 돼서 물광 연출 불가하고 브러쉬 자국도 많이 나요. 페탈 글로우도 마찬가지입니다. 손톱에 파워마그넷으로 해봤는데 은빤짝이가 너무 심해서 발톱에만 바르려고요(발톱에다가도 파워마그넷 해본 건데 이래요). 여러 컬러 오묘하게 그라데이션 들어가 있는 거 말고 이렇게 단색으로 보이는 건 물광 안 된다고 보면 될 듯합니다.
2026-08-03,A000000235323,53004629,2025.12.13,5,0,NORMAL,판매종료,,,,0,1.5,0,0,nse****,"이런 매니큐어는 다 거기서 거기라고 생각했는데.. 가격값을 확실히 합니다! 광고에서 항상 바르기 쉽다~ 이러는게 이해가 안됐는데.. 진짜 바르기가 쉬워요..

완전 손재주 없는데 신기해요 ㅋㅋㅋ 깔끔하게 발리고 컬러 예쁘고 너무 만족해요! 마그네틱 같이 사서 꼭 사용해보세요!! 방법 쉽고 예쁩니다!!"
2026-08-03,A000000235323,49596363,2025.10.17,4,0,NORMAL,판매종료,,,,1,1.5,1,0,sus****,"컬러, 발림성, 마르는 속도 모두 아주 좋습니다.
똥손인데 2번 바르는데도 실패 안함.

욛심내서 마그네틱도 샀는데, 무늬까지는 안되네요.. 
잘 바른 것으로 만족.

근데, 탑코트 필수인 제품인듯
손에 묻어납니다. 

언제 뭘 했는지는 모르는데 손바닥에 컬러가..."
2026-08-03,A000000235323,52278747,2025.12.02,4,0,NORMAL,페탈 글로우,,,,1,1.1,1,0,tbvjah****,"반짝반짝하고 예뻐요! 펄 짜글짜글하고 각도마다 다르게 보이공 ㅎㅎ 근데 제가 원하던 물방울맺힌듯한 느낌은 안나네요 ㅜㅜ 1번만 발라서 그런가….?
자석 생각보다 너무 세서 깜짝놀랐어요 손조심하세용
(사진은 1콧바른 손입니다)"
2026-08-03,A000000235323,51823878,2025.11.26,5,0,NORMAL,페탈 글로우,,,,0,1.1,1,0,sola****,발림성도 좋고 지속력도 굿이고 금방 말라요 ㅎㅎ 무엇보다 색상이 묵직하면서도 흔하지 않은 색감이라 매번 만족입니다:)
2026-08-03,A000000235323,51823795,2025.11.26,5,0,NORMAL,판매종료,,,,0,1.1,1,0,sola****,발림성도 좋고 지속력도 굿이고 금방 말라요 ㅎㅎ 무엇보다 색상이 묵직하면서도 흔하지 않은 색감이라 매번 만족입니다:)
2026-08-03,A000000235323,49462873,2025.10.13,4,0,NORMAL,페탈 글로우,,,,2,1.1,1,0,dusghk****,발림성이 좋아요! 브러쉬 넓이도 괜찮아요 바르고 자석하면 촤르륵 이쁜데 마를수록 은갈치가 되어요 그래서 조금 애매하네요
2026-08-03,A000000258650,62298370,2026.07.04,5,0,NORMAL, ,A01,B04,"C04,C05",0,756.0,1,0,일단내돈부터받아,"비싼만큼 제값을 해주길 바라는 제품... 
일단은 조금 더 사용해보고 한달사용후기로 돌아오겠습니다"
2026-08-03,A000000258650,62020002,2026.06.28,5,0,NORMAL, ,A01,B01,"C04,C06",0,450.0,1,0,랑하김,"여름은 네일 페디의 계절이라 셀프네일, 오호라 같은 간편한 젤네일을 자주 하는 편이예요. 그런데 셀프제거용으로 사용하는 쏙오프용 젤 리무버는 고농도 아세톤이라 손톱이 건조해지고 거스러미 폭발이었거든요..ㅠ 대체제를 찾다가 오호라에서 논아세톤 리무버가 나와서 구매했어요!

확실히 오호라 제품에 효과가 좋아용! 충분히 손톱에 올려주고 불리면 슥슥 제거되니까 간편하고 좋습니다
저는 필오프젤도 셀프네일 할 때 사용하는데 필오프젤에도 효과 있네용!! 그리고 향기가 매니큐어 냄새 아세톤 냄새 일절 안나서 너무 좋아요ㅠㅠ 셀프제거 하고나면 온 방에 아세톤 냄새 심했는데 향긋한 냄새가 나서 넘 좋음! 

촉촉하게 제거되니까 쏙오프 하다가 거칠어진 손가락도 확실히 거스러미 줄었어요!! 케어까지 되는 것 같아서 손상 걱정 안하고 자극없이 셀프 제거하기 필수 제품이예요!!"
2026-08-03,A000000258650,61593105,2026.06.18,5,0,NORMAL, ,A02,B04,"C04,C05",0,450.0,1,0,깨굴개구리,"일단 아세톤 특유의 향?이 안 나요. 
제가 원래 ㄷㅇㅅ에 파는 리무버를 사용했었는데 향이 너무 강해서 눈도 따갑고 사용하고나면 방 안에 리무버 냄새가 진동했거든요. 근데 이건 향도 강하지 않고 냄새 자체가 불쾌하지 않습니다. 그리고 리무버 사용하고 나면 손이 엄청 건조하고 땡기는데 이건 그렇지 않아요. 자극도 없어영(아무래도 아세톤이 들어가지 않아서 그런듯?)
아 그리구 제가 네일할 때 필오프젤을 사용하는데 지울 때 잘 지워졌습니다!!"
2026-08-03,A000000258650,62030081,2026.06.28,5,0,NORMAL, ,A07,,"C05,C13",0,375.0,1,0,apricottt,"손톱이 약해져서 근래에 네일강화제 하드너 제품을 사용중인데 이것도 주기적으로 지우고 발라야하잖아요? 근데 사용하는 리무버가 강하다보니 건조하고 거스러미일어나는 손톱보면서 새로운 리무버를 찾고 있다가 신제품이 나와서 반가운 마음으로 사용해봤어요. 논아세톤제품이라 눈따가운 향도 없고 손톱에서 좋은 향이 나요, 그리고 자극감이 없어요 신기해서 손으로 문질러볼정도로 자극감0…!!  손톱이 하얗게 건조하게 갈라지는 것없이 촉촉하게 제거되니까 손톱이 약해진 사람들 손톱케어에 진심인 분들 셀프젤네일하시는 분들  모두 다 잘쓸 거같아요."
2026-08-03,A000000258650,62017410,2026.06.28,5,0,NORMAL, ,A06,B01,"C01,C02",0,375.0,1,0,모차르,"판매자에게 이벤트 상금을 지원 받아 직접 구매 후 솔직한 의견으로 작성하였습니다.

논아세톤 성분으로 만들어져 손톱과 피부에 자극이 적고 사용 후에도 촉촉한 느낌이 오래 유지되어 부담 없이 사용할 수 있었고 일반 아세톤 제품과 달리 건조하거나 손톱이 약해지는 현상이 거의 없어 매우 만족스러웠습니다👍
또한 리무버 하나로 네일 제거와 손톱 케어를 동시에 할 수 있어서 제품을 사용하는 동안 손톱이 많이 마르지 않고 영양성분이 함유되어 있어 관리가 따로 필요 없다는 점에서 시간과 노력을 절약할 수 있었고 제거 과정이 편리해 바쁜 일상 속에서 간편하게 네일을 정리하면서도 건강한 손톱을 유지할 수 있어서 좋았습니다 ❤️"
2026-08-03,A000000258650,61677206,2026.06.20,5,0,NORMAL, ,,,,0,375.0,1,0,Shinjay0414,"손톱이 얇고 잘 부러지는 편이라 네일 케어 제품을 자주 찾는데, 오호라 밀키 얼그레이 네일 강화제는 기대 이상으로 만족스러웠어요. 바르자마자 손톱이 자연스럽게 정돈돼 보이고 은은한 광택이 돌아 맨손도 깔끔해 보입니다.

촉촉한 사용감 덕분에 건조함이나 손톱 당김이 적어 부담 없이 사용할 수 있었고, 강화제와 케어를 한 번에 할 수 있어 간편했어요. 특히 네일을 쉬는 기간에도 손톱을 건강하게 관리할 수 있어서 좋았습니다.

제거할 때도 일반 리무버로 쉽게 지워져 번거롭지 않았고 손톱 손상도 적은 느낌이었어요. 꾸준히 사용하면서 건강한 손톱 관리에 도움을 받고 있어 재구매 의사 있습니다."
2026-08-03,A000000258650,61652299,2026.06.19,5,0,NORMAL, ,A03,B02,"C04,C05",0,270.0,1,0,JH57,여름에 네일 많이 하게될꺼같아서 구입했어요 우선 처음 열었을때 아세톤 향이 하나도 안나고 좋은냄새가 나서 놀랐고 이게 지워지려나 싶었는데 잘 지워져서 놀랐습니당 진짜 손톱지우면 건조해지는데 논아세톤 제품이라 촉촉하고 손톱에 부담이 적게 지워져요 제거와 관리가 한번에 되서 너무 편해용
2026-08-03,A000000258650,61944923,2026.06.26,4,0,NORMAL, ,A03,B02,C05,0,225.0,1,0,올올리리브,아세톤은 옛날부터 사용했지만 오호라 네일세정 제품은 처음 써봤어요 ! 직접 써보니 확실히 순한게 느껴졌어요. 그리고 약간 오일 같은 느낌으로 촉촉해요. 냄새도 순한편이고요. 다만 순한만큼 세정력은 살짝 떨어지기는 한데 점 오래 솜에 뭍혀서 놔두면 잘 지워져요. 앞으로도  계속 쓸 거 같아요
2026-08-03,A000000258650,61688561,2026.06.20,5,0,NORMAL, ,A02,B02,,0,225.0,1,0,mjij****,"평소에 쓰던 아세톤은 향도 너무 세고 지우고 나면 손톱이 상하는 느낌이었어서 논아세톤 제품을 찾다가 발견했어요! 
처음 사용했을 때 향도 강하지 않고 논아세톤임에도 잘 지워져서 좋았어요. 논아세톤 제품이라 손톱에 무리도 덜 가고 촉촉함까지 있어 제거와 케어를 한 번에 하는 느낌이었어요! 스포이드 형태라 사용하기에도 편하고 만족스러웠습니다."
2026-08-03,A000000258650,63188079,2026.07.23,5,0,NORMAL, ,A04,B01,"C04,C05",0,198.0,1,0,cuteje****,"비싸지만 손톱에 좋다하여 구매해봤어요!
아직 써보진 않았지만 값어치를 했으면 좋겠습니다"
2026-08-03,A000000258650,62032393,2026.06.28,5,0,NORMAL, ,A03,B01,"C01,C03",0,198.0,1,0,류코코,"리무버 쓴 것 중에 제일 촉촉해요! 논 아세톤 제품이라 손톱이 바싹 마르는 느낌이 없다는게 너무 좋더라고요! 사용하는 방법은 손톱에 충분히 올려주고 몇초 기다려준 다음, 솜으로 닦아내주면 깔끔하게 매니큐어가 지워집니다!"
2026-08-03,A000000258650,61921166,2026.06.26,4,0,NORMAL, ,,B03,,0,135.0,1,0,살몬몬,요즘 네일에 관심 있어서 네일 리무버를 구매하려고 찾다가 자극 없는 논아세톤이라고 해서 구매해봤어요 논아세톤이라 향도 강하지 않고 촉촉하게 지워주는 것 같아서 손톱 부담이 적어서 좋습니다 그리고 제거와 케어를 함께 해준다는 점에 만족합니다
2026-08-03,A000000258650,62031927,2026.06.28,5,0,NORMAL, ,A02,B03,"C02,C11",0,132.0,1,0,oyismylife,아세톤보다 지워지는 정도가 우수하지는 않지만 손톱이 확실히 덜 상합니다 이 네일 리무버로 지우고 나선 손톱이 촉촉하고 보습되는 느낌이에요 아세톤 때문에 손톱이 상할까 걱정이신분들에게 추천합니다
2026-08-03,A000000258650,61745875,2026.06.21,5,0,NORMAL, ,,,,0,132.0,1,0,해휘인,원래 아세톤 쓰다가 손톱하고 주변 살들이 너무 건조해지는 것 같아서 이걸로 바꿔쓰니까 건조함이 훨씬 덜해서 좋아요 아세톤이 들어있지 않아서 촉촉하고 여러번 닦아내면 발라놓은 것도 깨끗하게 지워지고 향도 너무 강하지 않아서 좋아요
2026-08-03,A000000258650,63469139,2026.07.30,5,0,NORMAL, ,,,,0,88.0,1,0,phoebe****,오호라제품 조아요 손상이 확실히 덜 되는 것 같아요ㅡ 향도 조아요
2026-08-03,A000000258650,63397242,2026.07.28,5,0,NORMAL, ,,,,0,88.0,1,1,phoebe****,확실히 손상이 덜 도는 것 같아요 향이 너무 조아요 추천해요오호라 조아요
2026-08-03,A000000258650,61875537,2026.06.24,5,0,NORMAL, ,,,,0,66.0,1,0,kms****,"네일 리무버를 오래 사용해서 새 상품을 구입했는데, 뜯자마자 그린티 향이 퍼져서 기분이 좋아요. 네일을 하고 나서 색상을 지울 때 손톱에 무리가 가지 않을까 걱정이 많았는데, 오호라 제품은 순해서 좋아요."
2026-08-03,A000000258650,63460103,2026.07.30,5,0,NORMAL, ,,,,0,60.0,0,0,올리올리양,"알콜이 없어서 향도 덜 독하고 손톱손상도 덜해서 좋아요. 당연히 잘 지워져요!
화장솜에 묻힌 상태로 몇초 놔두면 더 잘 지워져요~"
2026-08-03,A000000258650,61723591,2026.06.21,5,0,NORMAL, ,A01,B04,"C04,C06",0,60.0,1,0,찐써나,논아세톤 제품이라 자극적인 냄새가 없고  녹차향이 나서 좋았고 사용 후에도 손톱이 하얗게 일어나는게 없고  촉촉한 사용감이라 제거하면서도 손톱 케어가 되는 느낌이 들었어요 무엇보다 제거와 케어를 한 번에 할 수 있어서 따로 오일이나 케어 제품을 챙기지 않아도 되어 편했고 손톱 손상을 줄이면서 편하게 네일을 제거하고 싶은 분들께 추천해요
2026-08-03,A000000258650,61709299,2026.06.21,5,0,NORMAL, ,,,,0,50.0,1,0,salm****,평소에 네일을 잘 안하긴하지만 네일할때는 항상 오로라제품을 쓰는것같아요ㅎㅎ곧 휴가갈예정이라 네일리무버도 미리 사봤어요~~ 젤네일 지울때마다 손톱이 상했는데 이거는 오일함유로 손톱에 영양분공급하면서 덜상하게 제거가 가능할것같더라구요! 손톱도 덜상하고 간편하게 제거가능해서 최고에요
2026-08-03,A000000258650,61690448,2026.06.20,5,0,NORMAL, ,,,,0,50.0,1,0,kiy****,"평소 오호라 매니아라 이번엔 파츠있는 두꺼운 스트립을 엄지에 붙여놨다가 2주 지나니 지겨워서 제거하려고 샀어요.
논아세톤제품이라 그런지 자극적인 냄새가 덜하고 사용 후에도 손톱이 건조하게 당기는 느낌이 적었어요. 촉촉한 사용감이라 손톱과 주변 피부에 부담이 덜한 점도 마음에 들었고요. 네일 제거와 케어를 한 번에 할 수 있어서 편리했어요."
2026-08-03,A000000258650,62026408,2026.06.28,5,0,NORMAL, ,,,,0,45.0,1,0,raccoonlee,"평소 손톱 손상이 걱정됐는데 이 제품은 논아세톤이라 부담 없이 사용할 수 있었어요. 사용 후에도 촉촉한 느낌이 남아 손톱이 덜 건조하고 케어되는 기분이 들었습니다. 제거와 케어를 한 번에 할 수 있어 따로 관리할 필요가 없어 편리했고, 네일 제거도 빠르고 간편하게 끝나 만족스러웠어요. 앞으로도 꾸준히 사용할 것 같습니다."
2026-08-03,A000000258650,62498979,2026.07.08,5,0,NORMAL, ,,,,0,44.0,1,1,phoebe****,확실히.손상이 덜 되요 향도 맘에 들고요  추천해요  세일때 쟁여두면 조아요
2026-08-03,A000000258650,62465109,2026.07.07,5,0,NORMAL, ,,,,0,44.0,1,0,yeon****,"손톱강화제 지울때 사용하는 전용리무버라고 해서
구매했어요  
크기가 엄청 작네요"
2026-08-03,A000000258650,63201100,2026.07.23,5,0,NORMAL, ,,,,0,36.0,0,0,해휘인,원래 아세톤 쓰면 너무 건조했는데 이걸로 바꿔 쓰고부터 덜해요
2026-08-03,A000000258650,62988714,2026.07.19,5,0,NORMAL, ,A06,B02,"C01,C02",0,36.0,0,0,liily,"아세톤보다는 촉촉한편이고, 네일 지우는 데도 문제없이 잘 지워져요"
