수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-07-28,전체,63,닥터지,[7월올영픽][보송톤업/파데프리] 닥터지 브라이트닝 업 선 플러스 50+50+10ml 증정기획 (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180158,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018015845ko.jpg?l=ko,32000,25600,20.0,13161,4.8,85,12,2,0,0,1,0,0,1,A000000180158,ALL
2026-07-28,전체,64,페리페라,페리페라 스피디 스키니 브로우 8 Colors (단품/더블),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013867156ko.jpg?l=ko,6000,6000,0.0,97969,4.8,86,11,3,0,0,0,0,0,1,A000000138671,ALL
2026-07-28,전체,65,헤라,[7월올영픽/마블컬렉션] 헤라 센슈얼 누드 글로스 5g 13 Colors 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000177984,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000177984110ko.jpg?l=ko,40000,32400,19.0,16614,4.8,87,10,3,0,0,1,1,1,1,A000000177984,ALL
2026-07-28,전체,66,루치펠로,[NEW] 루치펠로 오션다이브 칫솔 1입/4입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262240,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026224008ko.jpg?l=ko,17500,9810,43.9,3,5.0,100,,,,,1,1,1,1,A000000262240,ALL
2026-07-28,전체,67,바이오더마,바이오더마 센시비오 H2O 850ml(클렌징워터),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000130319,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013031984ko.jpg?l=ko,37500,25900,30.9,52463,4.9,91,7,1,0,0,1,0,1,1,A000000130319,ALL
2026-07-28,전체,68,비욘드,[두피 유분/각질 케어]비욘드 프로페셔널 디펜스 샴푸 500ml(믹스베리향/비건),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245645,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024564503ko.jpg?l=ko,33000,33000,0.0,153,4.9,92,7,1,,,0,0,1,1,A000000245645,ALL
2026-07-28,전체,69,비욘드,비욘드 프로페셔널 디펜스 트리트먼트 500ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024564601ko.jpg?l=ko,33000,33000,0.0,2,5.0,100,,,,,0,0,1,1,A000000245646,ALL
2026-07-28,전체,70,키스미,[한정수량/올영픽 1+1기획] 키스미 스무스 리퀴드 아이라이너 N (3 color) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185974,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018597480ko.jpg?l=ko,18000,17800,1.1,48968,4.8,87,10,3,0,0,1,0,0,1,A000000185974,ALL
2026-07-28,전체,71,가쉬,[대용량버블팩] 가쉬 모공/기미/PDRN버블팩 골라담기 (150회분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235842,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023584275ko.png?l=ko,36900,27800,24.7,2952,4.9,90,6,2,0,0,1,1,1,1,A000000235842,ALL
2026-07-28,전체,72,VT,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025406511ko.jpg?l=ko,67500,36960,45.2,7352,4.9,93,5,1,0,0,1,1,0,1,A000000254065,ALL
2026-07-28,전체,73,루치펠로,[고불소/NEW] 루치펠로 유칼립투스 앤 민트/라임 앤 씨솔트 치약 105g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262623,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026262302ko.jpg?l=ko,11900,7400,37.8,2,5.0,100,,,,,1,1,1,1,A000000262623,ALL
2026-07-28,전체,74,바이오가,[7월 올영픽/대용량] 바이오가 바이오틴 손상모발개선 탈모완화 샴푸 돌콩배아 1000ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201277,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020127758ko.png?l=ko,27500,24200,12.0,7990,4.8,89,7,2,0,1,1,0,0,1,A000000201277,ALL
2026-07-28,전체,75,디오디너리,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015861506ko.jpg?l=ko,15700,15700,0.0,12354,4.7,81,13,4,1,1,0,0,0,1,A000000158615,ALL
2026-07-28,전체,76,크리니크,[7월올영픽/김고은PICK]크리니크 치크 팝 12 colors 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158991,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A000000158991110ko.jpg?l=ko,36000,25500,29.2,33942,4.8,87,10,2,0,0,1,1,1,1,A000000158991,ALL
2026-07-28,전체,77,라로슈포제,[7월 올영픽] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml (+시카에센스 7.5ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257827,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025782709ko.jpg?l=ko,52000,41600,20.0,18130,4.8,84,11,4,1,1,1,0,1,1,A000000257827,ALL
2026-07-28,전체,78,식물나라,[5중프루프] 식물나라 워터프루프 선 크림 100mL,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015190429ko.jpg?l=ko,19000,10800,43.2,12597,4.8,83,12,4,1,0,1,0,0,1,A000000151904,ALL
2026-07-28,전체,79,디어스킨,디어스킨 리얼모달 생리대 7종 택 1(패드 / 라이너 / 슈퍼롱 / 입는오버),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000170042,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017004228ko.jpg?l=ko,6400,5760,10.0,24555,4.8,88,9,2,0,0,0,1,0,1,A000000170042,ALL
2026-07-28,전체,80,토리든,토리든 마스크 시트 1매 4종 택 1(수분/진정/브라이트닝/모공)(AD),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257738,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025773803ko.jpg?l=ko,3000,1500,50.0,855,4.9,89,8,2,,0,1,0,0,1,A000000257738,ALL
2026-07-28,전체,81,클리오,[NO.1 아이라이너] 클리오 샤프 쏘 심플 워터프루프 펜슬라이너 단품/더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198343,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019834327ko.jpg?l=ko,11000,7700,30.0,133803,4.8,82,13,4,1,0,1,0,0,1,A000000198343,ALL
2026-07-28,전체,82,메디큐브,[1등미백앰플]메디큐브 PDRN 핑크 펩타이드 앰플 30ml 리필기획(+리필팩50ml+거울키링),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255620,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025562031ko.jpg?l=ko,46000,24500,46.7,25409,4.7,84,10,4,1,1,1,1,1,1,A000000255620,ALL
2026-07-28,전체,83,메디힐,[15년연속 1위] 메디힐 에센셜 마스크팩 1매 고기능 7종 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217620,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021762059ko.png?l=ko,2000,1000,50.0,508408,4.9,89,8,2,0,0,1,0,1,1,A000000217620,ALL
2026-07-28,전체,84,메디힐,[87관왕 No.1] 메디힐 더마 토너패드 100매 7종 피부 고민별 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171426,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171426102ko.png?l=ko,26000,17900,31.2,81512,4.8,86,10,3,1,1,1,0,1,1,A000000171426,ALL
2026-07-28,전체,85,쏘피,쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328370ko.jpg?l=ko,7900,3900,50.6,50414,4.8,87,8,3,1,1,1,0,0,1,A000000223283,ALL
2026-07-28,전체,86,일소,[7월 올영픽/짱구 콜라보] 일소 슈퍼 멜팅 세범 소프트너 150ml 기획 (+스티커2종+제거기+솜40매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258917,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025891705ko.jpg?l=ko,26000,17900,31.2,14447,4.8,86,10,3,1,0,1,1,1,1,A000000258917,ALL
2026-07-28,전체,87,풀리,[폼폼푸린 에디션/한정기획] 풀리 토마토 팩클렌저 기획 2종 택1 (그린/레드),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260188,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026018803ko.jpg?l=ko,24000,16900,29.6,333,4.7,84,9,5,1,1,1,1,0,1,A000000260188,ALL
2026-07-28,전체,88,오브제,[7월올영픽/미피 손거울 증정] 오브제 포어 제로 오일 컨트롤 선스틱 18g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238816,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023881616ko.jpg?l=ko,25000,18900,24.4,5182,4.9,90,7,2,0,0,1,0,1,1,A000000238816,ALL
2026-07-28,전체,89,아떼,[7월올영픽/이나연Pick/본품치크증정] 아떼 어센틱 립 글로이 밤 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223349,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022334955ko.png?l=ko,33000,23900,27.6,3318,4.8,85,10,4,1,1,1,1,1,1,A000000223349,ALL
2026-07-28,전체,90,바이오코어유산균,CJ 바이오코어 비피더스 다이어트 유산균 14캡슐 (2주분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259858,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025985804ko.jpg?l=ko,22900,17900,21.8,4,5.0,100,,,,,1,0,0,1,A000000259858,ALL
2026-07-28,전체,91,일리윤,[7월 올영픽/NEW]일리윤 세라마이드 아토 선로션 330ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258254,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025825406ko.jpg?l=ko,30000,22500,25.0,386,4.8,90,6,2,1,1,1,1,0,1,A000000258254,ALL
2026-07-28,전체,92,이옴,[트러블흡착/최예나PICK] 이옴 트러블 패치 마스크 3매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248829,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024882918ko.jpg?l=ko,21000,14700,30.0,5224,4.7,82,9,6,2,1,1,0,0,1,A000000248829,ALL
2026-07-28,전체,93,닥터지,[7월올영픽/1+1/수분진정] 닥터지 레드블레미쉬 클리어 히알시카수딩세럼 50ml기획 (+50ml리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252982,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025298213ko.jpg?l=ko,40000,19900,50.2,4967,4.8,85,10,3,1,1,1,1,0,1,A000000252982,ALL
2026-07-28,전체,94,쏘내추럴,[1위픽서] 쏘내추럴 올 데이 타이트 메이크업 세팅 픽서 120ml 더블기획 (120ml+120ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000162114,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016211441ko.jpg?l=ko,42000,31900,24.0,50663,4.8,84,12,4,1,0,1,1,0,1,A000000162114,ALL
2026-07-28,전체,95,에스트라,[7월 올영픽] (50%용량증정) 에스트라 더마UV365 장벽수분 무기자차 선크림 40ml+20ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206826,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020682629ko.jpg?l=ko,31000,21700,30.0,9104,4.8,85,11,3,1,1,1,0,0,1,A000000206826,ALL
2026-07-28,전체,96,셀리맥스,[단독기획/모공탄력] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획(+3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025019931ko.png?l=ko,30000,23100,23.0,2262,4.8,86,10,3,0,1,1,0,0,1,A000000250199,ALL
2026-07-28,전체,97,블랑네이처,[코끼임ZERO] 블랑네이처 9배 어성초 버블 클렌징 밀크 150ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253342,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025334202ko.jpg?l=ko,28900,22800,21.1,13305,5.0,98,1,1,0,0,1,0,0,1,A000000253342,ALL
2026-07-28,전체,98,다슈,[7월 올영픽] 다슈 데일리 웨트 컬크림 150ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138953,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013895312ko.jpg?l=ko,15000,10200,32.0,3165,4.7,81,14,4,1,0,1,1,0,1,A000000138953,ALL
2026-07-28,전체,99,이더앤,[NEW/올영선런칭] 이더앤 시럽 펌핑 글레이즈 6종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260191,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026019103ko.jpg?l=ko,19000,14200,25.3,18,4.8,83,17,,,,0,1,1,1,A000000260191,ALL
2026-07-28,전체,100,달바,[쿨톤보정] 달바 퍼플 톤업 선크림 듀오 기획 (50ml+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200614,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020061459ko.jpg?l=ko,51000,35700,30.0,10492,4.8,90,7,2,1,1,1,0,1,1,A000000200614,ALL
