수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-26,A000000261423,64757024,2026.08.26,5,0,NORMAL, ,A02,B04,"C05,C11",0,1080.0,1,0,프헤즈,"속당김 심한 건성피부인데 여름용 앰플로 쓰면 좋을 것 같아서 구매해봤어요!

주르륵 흐르는 물토너같은 제형인데, 제가 생각했던 것 보다는 물토너+앰플 느낌의 제형이었어요. 손목에 발라봤을 때는 쫀쫀하게 수분감이 채워지는 느낌인데, 제가 얼굴에 열감이 많은 편이라 그런지 저한테는 물토너 느낌의 보습감으로 느껴지더라고요. 속당김이 느껴져서 다른 묵직한 앰플이랑 같이 발라줘야 좋았어요!

물토너를 스포이드 형식의 케이스에 담아서 편하게 쓰는 느낌..? 그래도 용량이 많아서 여러번 바르기 좋고, 여름에 메이크업 전에 가볍게 발라주기 좋았어요! 기획 수딩크림도 산뜻한 편이라 지성분들이 쓰기 좋을 것 같아요. 자극없이 순하게 수분감 채우기 좋고, 용량도 많아서 팍팍 쓰기 좋은 앰플이었어요."
2026-08-26,A000000263075,64631999,2026.08.23,5,0,NORMAL, ,,,,6,2100.0,1,0,울동네솜방망이,"제피부에는 바이오더마 아토덤라인이 잘맞는편이라 계절 맞춰서 울트라크림이랑 인밤 번갈아가며 사용하고있어요!
믿고쓰는 아토덤이라 일단 사봤는데 역시네용??!
아토덤 로션은 적당한 유분감(?)이랑 보습감이 있어서 그런지 한여름에 바르기좋은거 같아요
같이 주신 가방에 키여운 키링 달아서 애기주니까 좋아하네요"
2026-08-26,A000000263075,64600576,2026.08.23,5,1,OFFLINE, ,,,,4,1620.0,1,0,0iMingi0,"원래 피부가 워낙 건조하고 예민해서 기초 제품을 고를 때 신중한 편이에요. 너무 무거우면 답답해서 손이 안가고, 또 너무 가벼우면 금방 건조해져서 고민이었거든요. 
그런데 이번에 바이오더마 아토덤 라인에서 새로 나온 페이셜 로션을 써보고 정말 정착템을 만난 기분입니다!

- 제형과 발림성 
가장 마음에 들었던 점은 제형이에요. 너무 가볍지도 무겁지도 않은 제형이라 정말 매끄럽게 발려요. 펴 바르는 순간 수분감이 터지면서 피부에 찰떡같이 밀착됩니다. 
손등에 테스트해봤을 때도, 끈적임이나 겉도는 느낌 없이 스며드는 게 눈으로 보이더라고요. 바른 직후 피부결이 매끈해지면서 은은한 수분광이 돌아요, Good!!

- 흡수력과 보습 지속력
흡수가 정말 빠릅니다. 패키지 설명에 &#039;30초 급속 밀착&#039;이라고 되어 있어서 반신반의했는데, 실제로 얼굴에 펴 바르고 톡톡 두드려주면 30초도 안돼서 겉은 보송하고 속은 꽉 찬 느낌으로 마무리돼요. 바쁜 아침에 선크림이나 메이크업을 바로 올려도 밀림 걱정 없이 찰떡같이 먹습니다.
무엇보다 저는 속건조가 심한데, 이 제품은 가볍게 발리면서도 속보습을 확실히 꽉 잡아줘요. 하루 종일 당김 없이 피부가 편안한 느낌이랄까요? 저녁까지도 피부가 탄탄하게 유지되어서 정말 대만족이에요. 건성 피부인 분들도 부담 없이 쓸 수 있고, 지복합성 피부인 분들은 수분 크림 대신으로 써도 충분할 것 같습니다!

-총평
속보습은 꽉 채워주면서 겉은 끈적임 없이 매끄럽게 마무리되는 최고의 페이셜 로션입니다. 
매일 아침저녁으로 데일리로 쓰기에 이만한 게 없어요. 특히 메이크업 전에 가볍지만 확실한 보습이 필요할 때 강력 추천합니다. 왜 이제야 나왔나 싶을 정도로 마음에 드는 제품이에요. 앞으로 제 화장대 필수템이 될 것 같습니다! 
완전 강추해요!!"
2026-08-26,A000000263075,64789447,2026.08.26,5,0,NORMAL, ,A03,B04,,0,1500.0,1,0,에그몽미,"원래 바이오더마 아토덤 울트라 크림이랑 인텐시브 밤 두개 잘쓰고있었는데! 신제품으로 페이셜 로션이 딱! 나오자마자 구매해봤습니다~ 우선 진짜 가벼운데 또 촉촉하고 보습은 그대로예요! 저는 복합성 피부라 무거운 느낌의 크림류는 잘 안바르는데 요거는 딱 복합성 피부까지는 커버 될만큼 적당한 가벼움과 충분한 보습감의 크림이에요~! 
유지력도 좋아서 아침에 바르면 하루종일 가더라구요!
이거 바르고 화장할때 밀림현상 없고, 같이 기획세트로 함께 준 파우치 가방은 진짜 커요 ㅋㅋ 하이드라비오 에센스 로션 미스트로 사용중인데 그거랑 500ml 물통이랑 이것저것 넣어도 남아요! 운동할때도 가지고 다니기 좋을 만한 크기의 가방이네여 ㅎㅎ 이제 페이셜 로션으로 여름엔 요거로 발라야겠어요~"
2026-08-26,A000000263075,64537962,2026.08.21,5,0,NORMAL, ,A03,,,3,1488.0,1,0,으캬캬캬컄,"아토덤 울트라 크림보다 얼굴에 쓰지 좋아요!!
장벽크림중에 발랐을때 가장 빠르게 흡수되는듯
이번 바덤 신상 대박ㅋ가벼운데 짱짱하네요 
기획 파우치는 거의 가방 수준! 신상이라 화끈하게 나왓나바영 여행갈때 괜츈할듯 잘쓸께요"
2026-08-26,A000000263075,64688558,2026.08.25,5,0,NORMAL, ,,,,3,1200.0,1,0,북극곰살려,"원래 바이오더마 아토덤 라인 쓰고 있는데 신제품 나왔다길래 사봤습니다!
묽은 제형이라 피부에 부드럽게 잘 펴 발리고 바르자마자 촉촉하게 스며들어서 사용감이 가벼웠어요
흡수도 빠른 편이고 끈적임이 거의 남지 않아서 요즘처럼 덥고 습한 날씨에 사용하기 너무 좋아요! 로션이나 크림의 답답하고 무거운 느낌을 싫어하는 분들도 부담 없이 사용할 수 있을 것 같아요! 같이 준 파우치도 수납력이 은근 좋아서 막 들고 다니기 좋더라구요💙"
2026-08-26,A000000263075,64626919,2026.08.23,5,0,NORMAL, ,A03,B02,"C03,C04",2,720.0,1,0,뉴리어멈,"평소에 바이오더마 울트라 크림 사용하기도하고,
가벼운 로션 신제품이라 길래 한번 사봤습니다~
손등에 써보는거랑 얼굴에 쓰는 감이 확실히 달라요!
손등에는 가볍지않앗는데 얼굴에 써보니 왜 밀착로션인지 알겟네요! 쓰고 화장이 너무 잘먹고
증정으로 준 파우치도 크기 넉넉 해서 너무 좋아요!!💙"
2026-08-26,A000000263075,64630469,2026.08.23,5,0,NORMAL, ,A02,B01,C08,3,700.0,1,0,큐티러버,"화잘먹 로션을 찾고 있다면 아토덤 페이셜 로션 추천해요 ..🩵

평소에 로션이 너무 가벼운 느낌이 있어서 잘 안쓰게 됐는데
이 아토덤 로션은 가벼우면서도 보습감이 느껴지는 텍스처라서 건성이 쓰기도 좋았어요!

건성은 환절기나 여름에 쓰기 좋을 것 같고 지성은 사계절 사용하기 좋은 텍스처에요!

발리자마자 피부의 수분이 충전되는게 느껴지고 화장이 진짜 잘먹어서 화잘먹 로션으로 강추에요 ••🩵
진심 쓴날과 안쓴날의 화장 컨디션이 달라요!

한국 최초 런칭이라 너무 궁금해서 정가에 사봤는데 넘 좋아서 런칭하면 특가로 또 사서 쟁여두려구요!"
2026-08-26,A000000263075,64706626,2026.08.25,5,0,NORMAL, ,,,,2,400.0,1,0,레옹레옹,"바이오더마 아토덤라인 찐팬으로 신제품 나왔다구 해서 구매해봤습니다!! 

바이오더마 아토덤이 다 좋은데,, 여름에 바르기 무거울 때가 있었는데 요 제품은 여름~봄가을 바르기 넘넘 좋더라구요!!
가볍고 흡수는 빠른데 보습은 완전 굿~~

건성이긴 하지만, 토너/세럼 레이어드를 많이해서 여름에 크림은 살짝 가벼운 타입 발라주고 있거든용
아침에 바르면 화잘먹 피부 완성 가능합니당!!

펌프 타입이라 화장대에 놓고 쓰기도 좋아용!
용량은 많아서 꽤 오래 사용할 것 같습니다~!

손등 사진은 [1회 펌프 &gt; 로션 펴발랐을 때 &gt; 흡수시켰을 때] 순서예용
흡수 진짜 엄청 빨라서 요즘 손이 자주 가고 있어욤! 지금 날씨에 사용할 흡수감 빠른 화잘먹 로션 찾으신다면 완전 추천드립니당💙"
2026-08-26,A000000263075,64506962,2026.08.21,5,0,NORMAL, ,,,,3,360.0,1,0,happyel****,"바이오더만 아토덤에서 신제품이 나왔어요! 테스터 발림이 완전완전 좋고 고급진 파우치도 세트로 구성되어서 바로 겟 했습니다!!! 야호!! 

진짜 가볍게 발리고 흡수가 너무너무 잘됩니다. 
왜 이제서야 나온건가요 ^^ 
아토덤 페이셜로션 바르고 흡수가 금방이라 이후 바로 썬크림 발라도 전혀 밀림없고 촉촉한 피부 와 장벽강화가 되는 느낌이에요 
어제하루종일 저녁까지 피부가 탄탄한 느낌이에요 
완전 강추합니다!!"
2026-08-26,A000000263075,64615666,2026.08.23,5,0,NORMAL, ,,,,2,200.0,1,0,zeeba****,"30대 초반 복합성 피부인데 환절기엔 볼이랑 입 주변이 쉽게 건조해지는 편이에요.
바이오더마를 꾸준히 써왔고 특히 아토덤 라인 크림을 좋아해서, 얼굴 전용 로션이 나왔다고 하자마자 바로 구매해봤어요ㅋㅋ

제형은 사진처럼 부드러운 하얀 로션 타입이고, 생각보다 가볍게 발려서 좋았어요.
아토덤 특유의 보습감은 느껴지는데 크림처럼 무겁거나 답답하지 않아서 복합성 피부도 부담 없이 쓰기 괜찮아요.

펴 바르면 금방 촉촉하게 스며들고, 피부에 은은한 윤기만 남는 느낌이에요.
끈적임이 심하지 않아서 아침에도 쓰기 좋고, 요즘처럼 건조해지기 시작하는 시기에 잘 맞는 것 같아요.

저는 가벼운 로션만 바르면 오후에 당길 때가 많은데, 이건 피부가 편안하고 촉촉한 느낌이 꽤 오래가서 만족스러웠어요.
아토덤 라인 좋아하셨던 분들이라면 한 번 써볼 만한 신제품이에요💙"
2026-08-26,A000000263075,64599990,2026.08.23,5,0,NORMAL, ,,,,2,200.0,1,0,skyt****,"에센스로션 잘쓰고 있는데 신제품 나왔길래 바로 사봤어용!!!
끈적이지 않고 흡수돼서 화장두 안밀리구 잘먹음ㅋㅋ
팀 건성인뎅 바를때 좀 묽은가 싶었는데 속건조 없이 촉촉해요 추쳔추쳔
같이온 파우치?? 토트백??도 여행용으로 넘 유용히 잘 쓸듯"
2026-08-26,A000000263075,64519116,2026.08.21,5,0,NORMAL, ,,,,4,200.0,1,0,efg50****,"원래도 아토덤 라인을 좋아했어서 신제품 보자마자 궁금해서  바로 주문해서 써봤어요!
저는 건성이라 보습감 있는 제품을 좋아하는데 너무 무거우면 아침에는 잘 안 바르게 되더라고요. 이건 발랐을 때 촉촉하게 채워지는 느낌은 있는데 겉도는 느낌이 없어서 좋았어요

특히 메이크업 전에 발라도 밀리거나 뜨는 게 거의 없어서 화장 전에 쓰기 괜찮았고요 처음엔 제형이 가벼워서 보습이 약하려나 싶었는데 생각보다 촉촉함도 충분했어요!!! 여름에는 단독으로 바르고 겨울에는 크림 전에 같이 써도 좋을 것 같네용"
2026-08-26,A000000263075,64562399,2026.08.22,5,0,NORMAL, ,,,,3,168.0,1,0,jueu****,보습로션인데 제형이 사계절 내내 쓰기 적당하고 보습력은 좋은데 유분기 없는 보습이라 밀리지도 않고 화장 잘먹어서 좋아요 건성인데 보습력 전혀 부족하지 않고 좋네요
2026-08-26,A000000263075,64670454,2026.08.24,5,0,NORMAL, ,,,,2,120.0,1,0,lisa****,아토덤 크림이 잘 맞아서 로션도 구매해봤어요. 로션이라 가벼울 줄 알았는데 생각보다 보습감이 오래가네요. 피부에 부드럽게 발리고 흡수도 빨라서 아침에 사용하기 좋았어요. 특히 메이크업 전에 발라도 밀림 없이 화장이 잘 먹는 편이라 만족스럽습니다. 끈적이는 사용감은 싫고 촉촉함은 포기 못하는 분들께 추천해요💙
2026-08-26,A000000263075,64655544,2026.08.24,5,0,NORMAL, ,,,,2,88.0,1,0,hanna****,여름철 화장 밀리고 뜨는거 넘 스트레스였는데.. 드디어 인생템을 만난 것 같아요!!! 뽀송하게 밀착되는데다가 보습력까지 대박이어서 장점만 합쳐놓은 역대급 제품입니다 역시 믿고 쓰는 바이오더마 💙..
2026-08-26,A000000171422,61972099,2026.06.27,5,1,OFFLINE,텐더블룸 향X2,A01,B05,"C02,C10",10,738.0,0,0,나건지마,일단 헤어에센스인데 향이 너무 좋은게 장점이에요! 되게 부드럽게 해주는 제품이라 좋습니다!
2026-08-26,A000000171422,64737053,2026.08.25,5,0,NORMAL,웜페탈 향X2,A02,B03,C04,0,660.0,1,0,모유리,요즘 머릿결이 고민이라 헤어오일을 사봤어오 트리트먼트도 어노브껄로 잘써서 같은 향으로 사봤는데 좋은거같애여 근데 양조절 잘못하명 담날까지 머리가 떡져있더라고여 이건 조심해야할듯
2026-08-26,A000000260522,64482134,2026.08.20,5,1,GIFT,160ml * 2,A04,B04,C07,5,3240.0,0,0,Meomeo7,"아침저녁 세안용으로 사용하기 좋은 부드러운 클렌징폼을 찾다가 사용해봤어요. 적당량을 물과 섞어 거품을 내면 거품이 부드럽게 만들어지고 얼굴에 문지를 때 자극적인 느낌이 적었습니다. 세안 후 피부가 뽀득뽀득하게 너무 건조해지는 타입이 아니라서 좋았어요. 특히 아침 세안이나 가벼운 메이크업을 지운 후 2차 세안용으로 사용하기 편했습니다. 세정력도 데일리 클렌저로는 충분한 편이고, 세안 후 얼굴에 미끌거리는 잔여감이 심하게 남지 않는 것도 마음에 들었어요. 더블 기획이라 하나는 욕실에 두고 하나는 여분으로 보관할 수 있어서 실용적이었습니다. 순한 느낌의 클렌징폼을 찾는 분들에게 무난하게 추천할 수 있을 것 같아요."
2026-08-26,A000000130319,63020631,2026.07.19,5,0,NORMAL, ,A02,B04,C04,4,738.0,0,0,anhviet,민감한 피부에도 자극 없이 사용할 수 있는 클렌징워터입니다. 진한 메이크업도 여러 번 문지르지 않아도 깨끗하게 지워지고 사용 후 피부가 당기지 않아요. 대용량이라 오래 사용할 수 있고 매일 사용하기에 정말 만족스러운 제품입니다.
2026-08-26,A000000233470,64635763,2026.08.24,5,0,NORMAL,PDRN 펩타이드 캡슐 패치 60매,A01,B01,"C03,C04",13,5400.0,1,0,올리뷰과몰입,"👆위에 후기영상도 답니당👆
💜메디힐 PDRN 펩타이드 패치💜
-&gt;메디힐 아이패치는 안써보다가 요거 보라색 신상 새로 나왔길레 콜라겐 아이패치랑 같이 사봤어요! 

🤔왜? 그동안 안사고 있었는지.. 후회중ㅋㅋ 

•밀착감: 겔 패치 특유의 미끌거림이나 흘러내림 없이 굴곡진 눈 밑에 빈틈없이 착 붙어서 붙여놓고 움직여도 고정력 베리굿👍👍

•사용감: 떼어내고 나면 끈적이지 않고 맑게 수분광 차오르는 느낌에 눈가 칙칙하거나 피곤해 보일 때 잠깐 올려두기 딱이에영🤗

👉아침에 머리 말리면서 눈가케어🆗
👉자극 없이 산뜻해서 데일리 광채 케어🆗

 

-&gt;민감성피부들은 아시겠지만 토너 하나도 까다롭게 고르는데 이거 안따가워서 너무 좋아요!! 
•아침데일리 추천템&gt;&lt; 밀착력이 좋아서 드라이기 바람에 안날라가서 좋아요!"
2026-08-26,A000000117541,64724476,2026.08.25,5,1,OFFLINE,스킨로션 200ml,A01,B03,,0,240.0,0,0,yununi,"항상 씻고 얼굴에 아무것도 안 바르시는 아빠 드리려고
올인원으로 구매했고 제일 유명한 제품이라길래 구매했는데
보습감도 좋다고 하시고 올인원 기능 충분하다고 느끼셔서
두 통째 쓰시고 계셔요!! 남자친구 아빠 남편 오빠 동생 등등 여자분들 남자분들 선물로 사다드리면 정말 잘 쓰실 것
같아요!!"
2026-08-26,A000000250199,63380668,2026.07.28,5,1,GIFT, ,A01,B05,"C01,C04",7,2556.0,0,0,Ll1001,가볍게 발리면서 흡수가 빨라 저녁 스킨케어에 사용하기 좋았습니다. 꾸준히 사용하니 피부결이 조금 더 매끈해진 느낌이 들었고 자극도 심하지 않아 만족했습니다. 레티날 제품을 처음 사용하는 분들도 부담 없이 사용할 것 같습니다.
2026-08-26,A000000250199,64630097,2026.08.23,5,1,GIFT, ,A02,B04,C04,3,2520.0,0,1,anhviet,"피부결과 모공이 신경 쓰여서 저녁 스킨케어에 집중적으로 사용해봤어요. 제형은 한 번에 많이 바르기보다는 적당량을 덜어 얇게 펴 바르는 방식이 편했습니다. 처음에는 피부 상태를 보면서 사용량과 횟수를 조절했고, 꾸준히 사용하면서 피부결을 관리하는 느낌으로 사용했어요. 사용 후에는 피부가 매끈하게 정돈된 느낌이 들고 다음 날 피부결도 비교적 부드럽게 느껴졌습니다. 레티날 제품을 처음 사용하는 분이라면 무리해서 많이 바르기보다는 소량부터 천천히 사용하는 게 좋을 것 같아요."
2026-08-26,A000000255256,64535347,2026.08.21,3,0,NORMAL,[이시안공동개발] 911 이지핑크,A01,B04,,12,6000.0,0,0,채도타는여름라이트,"음... 일단 기존 라카 트윈립보다 제형이 훨씬 얇고 오일감이 있어요 투명하고 라이트한 컬러감을 위해서 제형을 변형한건지.. 아님 생산에 문제가 있었던건지..
기존에 샀었던 제품보다 훨씬 픽싱력이 낮아져서.. 아예 다른 제품 만드는거같은 기분까지 나요

그리고 흰끼 도는 제형인데 픽싱이 빠르게 안되고 입술에서 겉도니까 각질 부각이 훨씬 심해보이고 ㅎ

기존 제품이 엄청 픽싱 빠르고 두꺼운 제형이라 바르기는 까다로워도 지속력 하나는 기가 막혔는데 ㅎㅎ..

이지핑크는 글쎄요.. 장점이 다 사라져서 먹힌느낌? ㅠ 근데
그 정도로 제형을 틀어버렸으면 색이라도 기가 막혀야 되는데 또 그건 아니에요 ㅎㅎㅎㅎ

다들 사실 필요없을듯.. 

그리고ㅠ 예약 배송이라해서 다른 제품이랑 같이 샀는데 배송비가 더블로 들었거든요? 근데 배송이 같은 날 옴 ㅎㅎ 배송비를 왜 두배로 낸건지;; 이해 x

암튼 뭐 굳이 안사도될거같아요 ㅎㅎ 사실거면 새로 나온 컬러 말고 기존걸 사시는게.. 기존거는 만족하면서 쓰고 있습니다~"
2026-08-26,A000000200646,63380166,2026.07.28,5,1,GIFT,[한정]50ml+리필25ml+트래블키트,A01,B01,"C03,C08",5,1980.0,0,1,Giangtran,산뜻한 제형이라 흡수가 빠르고 끈적임이 없어 여름에도 사용하기 좋았습니다. 트러블이 올라왔을 때 꾸준히 발라주니 피부가 한결 편안해지고 붉은기가 완화되는 느낌을 받았습니다. 민감한 피부도 부담 없이 사용할 수 있는 진정 세럼입니다.
2026-08-26,A000000167416,64133868,2026.08.12,5,0,NORMAL,400ML 2입,A03,B03,"C02,C05",0,945.0,1,0,힝힝퐁퐁구리,거품도 잘나고 향이 조아요 상큼 앙~ 촉촉하고 좋습미더덕 대신 입에 거품 들어가면 개맛없어요
2026-08-26,A000000167416,64575123,2026.08.22,5,1,OFFLINE,400ML 2입,A05,B04,"C02,C10",0,900.0,1,0,망고야사랑해,바디워시하면서 스크럽까지 같이 할 수 있어서 생각보다 정말 편해요. 매일 강하게 각질 제거하는 제품보다는 샤워할 때 부담 없이 사용하기 좋은 타입이라 손이 자주 갑니다. 씻고 나면 피부가 한결 매끈해진 느낌이고 너무 뽀득하거나 건조하게 마무리되지 않는 점도 마음에 들어요. 특히 팔이나 다리처럼 거칠게 느껴지는 부분은 조금 더 신경 써서 문질러주고 있어요. 400ml 두 개라 용량도 넉넉해서 아끼지 않고 쓰기 좋습니다.
2026-08-26,A000000167416,64578403,2026.08.22,5,0,NORMAL,400ML 2입,A03,B06,"C01,C02",1,792.0,0,0,짱구가되,생각보다 스크러빙을 빡세게 할 수 없어서 구냥 데일리 바디 워시라고 생각하고 써요.
2026-08-26,A000000167416,64559384,2026.08.22,5,0,NORMAL,400ML,A02,B01,"C01,C11",0,660.0,1,0,리나24,가볍게 스크럽할 제품을 찾다가 사게 됐는데 향도 진짜 좋고 스크럽도 자극없이 잘되서 지금도 잘 사용중입니다!
2026-08-26,A000000167416,64676837,2026.08.24,4,0,NORMAL,400ML 2입,,,,0,528.0,1,0,갱생이,거품도 잘 나고 좋은데 그냥 경험해본 것으로 만족하려구여 세정력도 미끈미끈한 것 같고…ㅠ 스크럽 쓰고 나서 보습은 필수입니다!!
2026-08-26,A000000167416,64210145,2026.08.14,5,1,OFFLINE,400ML 2입,A04,B04,"C08,C09",0,396.0,1,0,코코요,바디워시에 스크럽있는건 처음인데 거품도 잘나고 잔잔하게 알갱이도 있는게 좋아용
2026-08-26,A000000167416,62103352,2026.06.30,5,1,OFFLINE,400ml 2입(+몬치치포토스티커증정),A03,B05,"C01,C08",8,372.0,0,0,밀이2,"역시 믿고 쓰는 일리윤답게 보습력도 뛰어나고 상큼 달달한 향도 너무 좋아요 몬치치 기획 넘 귀엽,,,🥺"
2026-08-26,A000000261864,64761595,2026.08.26,5,0,NORMAL, ,A01,B03,C03,1,792.0,1,0,지영60,"에스트라 클렌징폼 쓰고 있는데 크림도 좋다고
해서 구매했어요 잘 맞는거 같아요"
2026-08-26,A000000250773,64778106,2026.08.26,5,0,NORMAL, ,A03,B03,"C01,C05",0,1800.0,1,0,형아곰,"🙌🙌재구매로 공병 4번정도 비웠습니다! 아침 화장 전 결 정돈이 되어서 가볍게 잘 사용하고있습니다. 

👍피부 결따라서 손으로 밀어주며 바르면 진짜 솜털이 ㅣ ㅣ,(피부에 싹 붙고 매끈해지는 느낌입니다! 아침에 피부 뜨는 것 같은 분들께 강력추천
모공이 도드라지지않고 자연스럽게 매꿔지는 것 같아 만족중입니다. 딱히 모난데 없는 깔끔한 제품입니다!

⭐️여름 외에는 이 제품 이외에 다른 제품도 같이 사용해야합니다. (복합건성)"
2026-08-26,A000000205355,64642074,2026.08.24,5,0,NORMAL, 에르보리앙 CC 레드 코렉트 15ml,A01,B04,"C01,C05",3,3960.0,1,0,슺슺,"한달사용후기💚

홍조피부에 베이스로 깔아주기 좋아요!

그린컬러로 발리는게 아니라 문지르니까
살짝 회빛의 비비크림처럼 발려서
자연스럽게 홍조가 커버돼요!

베이스로 이제품 바르고 파데 올리니
홍조가 확실히 잘 커버돼서 만족했어요!

단독으로 사용해도 피부톤 균일하게 커버해줘서
잡티가 많지 않은분들은 단독으로 사용 가능해요!

모공막힘 걱정없고 진정 성분도 있어서
예민한 피부에도 편안하게 사용가능해서 좋았어요!"
2026-08-26,A000000205355,64519027,2026.08.21,5,1,OFFLINE,45ml [아이스크림 퍼프],,,,1,756.0,1,0,soyeong****,유튜버 추천템이라 사봤는데 좋은거같아요 위에 좀 밝은 쿠션이나 파데 올리기 좋음
2026-08-26,A000000205355,64401225,2026.08.18,5,1,OFFLINE, 에르보리앙 CC 레드 코렉트 15ml,A02,B06,"C01,C05",1,675.0,0,0,수우저어엉,"한 달 정도 사용하면서 붉은기가 신경 쓰이는 날 위주로 사용했어요. 소량만 펴 발라도 피부톤이 한층 균일해 보이고, 그 위에 베이스 메이크업을 올리면 피부가 깔끔하게 정돈된 느낌이 들었습니다. 무겁게 여러 겹 바르지 않아도 돼서 메이크업 전에 사용하기 편했어요. 피부의 붉은기를 자연스럽게 보정하고 싶은 분들에게 유용한 제품이라고 느꼈습니다."
2026-08-26,A000000205355,64559189,2026.08.22,5,1,OFFLINE,45ml [아이스크림 퍼프],,,,0,660.0,1,0,귀찮니즘,"매장에서 발라보구 괜찮아서 샀어요 ~ 잘쓰구있구 홍조가 얇게커버되면서 색이 비교적 자연스러워요 , 위에 파데 안발라도 밖에 나갈수 있는 그런 색이에요 제형은 묽은편이구 모공끼림없구 괜찮아요 추천합니다"
2026-08-26,A000000263071,63467225,2026.07.30,5,0,NORMAL, 시카비오 포마드 단품,A02,B02,"C01,C02",7,3276.0,1,0,곰돌곰돌,"자기전 루틴이 되었어요
좀 무겁다고 느낄수도 있지만 극건성이라.. 여름에도 바르는중
다써서 잘라쓰고 새로 구매
갠적으로는 라ㄹㅅㅍㅈ보다 훨좋은듯"
2026-08-26,A000000263071,64395432,2026.08.18,5,0,NORMAL,시카비오 크림+ 100 + 40 기획,A03,B01,"C01,C02",0,1350.0,1,0,소리뿌노레뷰,"40미리 한통 다 비우고
큰 사이즈 기획으로 재구매 했습니다!
꾸덕한 제형이지만 발림성이 나쁘지 않으며
보습력이 좋아 건조함을 잘잡아줍니다!
개인적으로 시카/마데카소사이드/병풀이
들어간 제품들이 맞지 않는데
이 크림은 시카성분이 안들어가 있어서 그런지
제 피부에도 잘맞았어요
나이트용 크림으로 잘쓰고 있습니다"
2026-08-26,A000000263071,64270721,2026.08.16,5,1,OFFLINE, 시카비오 포마드 단품,A02,B02,"C04,C08",1,810.0,0,0,채으나,"피부가 뒤집힌적이 없었는데 어떤 제품을 잘못 쓰고 나서 완전히 뒤집힌거예요 ㅠㅠ 붉고 따갑고 화장하면 계속 뜨고 그러는데 화장을 안할수는 없어서 고민이 많았어요.. 관련 정보도 찾아보고 친구한테 조언을 구했는데 바이오더마 크림이 반응이 제일 좋았어요. 사실 리페어 크림을 처음 구매하는 입장에서 가격대가 좀 있기 때문에 많이 고민하다 구매했는데 정말 후회없는 선택이었어요! 며칠만에 붉은기가 사라지고 진정되는 효과를 볼 수 있었고, 악건성 피부라 그런지 잘 맞았어요. 아무래도 고보습이다보니 지성 피부에는 너무 리치하게 느껴질 수도 있을 것 같아요
저랑 타입 비슷하지면 잘 맞을거에요 추천합니다!"
2026-08-26,A000000263071,63775629,2026.08.05,5,0,NORMAL,시카비오 크림+ 100 + 40 기획,A04,,"C02,C05",0,540.0,1,0,토깽토깽,"제 인생템입니다💜 이 제품 도대체 누가 만드신거죠... 보습감은 채워주고, 붉은기는 완화시켜주더라구요. 나이트 케어용으로 이만한 제품이 없어요🥲
 
 ✔️저는 밤에 스킨케어가 너무 귀찮은 날엔 미스트 대〰️충 뿌려주고 이 제품으로 듬뿍 마무리를 해주는 편이에요. 이렇게만 발라도 다음날 피부에 광이 돌더라구요.
 
 ✔️제형 자체는 발림성이 좋은 편은 아니지만, 손등에 덜어서 체온으로 살짝 녹인 후에 피부에 얹으면 잘 발리더라구요!
 
 ✔️포마드와의 차이점이 오일 성분 유무라고 봤던 것 같은데, 저는 오일 성분이랑 잘 맞지 않아 이 제품이 제 피부에 더 맞는 것 같아요. 제 인생템이라 세일만 자주 하면 더 좋을 것 같아요🥹"
2026-08-26,A000000263071,64429060,2026.08.19,5,0,NORMAL, 시카비오 포마드 단품,,,,0,528.0,1,0,하블리맘,"보습효과 좋아요 발림성은 끈적거리는데 
적응하면 괜찮아요 ㅎㅎ 보습은 다음날 바로 효과 나타납니다 만족스러움 수분감도 좋아요"
2026-08-26,A000000263071,64753355,2026.08.26,4,1,OFFLINE, 시카비오 포마드 단품,A02,,,0,396.0,1,0,chaee****,자극은 없고 발림성이 되게 좋아요 시카비오+ 보다는 재생력은 약한거 같고 한겨울 보습 챙길때 사용하면 좋을거 같습니다
2026-08-26,A000000263071,63597137,2026.08.02,5,0,NORMAL,시카비오 크림+ 100 + 40 기획,,,,0,396.0,1,0,짜이짱,"제가 애정애정하는 수분폭발크림입니다.
단, 환절기나 겨울에 더 어울리는 크림이고, 중년에 특히 더맞는 건성피부용입니다."
2026-08-26,A000000263071,62489597,2026.07.07,5,0,NORMAL, 시카비오 포마드 단품,A02,B03,"C01,C03",0,378.0,1,0,평온한하루,악건성이신 어머니가 사용하고 계신 제품입니다. 이 제품을 사용하면 건조함으로 인한 얼굴 당김이 덜하다고 하시네요. 계속 재구매중입니다.
