수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-09-12,클렌징,73,라운드랩,[대용량/약산성] 라운드랩 1025 독도 클렌징 워터 1+1 기획 (400ml+400ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149140,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014914027ko.jpg?l=ko,18000,17500,2.8,10173,4.8,87,10,2,0,0,1,0,0,1,A000000149140,10000010010
2026-09-12,클렌징,74,바이오더마,바이오더마 세비엄 H2O 500ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230980,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023098002ko.jpg?l=ko,27000,17280,36.0,6230,4.8,85,12,2,0,0,1,0,0,1,A000000230980,10000010010
2026-09-12,클렌징,75,비페스타,[세정력99%] 비페스타 클렌징티슈 브라이트닝 46매 (모공&각질),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000013302,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001330241ko.jpg?l=ko,10000,6900,31.0,12559,4.8,88,10,2,0,0,1,0,0,1,A000000013302,10000010010
2026-09-12,클렌징,76,라운드랩,[저자극/약산성] 라운드랩 1025 독도 클렌저 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151185,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015118508ko.jpg?l=ko,13000,11700,10.0,13189,4.8,85,11,3,0,0,1,0,0,1,A000000151185,10000010010
2026-09-12,클렌징,77,바이오더마,바이오더마 센시비오 미셀라 클렌징 오일 300ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247221,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024722102ko.jpg?l=ko,45000,33750,25.0,3,5.0,100,,,,,1,0,0,1,A000000247221,10000010010
2026-09-12,클렌징,78,메디힐,[장도연 PICK/미니어처 증정] 메디힐 더마 크림 팩클렌저 120ml 단품/기획 2종 (+20ml 추가증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237394,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023739467ko.png?l=ko,21000,21000,0.0,10639,4.9,92,6,1,0,0,0,0,0,1,A000000237394,10000010010
2026-09-12,클렌징,79,포인트앤,[올영단독100매] 포인트앤 딥 클린 올킬 클렌징티슈 100매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213922,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021392211ko.jpg?l=ko,11900,5900,50.4,8518,4.8,83,12,4,1,1,1,0,0,1,A000000213922,10000010010
2026-09-12,클렌징,80,아벤느,[피지말끔/약산성] 아벤느 클리낭스 클렌징 젤 400ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000148112,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014811249ko.jpg?l=ko,30000,20900,30.3,7852,4.8,83,12,3,1,1,1,0,0,1,A000000148112,10000010010
2026-09-12,클렌징,81,제로이드,[트러블 피부 추천/여드름균 항균 클렌징] 제로이드 핌프로브 젤 클렌저 180ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249583,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024958310ko.jpg?l=ko,32000,32000,0.0,611,4.8,89,8,2,0,1,0,0,0,1,A000000249583,10000010010
2026-09-12,클렌징,82,파티온,파티온 노스카나인 클렌징워터 500ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000169509,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016950909ko.jpg?l=ko,18000,9410,47.7,5705,4.8,85,11,4,0,0,1,1,0,1,A000000169509,10000010010
2026-09-12,클렌징,83,라로슈포제,라로슈포제 시카플라스트 젤 라방 B5+ 클렌저 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000016704,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001670408ko.png?l=ko,25000,19900,20.4,961,4.8,88,9,3,1,0,1,1,1,1,A000000016704,10000010010
2026-09-12,클렌징,84,비플레인,[1+1기획/두유필링]비플레인 녹두 밀크 필링젤 120ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260526,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026052618ko.jpg?l=ko,22000,19800,10.0,3862,4.8,84,10,4,1,1,1,0,0,1,A000000260526,10000010010
2026-09-12,클렌징,85,토르홉,[단독기획/피지/요철] 토르홉 카모스 블랙 소금거품 클렌저 130g(+5g 미니 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211480,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021148043ko.jpg?l=ko,18600,15800,15.1,5595,4.8,86,9,3,1,1,1,0,0,1,A000000211480,10000010010
2026-09-12,클렌징,86,마녀공장,[더블기획] 마녀공장 갈락 필링젤 대용량 120mlX2 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000162370,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016237023ko.jpg?l=ko,35000,17500,50.0,3159,4.8,86,10,3,0,1,1,0,0,1,A000000162370,10000010010
2026-09-12,클렌징,87,비오텀,비오텀 클렌징 밀크 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000112714,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011271401ko.jpg?l=ko,29800,29800,0.0,4040,4.8,87,10,2,1,1,0,0,0,1,A000000112714,10000010010
2026-09-12,클렌징,88,에스네이처,[선크림순싹/수분쌀뜨물폼] 에스네이처 아쿠아 라이스 약산성 클렌징폼 160ml기획 (+미니20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000190494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A000000190494100ko.png?l=ko,19000,19000,0.0,8809,4.8,87,9,3,0,0,0,0,0,1,A000000190494,10000010010
2026-09-12,클렌징,89,아누아,[박희선Pick/피지순삭] 아누아 어성초 피지쏙 클렌징오일 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000174279,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017427915ko.png?l=ko,20000,15000,25.0,6550,4.7,79,14,5,1,1,1,0,0,1,A000000174279,10000010010
2026-09-12,클렌징,90,비티티알,[매끈말끔] bttr 하이드라 베리어 클렌징 밀크 투 폼 150g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262752,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026275202ko.png?l=ko,29000,24300,16.2,1133,4.9,95,4,0,0,0,1,0,0,1,A000000262752,10000010010
2026-09-12,클렌징,91,메디필,[트러블케어] 메디필 그린 시카 콜라겐 클리어 젤 클렌저 2.0 대용량 300ml 증정기획 (+버블망),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184658,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018465824ko.jpg?l=ko,24000,14800,38.3,8794,4.8,87,9,3,1,1,1,0,0,1,A000000184658,10000010010
2026-09-12,클렌징,92,한스킨,[미나미PICK] 한스킨 클렌징오일&블랙헤드 3종 200ml 더블기획 (+30ml) (민감성/지성/건성),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228836,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022883644ko.png?l=ko,40000,24100,39.8,19359,4.9,94,4,1,0,0,1,0,0,1,A000000228836,10000010010
2026-09-12,클렌징,93,라운드랩,[저자극/약산성] 라운드랩 1025 독도 클렌저 200ml+200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000165177,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016517716ko.jpg?l=ko,28000,23520,16.0,1301,4.8,89,8,3,0,1,0,1,0,1,A000000165177,10000010010
2026-09-12,클렌징,94,닥터엘시아,[깎아밤] 닥터엘시아 퓨어 그라인딩 클렌징밤 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000215420,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021542032ko.jpg?l=ko,25000,16700,33.2,888,4.7,82,11,6,1,1,1,1,0,1,A000000215420,10000010010
2026-09-12,클렌징,95,바이오더마,바이오더마 센시비오 H2O 100ml(클렌징워터),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000002652,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000265218ko.jpg?l=ko,10000,8000,20.0,85771,4.9,90,8,1,0,0,1,0,0,1,A000000002652,10000010010
2026-09-12,클렌징,96,주미소,[여드름기능성/대용량]주미소 포어 퓨리파잉 살리실산 포밍 클렌저 150g 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217419,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021741921ko.jpg?l=ko,28000,21000,25.0,2886,4.9,91,7,1,1,0,1,0,0,1,A000000217419,10000010010
2026-09-12,클렌징,97,브링그린,[고밀도효소거품] 브링그린 티트리 시카 딥클렌징폼 기획 (더블/대용량),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248626,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024862602ko.jpg?l=ko,14900,10500,29.5,5850,4.8,85,11,3,1,1,1,0,0,1,A000000248626,10000010010
2026-09-12,클렌징,98,아누아,[9월 올영픽/산리오캐릭터즈 콜라보] 아누아 어성초 포어 컨트롤 클렌징오일 350ml 포차코 기획 (+리무버 패드),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262620,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026262005ko.png?l=ko,29900,20000,33.1,5701,4.8,84,12,3,0,1,1,1,0,1,A000000262620,10000010010
2026-09-12,클렌징,99,닥터지,[블랙헤드/모공세정] 닥터지 그린딥 포어 클렌징밤 100ml 2종 (단품/2입 기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207640,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020764035ko.jpg?l=ko,24000,15000,37.5,9295,4.8,85,11,3,0,1,1,0,0,1,A000000207640,10000010010
2026-09-12,클렌징,100,아리얼,[순삭리무버패드] 아리얼 스트레스 릴리빙 립앤아이 리무버 패드 30매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000124361,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012436118ko.jpg?l=ko,3900,3000,23.1,64883,4.9,91,7,2,0,0,1,0,0,1,A000000124361,10000010010
2026-09-12,선케어,1,닥터지,[보송톤업] 닥터지 브라이트닝 업 선 플러스 50ml 기획 2종 (50+20/50+50+10) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180158,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018015832ko.jpg?l=ko,32000,22220,30.6,14073,4.8,85,12,2,0,0,1,1,0,1,A000000180158,10000010011
2026-09-12,선케어,2,라운드랩,[1+1/1등썬] 라운드랩 자작나무 수분 선크림 50ml 1+1 기획 (+수분 선세럼 8ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263510,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026351006ko.png?l=ko,25000,24500,2.0,52972,4.8,88,9,2,0,0,1,0,0,1,A000000263510,10000010011
2026-09-12,선케어,3,메디힐,[미니어처 단독기획/양현종 PICK] 메디힐 마데카소사이드 수분 선세럼 흔적 리페어 50+50+15g 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232672,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023267266ko.jpg?l=ko,34900,22900,34.4,17789,4.9,91,7,1,0,0,1,0,0,1,A000000232672,10000010011
2026-09-12,선케어,4,라운드랩,[매끈톤업/1+1] 라운드랩 자작나무 수분 톤업 선크림 50ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186166,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018616651ko.jpg?l=ko,25000,23900,4.4,12850,4.8,84,11,4,1,1,1,1,0,1,A000000186166,10000010011
2026-09-12,선케어,5,톤핏선,[노지선PICK] 톤핏선 파데프리 비건 얇착밀착 선쿠션 2종 택1(톤업쿠션/커버쿠션) SPF50+ PA++++,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000179295,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000179295102ko.jpg?l=ko,24000,13440,44.0,10423,4.6,78,13,6,2,2,1,1,0,1,A000000179295,10000010011
2026-09-12,선케어,6,구달,[산리오 콜라보] 구달 맑은 어성초 진정 수분 선크림 50+50ml 기획 (+시나모롤 카드스티커),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263555,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026355509ko.jpg?l=ko,22000,17900,18.6,33592,4.9,91,7,2,0,0,1,1,0,1,A000000263555,10000010011
2026-09-12,선케어,7,아이디얼포맨,[개기름뽀송] 아이디얼포맨 프레시 오일 컷 선스틱 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248771,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024877128ko.jpg?l=ko,24000,12500,47.9,720,4.9,90,8,2,0,0,1,1,0,1,A000000248771,10000010011
2026-09-12,선케어,8,제로이드,[2입 기획][민감피부 추천 무기자차] 제로이드 데일리 선크림 기획 (50ml+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253724,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025372424ko.jpg?l=ko,64000,37200,41.9,2686,4.8,86,9,4,1,0,1,1,0,1,A000000253724,10000010011
2026-09-12,선케어,9,에스트라,[50%용량증정] 에스트라 더마UV365 장벽수분 무기자차 선크림 40ml+20ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206826,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020682632ko.jpg?l=ko,31000,21300,31.3,10348,4.8,85,11,3,1,1,1,1,0,1,A000000206826,10000010011
2026-09-12,선케어,10,체이싱래빗,[9월 올영픽/산리오캐릭터즈/김용명PICK]체이싱래빗 올어바웃 커버크림 한정기획(글로우/퍼플),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262835,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026283510ko.jpg?l=ko,20000,12800,36.0,16237,4.6,78,13,6,2,2,1,1,0,1,A000000262835,10000010011
2026-09-12,선케어,11,닥터지,[무기자차] 닥터지 그린 마일드 업 선 플러스 50ml 기획 2종 (50+20/50+50+10) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180162,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018016244ko.jpg?l=ko,29000,20810,28.2,27366,4.8,83,13,3,0,0,1,1,0,1,A000000180162,10000010011
2026-09-12,선케어,12,셀리맥스,[1+1/TXA/화잘먹] 셀리맥스 트라넥삼산 브라이트닝 잡티 선크림 50ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254726,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025472610ko.jpg?l=ko,27500,21900,20.4,1624,4.8,90,7,2,1,1,1,1,0,1,A000000254726,10000010011
2026-09-12,선케어,13,VT,[1등썬/끈적임ZERO] VT 피디알엔 에어 클라우드 선스크린 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257580,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025758018ko.jpg?l=ko,26000,15900,38.8,15829,4.9,96,3,1,0,0,1,1,0,1,A000000257580,10000010011
2026-09-12,선케어,14,스킨1004,[1위선세럼/미니증정] 스킨1004 마다가스카르 센텔라 히알루-시카 워터핏 선세럼 기획(50ml+50ml+15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000215559,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021555925ko.jpg?l=ko,35000,28000,20.0,16279,4.9,93,5,1,0,0,1,0,0,1,A000000215559,10000010011
2026-09-12,선케어,15,브링그린,[쿨링진정] 브링그린 알로에 97% 수딩젤 (2입/쿨러/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000215502,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021550268ko.jpg?l=ko,12100,11100,8.3,33722,4.8,85,10,3,1,1,1,1,0,1,A000000215502,10000010011
2026-09-12,선케어,16,식물나라,[올영PICK/산리오에디션/헬로키티]식물나라 뽀얀쌀 생기 톤업 선 쿠션 3종 (단품/리필기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219928,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021992845ko.jpg?l=ko,24800,15100,39.1,7602,4.6,76,15,6,2,2,1,1,0,1,A000000219928,10000010011
2026-09-12,선케어,17,라운드랩,[NEW/초경량] 라운드랩 자작나무 수분 선세럼 50ml 기획(+클렌저 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260412,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026041209ko.jpg?l=ko,27000,15750,41.7,180,4.7,88,4,3,2,2,0,1,0,1,A000000260412,10000010011
2026-09-12,선케어,18,제로이드,[세정이 쉬운 무기자차] 제로이드 이지워시 마일드 선크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209913,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020991306ko.jpg?l=ko,32000,28800,10.0,1654,4.8,85,10,4,1,1,1,0,0,1,A000000209913,10000010011
2026-09-12,선케어,19,구달,[뽀송/저자극] 구달 맑은 어성초 진정 무기자차 선크림 50ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219554,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021955430ko.jpg?l=ko,22000,18900,14.1,16694,4.7,83,12,4,1,1,1,0,0,1,A000000219554,10000010011
2026-09-12,선케어,20,넘버즈인,[파데프리] 넘버즈인 3번 도자기결 톤업베이지 선크림 50ml 더블기획 2종 (블러/글로우),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257097,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025709735ko.jpg?l=ko,39000,27900,28.5,1783,4.7,80,12,5,1,1,1,0,0,1,A000000257097,10000010011
2026-09-12,선케어,21,오브제,[1등 기름종이선스틱] 오브제 포어 제로 오일 컨트롤 선스틱 18g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238816,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023881609ko.png?l=ko,25000,18900,24.4,6650,4.8,89,8,2,1,0,1,0,0,1,A000000238816,10000010011
2026-09-12,선케어,22,닥터지,[쿨링수분] 닥터지 레드 블레미쉬 수딩 업 선 50ml 기획 2종 (50+50+10/50+50) (선크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200635,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020063543ko.jpg?l=ko,29000,19310,33.4,8386,4.8,86,10,3,1,1,1,1,0,1,A000000200635,10000010011
2026-09-12,선케어,23,라로슈포제,[파데프리] 라로슈포제 유비데아 안뗄리오스 톤업 로지 글로우 30ml 기획 (+멜라B3세럼 3ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252919,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025291902ko.jpg?l=ko,38000,27500,27.6,1434,4.7,80,15,4,1,1,1,1,1,1,A000000252919,10000010011
2026-09-12,선케어,24,셀퓨전씨,[고은언니PICK] 셀퓨전씨 잡티 토닝 썬스크린 35ml 트리플 한정 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259329,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025932907ko.jpg?l=ko,27900,25100,10.0,5683,4.8,85,9,4,1,1,1,0,0,1,A000000259329,10000010011
2026-09-12,선케어,25,토리든,[산리오 콜라보]토리든 다이브인 모이스처 선크림 60ml 1+1 기획(+스티커),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263528,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026352831ko.png?l=ko,25000,19400,22.4,3952,4.8,88,9,2,1,0,1,1,0,1,A000000263528,10000010011
2026-09-12,선케어,26,AHC,[포켓몬 에디션] AHC 마스터즈 에어리치 선스틱 22g 더블 기획 (+포켓몬 미니달력),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254125,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025412502ko.jpg?l=ko,48000,29900,37.7,1828,4.9,92,6,1,0,0,1,0,0,1,A000000254125,10000010011
2026-09-12,선케어,27,넘버즈인,[-4도쿨링] 넘버즈인 1번 청초 진정맑은 물막선크림 듀오 기획 (SPF50+PA++++),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184352,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018435230ko.jpg?l=ko,29000,25900,10.7,9331,4.8,88,9,2,1,1,1,0,0,1,A000000184352,10000010011
2026-09-12,선케어,28,라운드랩,[NEW/속광피팅] 라운드랩 자작나무 수분 톤업 선세럼 50ml 기획(+클렌저 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259610,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025961009ko.jpg?l=ko,27000,15750,41.7,435,4.7,83,10,3,2,2,1,1,0,1,A000000259610,10000010011
2026-09-12,선케어,29,프롬리에,[역대 최대 용량]프롬리에 EGF 워터 화잘먹 선앰플 56ml+30ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209372,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020937237ko.jpg?l=ko,33000,19800,40.0,7912,4.8,87,10,2,1,1,1,1,0,1,A000000209372,10000010011
2026-09-12,선케어,30,비플레인,[110ml대용량] 비플레인 녹두 쿨링 수분 선크림 50ml 1+1 기획 (+10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249802,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024980248ko.png?l=ko,25000,22500,10.0,8322,4.7,83,11,4,1,1,1,0,0,1,A000000249802,10000010011
2026-09-12,선케어,31,아누아,[오선우pick/파데프리] 아누아 매트벗글로우 커버 베이지 50ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204471,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020447128ko.png?l=ko,51000,29900,41.4,6752,4.6,75,15,7,2,2,1,1,0,1,A000000204471,10000010011
2026-09-12,선케어,32,헤라,[9월 올영픽/19년 연속 1위] 헤라 UV프로텍터 6종 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248590,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024859055ko.png?l=ko,47000,35150,25.2,519,4.8,87,9,2,1,1,1,1,0,1,A000000248590,10000010011
2026-09-12,선케어,33,메이크프렘,[뽀송 무기자차] 메이크프렘 유브이 디펜스 미 노세범 선크림 40ml+40ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000184159,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018415927ko.jpg?l=ko,28000,23500,16.1,5974,4.8,85,10,3,1,1,1,0,0,1,A000000184159,10000010011
2026-09-12,선케어,34,라로슈포제,[베이지커버톤업] 라로슈포제 유비데아 안뗄리오스 틴티드 크림,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000010461,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001046109ko.jpg?l=ko,38000,27500,27.6,2192,4.7,79,14,5,1,1,1,1,1,1,A000000010461,10000010011
