수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-07-23,전체,64,쏘피,쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328370ko.jpg?l=ko,7900,3900,50.6,49916,4.8,87,9,3,1,1,1,0,0,1,A000000223283,ALL
2026-07-23,전체,65,달바,[생기톤업] 달바 핑크 톤업 선크림 65ml + 65ml 대용량 기획세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255386,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025538622ko.png?l=ko,65000,41900,35.5,4716,4.9,90,7,2,0,0,1,1,1,1,A000000255386,ALL
2026-07-23,전체,66,일소,[7월 올영픽/짱구 콜라보] 일소 슈퍼 멜팅 세범 소프트너 150ml 기획 (+스티커2종+제거기+솜40매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258917,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025891705ko.jpg?l=ko,26000,17900,31.2,14209,4.8,86,10,3,1,1,1,1,1,1,A000000258917,ALL
2026-07-23,전체,67,비디비치,[7월올영픽/리퀴드블러시 증정] 비디비치 블랙 퍼펙션 커버 핏 쿠션,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233171,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023317132ko.jpg?l=ko,46000,36800,20.0,7548,4.7,83,11,4,1,1,1,1,1,1,A000000233171,ALL
2026-07-23,전체,68,블랑네이처,[여드름 기능성/피지케어] 블랑네이처 아크네 클렌징 폼 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186409,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018640942ko.jpg?l=ko,23800,19600,17.6,24854,5.0,97,2,1,0,0,1,1,0,1,A000000186409,ALL
2026-07-23,전체,69,페리페라,페리페라 스피디 스키니 브로우 8 Colors (단품/더블),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138671,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013867156ko.jpg?l=ko,6000,6000,0.0,97386,4.8,86,11,3,0,0,0,0,0,1,A000000138671,ALL
2026-07-23,전체,70,라로슈포제,[7월 올영픽] 라로슈포제 시카플라스트 멀티 리페어 크림 100ml (+시카에센스 7.5ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257827,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025782709ko.jpg?l=ko,52000,41600,20.0,18020,4.8,84,11,4,1,1,1,0,1,1,A000000257827,ALL
2026-07-23,전체,71,아비브,아비브 어성초 흔적 에센스 패드 클리어터치 70매 리필기획 (+70매 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219555,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021955580ko.png?l=ko,40000,28000,30.0,26912,4.8,87,9,3,1,1,1,0,0,1,A000000219555,ALL
2026-07-23,전체,72,아떼,[7월올영픽/이나연Pick/본품치크증정] 아떼 어센틱 립 글로이 밤 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223349,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022334955ko.png?l=ko,33000,23900,27.6,3179,4.8,85,10,3,1,1,1,1,1,1,A000000223349,ALL
2026-07-23,전체,73,메이크프렘,[리필기획] 메이크프렘 세이프 미 릴리프 모이스처 클렌징밀크 기획 (200ml+100ml 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158513,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015851331ko.jpg?l=ko,28000,28000,0.0,13930,4.8,89,9,2,0,0,0,0,0,1,A000000158513,ALL
2026-07-23,전체,74,폴라초이스,[화잘먹/단독기획] 폴라초이스 바하 리퀴드 엑스폴리언트 118ml 기획 (+바하 리퀴드 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245794,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024579405ko.jpg?l=ko,39000,29640,24.0,755,4.8,85,9,4,1,1,1,1,0,1,A000000245794,ALL
2026-07-23,전체,75,닥터지,[7월올영픽] 닥터지 레드블레미쉬 클리어 수딩크림 EX 70ml기획 (+30ml+세럼10ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000255752,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025575218ko.jpeg?l=ko,38000,26600,30.0,2604,5.0,98,1,0,0,0,1,0,0,1,A000000255752,ALL
2026-07-23,전체,76,바이오힐보,[3초화잘먹|PDRN] 바이오힐보 프로바이오덤 콜라겐 리모델링 세럼 겔 미스트 100mL (증정기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254446,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025444619ko.jpg?l=ko,26000,15800,39.2,1790,4.9,93,5,1,0,1,1,1,1,1,A000000254446,ALL
2026-07-23,전체,77,넘버즈인,"[대용량140매] 넘버즈인 토너패드 리필 기획(1번, 3번, 5번)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182630,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018263077ko.jpg?l=ko,42000,26400,37.1,26924,4.8,84,11,3,1,0,1,1,0,1,A000000182630,ALL
2026-07-23,전체,78,넘버즈인,넘버즈인 1번 판토텐산 스킨케어100 블러파우더 기획 (+퍼프 1개),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231822,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023182215ko.jpg?l=ko,22000,15400,30.0,13510,4.8,84,11,4,1,1,0,1,0,1,A000000231822,ALL
2026-07-23,전체,79,홀리카홀리카,[NEW한정기획] 홀리카홀리카 마이페이브 무드 아이 팔레트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000150361,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015036190ko.jpg?l=ko,28000,22400,20.0,34970,4.8,84,12,3,1,0,0,1,0,1,A000000150361,ALL
2026-07-23,전체,80,셀라딕스,[조유리 PICK/트러블1등] 셀라딕스 트러블 세범 리밸런싱 131 앰플 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022449419ko.jpg?l=ko,28900,25400,12.1,5099,4.7,83,9,5,1,2,1,0,0,1,A000000224494,ALL
2026-07-23,전체,81,메디힐,[단독기획 8+1매] 메디힐 하이퍼 겔마스크 4종 (콜라겐/PDRN/마데카소사이드/히알루론산),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239102,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023910258ko.jpg?l=ko,36000,25200,30.0,46147,4.8,87,9,2,0,0,1,0,0,1,A000000239102,ALL
2026-07-23,전체,82,에이페,[2주완성탈모앰플] 에이페 스칼프부스팅 앰플 (대용량 두피앰플) 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000246985,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024698510ko.jpg?l=ko,29800,27500,7.7,1975,4.9,95,3,1,0,0,1,0,0,1,A000000246985,ALL
2026-07-23,전체,83,일리윤,일리윤 세라마이드아토 집중크림 150ml*2,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217767,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021776712ko.jpg?l=ko,25000,18900,24.4,35365,4.9,92,6,2,0,0,1,0,0,1,A000000217767,ALL
2026-07-23,전체,84,연작,[7월올영픽/화잘먹베이스] 연작 스킨 퍼펙팅 프로텍티브 베이스 프렙 25ml/40ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213943,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000213943104ko.jpg?l=ko,33000,27720,16.0,11772,4.8,83,11,4,1,1,1,1,1,1,A000000213943,ALL
2026-07-23,전체,85,케어플러스,[8년 연속 1등] 케어플러스 상처 커버 스팟 패치 324매 /102매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222776,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022277605ko.jpg?l=ko,6300,5900,6.3,44551,4.9,92,6,1,0,0,1,0,0,1,A000000222776,ALL
2026-07-23,전체,86,생활약속,[곽민경 PICK] 생활약속 기분전환 알파플러스/오리지널 10포 (+1포 증정기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180121,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018012129ko.png?l=ko,19000,13000,31.6,15253,4.8,86,9,4,0,0,1,1,0,1,A000000180121,ALL
2026-07-23,전체,87,셀리맥스,[단독기획/모공탄력] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획(+3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025019931ko.png?l=ko,30000,23100,23.0,2160,4.8,86,9,3,0,1,1,0,0,1,A000000250199,ALL
2026-07-23,전체,88,빌리프,[7월올영픽/쿨링진정크림] 빌리프 아쿠아밤 프로즌 크림 50ml 1+1 기획 (+손거울 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224581,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A000000224581105ko.jpg?l=ko,33000,24800,24.8,12467,4.9,91,6,2,0,0,1,1,1,1,A000000224581,ALL
2026-07-23,전체,89,파티온,[대용량] 파티온 노스카나인 트러블 세럼 50ml 리필 기획(+리필40ml+크림10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219609,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021960906ko.png?l=ko,54000,32210,40.4,75167,4.9,92,5,2,0,0,1,1,1,1,A000000219609,ALL
2026-07-23,전체,90,VDL,[노란기순삭/퍼프2개증정] VDL 톤 스테인 컬러 코렉팅 프라이머 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205908,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020590864ko.jpg?l=ko,26000,19500,25.0,10762,4.7,80,13,5,1,1,1,0,0,1,A000000205908,ALL
2026-07-23,전체,91,클리오,[NO.1 아이라이너] 클리오 샤프 쏘 심플 워터프루프 펜슬라이너 단품/더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198343,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019834327ko.jpg?l=ko,11000,7700,30.0,132996,4.8,82,13,4,1,0,1,0,0,1,A000000198343,ALL
2026-07-23,전체,92,웨이크메이크,[NEW/크림블러셔 기획] 웨이크메이크 소프트 블러링 아이팔레트(단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180532,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A000000180532231ko.jpg?l=ko,34000,22610,33.5,72083,4.8,82,13,3,1,0,1,1,0,1,A000000180532,ALL
2026-07-23,전체,93,토니모리,[핑크모브 출시/7월올영픽/증정 소진 완료] 토니모리 퍼펙트 립스 쇼킹 립,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205485,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000205485156ko.png?l=ko,15000,10500,30.0,60830,4.8,88,8,3,1,1,1,1,1,1,A000000205485,ALL
2026-07-23,전체,94,우르오스,우르오스 올인원 스킨밀크 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000006565,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000656527ko.jpg?l=ko,29700,23700,20.2,5893,4.9,88,10,2,0,0,1,0,0,1,A000000006565,ALL
2026-07-23,전체,95,AHC,[보송/1등 노세범] AHC 마스터즈 에어리치 선스틱 22g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000182989,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018298940ko.jpg?l=ko,24000,19200,20.0,18626,4.8,89,9,2,0,0,1,0,0,1,A000000182989,ALL
2026-07-23,전체,96,에스쁘아,[1등 쿠션퍼프]에스쁘아 비글로우/비벨벳/실크 쿠션 퍼프5P/파우더 퍼프4P (4종 택1),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000178556,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017855635ko.jpg?l=ko,10000,7650,23.5,57226,4.8,87,9,3,0,0,1,1,0,1,A000000178556,ALL
2026-07-23,전체,97,좋은느낌,[NEW] 좋은느낌 유기농100%순면 생리대 (소/중/대/수퍼롱),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223388,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022338826ko.png?l=ko,9200,7360,20.0,20643,4.9,89,9,2,0,0,0,1,1,1,A000000223388,ALL
2026-07-23,전체,98,투쿨포스쿨,투쿨포스쿨 프로타주 펜슬 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000120656,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A000000120656105ko.jpg?l=ko,12000,9900,17.5,86662,4.7,79,14,5,1,1,1,0,0,1,A000000120656,ALL
2026-07-23,전체,99,바이오더마,바이오더마 센시비오 H2O 500ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000013194,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001319469ko.jpg?l=ko,42000,30310,27.8,36970,4.9,91,7,2,0,0,1,1,1,1,A000000013194,ALL
2026-07-23,전체,100,디오디너리,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015861506ko.jpg?l=ko,15700,15700,0.0,12251,4.7,81,13,4,1,1,0,0,0,1,A000000158615,ALL
