수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-27,A000000230311,64532207,2026.08.21,5,0,NORMAL, ,,,,0,88.0,1,0,11ser****,"개별 포장되어 있어서 우선 만족합니다
미니백 들고 다니는 거 좋아해서 소량으로 편하게 가져다니기 좋아요
입냄새까지 케어하면 괜히 기분도 좋아지구요"
2026-08-27,A000000230311,64467936,2026.08.20,5,0,NORMAL, ,,,,0,88.0,1,0,jihye****,"항상 호올스만 먹었는데 지인의 추천으로 구매!
낱개로 포장되어 있어서 마음에 드네요:-)"
2026-08-27,A000000230311,64221594,2026.08.14,5,0,NORMAL,로젠지캔디 20개,,,,0,66.0,1,0,dmav****,엄청 매움 뭔가 세탁세제 맛? 같은 맛이 남ㅋㅋ 대신 강력한 제거
2026-08-27,A000000230311,64205853,2026.08.14,5,1,OFFLINE, ,,,,0,66.0,1,0,jiimi****,입 냄새 제거에 좋습니다 비싸네요 하지만 강력하게 입냠새 잡아줘요
2026-08-27,A000000230311,64773022,2026.08.26,4,1,OFFLINE, ,,,,0,60.0,0,0,봄라봄브방황자,테라브레스 가글을 매우 잘 써서 기대하고 구매했는데 생각보다 구취를 잘 잡지는 못했어요. 입안을 촉촉하게 유지는 해주는데 근본적인 구취를 잡는 상쾌함은 부족한 느낌? 무엇보다 맛이 좀 별로입니다.
2026-08-27,A000000230311,64695406,2026.08.25,5,1,OFFLINE, ,,,,0,60.0,0,0,rvds2,확실히 먹으ㅕㄴ 입이 개운해지긴하는데 맛이 좋은징 모르겟어여ㅠㅠ
2026-08-27,A000000230311,64444704,2026.08.19,5,1,OFFLINE, ,A04,B04,,0,54.0,0,0,마아연,향이 강하고 조금 많이 알싸합니다... 맛없어요ㅠㅠㅠ슬프다
2026-08-27,A000000230311,64230957,2026.08.15,5,1,OFFLINE, ,A03,B03,"C05,C06",0,54.0,0,1,곤듀님,밖에서 양치 못하는 상황이라 입 텁텁할때 먹으면 개운해져요! 입냄새 가장 잘 잡아주는 것 같아요
2026-08-27,A000000230311,64226095,2026.08.15,5,1,OFFLINE, ,A03,B06,"C05,C06",0,54.0,0,0,황민현썸녀여친아내,"안녕 내 천연위고비야
너를 씹기만해도 식욕이 줄어
이거 뭐니?"
2026-08-27,A000000230311,64255693,2026.08.15,5,1,OFFLINE, ,A02,B03,"C01,C09",0,45.0,0,0,얍얍1234,맛이 독특한데 괜찮아요. 마라먹는 것처럼 얼얼한느낌이 들고 맛은 씨리얼 후르츠링 느낌이 살짝나요.
2026-08-27,A000000230311,63942600,2026.08.09,5,0,NORMAL,로젠지캔디 20개,,,,0,44.0,1,0,spji****,입이 텁텁할때 먹으면 엄청 시원하고 깔끔해요 작아서 들고 다니기도 좋네요
2026-08-27,A000000230311,63665817,2026.08.03,3,1,OFFLINE, ,,,,0,44.0,1,0,thdgml****,음 솔직히 효과를 잘 모르겠고 우선 너무 맛이ㅜ이상해요…약간 세제 먹은 느낌이 들어서 먹으면 자동으로 인상이 찌푸려지는 맛..? 이런 느낌이 듭니다.. 저랑은 안 맞아서 담에는 안 살 거에요
2026-08-27,A000000230311,63557599,2026.08.01,5,1,GIFT, ,,,,0,44.0,1,0,argon****,밖에서 양치 하기가 힘든 경우에 먹고 있는 제품이에요. 하나씩 개별포장 되어 있어서 위생적이에요.
2026-08-27,A000000174309,64588307,2026.08.23,5,0,NORMAL,[NEW/젤테일] 베이지우드,A04,B04,"C01,C05",4,3960.0,1,0,이모빌,"홀리카 젤테일은 진짜 신의 한수..! 

그냥 섀도우 질감이랑 달리 젤처럼 약간의 점성같은게 있어서 가루날림은 덜하고 눈에 밀착되는 느낌니 더 쫜득합니다.

베이지우드는 애교살 라인 음영 템으로 여러 유투바들이 쓰길래 따라사본간데 확실히 자연스러운 그림자 색상이에요!! 텐션감 있는 얇은 붓과 함께 써주고 있어요
연습만 많이 하면 더 실감나는 애교살을 만들 수 있겟죠..! 

젤처럼 착붙이다보니 다른 섀도우들보다 지속력도 높은 편이고, 색상도 맘에 들어서 좋아요
사진상 중간 색상입니다! 3구 팔레트에 넣어줬어요"
2026-08-27,A000000202893,64727773,2026.08.25,4,0,NORMAL, ,,,,0,528.0,1,0,커비,제형이 진짜진짜 가벼워요 극지성인데도 두번은 발라야해요 기존 은색이 좀 기름진 느낌이라 이걸 사봤는데 자극없고 순해서 좋긴하지만 재구매는 좀 고민됩니다
2026-08-27,A000000259039,64538847,2026.08.21,5,0,NORMAL, ,A02,B06,C09,4,3240.0,0,0,대굴래오,모공/흔적 케어로 한 달 꾸준히 발라봤어요. 레티놀이 들어있어서 살짝 각질 케어되는 느낌이 있으면서도 시카 성분 덕분인지 자극은 크지 않았어요🌿 텍스처가 크림 타입이라 얇게 펴발라도 잘 흡수되고 끈적임 없이 산뜻하게 마무리돼요. 꾸준히 쓰다 보니 피부결이 조금씩 매끈해지는 느낌을 받았어요. 10ml 추가 구성이라 용량도 넉넉해서 오래 쓸 수 있는 것도 만족스러웠어요. 밤 루틴 마지막 단계로 잘 활용하고 있어요!
2026-08-27,A000000259039,64421580,2026.08.19,5,0,NORMAL, ,,,,5,2970.0,0,0,Vialactea,"꾸준히 사용하기 좋은 데일리 크림이에요. 발림성이 부드럽고 너무 무겁거나 끈적이지 않아서 저녁 스킨케어 마지막 단계에 사용하기 좋았어요. 촉촉하게 마무리되면서 피부가 편안한 느낌이라 부담 없이 사용 중입니다.
기존제품보다 더 영양감 있어요"
2026-08-27,A000000259039,63891307,2026.08.07,4,0,NORMAL, ,A02,B06,"C01,C03",5,2340.0,1,0,룻피,"저자극이라는데 자극잇어요
매일 발라도 될만큼 순하진 않아요
같은라인 레티놀 세럼도 바르는데 
2주동안 매일발랏더니 피부결은 레전드를 갱신했느나 붉고 홍조가 심해졌어요 사용주기를 조절하시길
그리고 개인적으로 크림보다는 앰플이 더 효과가 좋은느낌 크림은 살짝 끈적여요 보습은 그닥이고
레티놀 효과 느끼고싶은분들 추천합니다!
🩷유용한 리뷰였다면 도움 버튼 눌러주세요"
2026-08-27,A000000259039,64854997,2026.08.27,5,0,NORMAL, ,A04,B03,C01,0,1512.0,1,0,doota,"적당히뻑뻑하니 무난무난하게느껴지던 
건조하지않고 발림성도 평범한듯
갈수록 제형은 맘에드네요 ~~~"
2026-08-27,A000000259039,64355154,2026.08.17,5,0,NORMAL, ,A03,B01,"C06,C09",0,1350.0,1,0,dmswlfo,"♡배송♡
배송은 주문하고 2-3일 이후에도착했어요ㅋㅋ

♡사용후기♡
이니스프리 레티놀 시카 모공 흔적 크림 50ml 기획으로 구매해서 30ml가 같이 더 왔어요ㅋㅋ 이니스프리 레티놀 앰플구매하면서 크림도 같이 구매했는데 잘 사용중이예요! 피부에 자극이 없이 순해서 모든피부가 사용가능할꺼같아요~"
2026-08-27,A000000259039,63022301,2026.07.19,5,0,NORMAL, ,A02,B06,C09,13,1350.0,1,0,대굴래오,"텍스처는 가볍게 발리는 편이라 크림인데도 무겁지 않고 산뜻하게 흡수돼요. 
레티놀 제품이라 살짝 무거울까 걱정했는데 생각보다 가벼운 사용감이라 부담 없이 매일 쓰기 좋았습니다.
바르고 나면 촉촉함이 오래 유지되는 느낌이라 건조함 걱정 없이 사용할 수 있었어요. 시카 성분이 함께 들어있어서 그런지 자극 없이 순하게 흡수되는 것도 만족스러웠고요 🍃
가볍지만 촉촉함은 챙기고 싶은 분들, 모공이나 흔적 케어를 시작해보고 싶은 분들께 추천드리고 싶은 제품이에요 😊"
2026-08-27,A000000259039,62710104,2026.07.12,5,0,NORMAL, ,,,,11,1170.0,1,0,Vialactea,"레티놀 입문용으로 부담 없이 사용하기 좋은 크림입니다.
제형이 촉촉하면서도 끈적임이 적어서 아침, 저녁 모두 사용하기 편했습니다. 꾸준히 바르니 피부결이 한층 매끈해진 느낌이고, 사용 후에도 자극이 심하지 않아 만족스러웠어요.
기존 제품보다 살짝 노란빛이 돌고 조금 더 꾸덱한 편이에요."
2026-08-27,A000000259039,62225678,2026.07.02,5,0,NORMAL, ,A04,B02,"C01,C02",5,990.0,1,0,골드버그,"기존꺼도 잘 썼었는데 
더 업그레이드가 됬다니 안 사볼수가 없잖아?
모공 탄력 관리로 추천합니다
꾸준히 써보고 한달리뷰도 남겨볼게요!!!

제품만족도 -🌟⭐️🌟⭐️🌟
제품만족도 -🌟⭐️🌟⭐️🌟
가성비 -🌟⭐️🌟⭐️🌟
재구매의사- 있음O 
지인추천의사 - 있음O"
2026-08-27,A000000259039,62225484,2026.07.02,5,0,NORMAL, ,A03,B06,"C04,C05",4,990.0,1,0,올영야홍,"이 제품 진짜 좋아요
기존 레티놀 앰플만 주구장창 썼었는데
오늘부터 크림도 같이 써보겠어요
앰플이랑 크림 같이쓰니 시너지도 좋네요

제품력 : ❤️🧡💛💚🩵
만족도 : ❤️🧡💛💚🩵
가성비 : ❤️🧡💛💚🩵
재구매의사 : ❤️🧡💛💚🩵"
2026-08-27,A000000259039,62621398,2026.07.10,5,0,NORMAL, ,A04,B03,"C01,C02",4,918.0,1,0,바닐랴쿠키,"시카랑 레티놀이 만나서 그런지
진정과 탄력 두가지 효과를 볼 수 있어 좋아요
업그레이드되서 더 좋아졌다니 더 굿굿굿"
2026-08-27,A000000259039,62225913,2026.07.02,5,0,NORMAL, ,A02,B01,"C01,C03",5,918.0,1,0,먕먕곰곰,"앰플만. 좋은게 아니라 크림도 좋네요
앰플 크림 두개같이쓰니 더 좋은거같아요
피부자극도 없어서 더욱 좋아요"
2026-08-27,A000000259039,62370025,2026.07.05,5,0,NORMAL, ,A02,B06,"C01,C03",4,810.0,0,0,룻피,"내돈내산 리뷰

예~전에 이니스프리에서 레티놀 처음 나왔을때 사용해보고 얼굴에 광이나는걸 느꼈음
근데 매일 사용하니 피부결은 좋아졌으나 많이 예민해지고 쉽게 붉어져서 클렌징조차 피부가 아프기때문에 중단했었음 그후로 몇년후 나이를 먹으니 다시 레티놀이 땡기길래 구매함.. 이전에 레티놀세럼 사서 바르고 있었고 피부결개선 효과를 제일 많이보고 있기에 현재쓰는 루틴에 이크림을 추가하기로함
제형은 젤크림이지만 마냥 가볍지는 않음. 두드리면 끈적이면서 흡수되는 스타일. 먼지 잘붙을것 같달까? 근데 레티놀 한번 써보고싶은사람은 디오디 말고 이니스프리부터 시작하시길. 레티놀 함량이 낮아서 시작하기 좋음"
2026-08-27,A000000259039,64549789,2026.08.22,5,0,NORMAL, ,A05,B02,"C01,C02",1,792.0,0,0,동인이에용,"자극감도 없고 레티놀 입문으로 쓰기에 좋아요
촉촉하고 흡수도 빨라여"
2026-08-27,A000000259039,64545669,2026.08.22,5,0,NORMAL, ,A02,B04,"C01,C05",1,792.0,0,0,룽륭,"리뉴얼되고나서 함량이 늘어서그런지 피부가 예민할때는 조금자극적인 느낌이 있어요 
그래도 꾸준히 쓰니 피부컨디션은 좋아지는느낌이였어요"
2026-08-27,A000000259039,64361829,2026.08.18,5,0,NORMAL, ,A02,B02,"C01,C04",0,594.0,1,0,루루리리라라,"레티놀이다보니 소량씩 주 3회 써주고 있어요!
화장할때 모공이 살짝 덜 신경쓰이는 느낌이 들어서 신기해요ㅎㅎ
사용해본 레티놀제품중에서는 따갑거나 자극이 없는편이라서 꾸준히 사용할 예정입니당"
2026-08-27,A000000259039,64334192,2026.08.17,5,0,NORMAL, ,A02,B01,"C01,C02",0,594.0,1,0,카페라떼한잔,발림성도 좋고 여름 모공 관리가 필요해서 세럼이랑 같이 구매했어요.
2026-08-27,A000000259039,64100950,2026.08.12,5,0,NORMAL, ,,,,1,594.0,0,0,asamtea00,"이니스프리 시카크림 꾸준히 사용중입니다.
모공 정리와 피부결이 쫀쫀해져서 홈케어로 잘 쓰고 있어용"
2026-08-27,A000000259039,63020390,2026.07.19,5,0,NORMAL, ,A07,B05,"C01,C02",1,558.0,1,0,환이죠,수분감이 촉촉하게 느껴지고 끈적임 없이 가볍게 발리네요. 피부 흔적을 매끈하게 케어해 주고 모공 부위 피부는 탄력있게 케어하는 저자극 레티놀 크림 제품이에요. 피부 장벽을 탄탄하게 해주네요
2026-08-27,A000000259039,62666625,2026.07.11,5,0,NORMAL, ,,,,1,558.0,1,0,asamtea00,"레티놀 시카 모공 흔적크림  무더운 지금 날씨에 사용하기 좋아요.
제형이 가벼워 발림이 묵직하지않으며 늘어난 모공을 수분지로 쫀여 피부 자극없이 피부장벽이 쫀쫀해지는게 느껴지네요^^"
2026-08-27,A000000259039,63836165,2026.08.06,5,0,NORMAL, ,A02,B02,C02,1,504.0,1,0,yamacochi,지성피부인데 레티놀 성분 잘 맞아요. 모공 관리도 되고 수분도 촉촉 해서 만족하면서 쓰고 있어요
2026-08-27,A000000259039,63032439,2026.07.19,5,0,NORMAL, ,A03,B04,"C04,C05",0,450.0,1,0,뽀또또오,"이니스프리 리테놀 시카 모공 흔적 크림은 앰플과 같이 사용하니 더 좋았어요!  
피부에 잘 스며들고 늘어난 모공을 케어 해주어서 좋습니다.
노란색 제형 크림이 피부에 영양을 주는 느낌이고 제 피부에 잘 맞아서 좋았어요.
흡수가 잘 되어서 피부가 답답하지 않고, 듬뿍 바르고 자면 화장도 잘 먹어서 만족스러웠어요!
잘 쓰고 있습니다 ㅎㅎ"
2026-08-27,A000000259039,63032194,2026.07.19,5,0,NORMAL, ,A03,B04,"C03,C04",0,450.0,1,0,해피몽,"레티놀 처음이라 저자극으로 이니스프리 샀는데
가격도 좋고 30ml+앰플 샘플까지 주니까
완전 구성도 좋고 가성비도 짱짱이예요.

저녁 때 써보니까 수부지에 붉은 피부인데
자극 전혀없고 촉촉하게 잘 스며들어요.
갑갑함 없이 여름에 쓰기에도 좋아요.

자고 일어나면 뭔가 탱탱항 느낌이라 
괜찮은거 같아서 계속 꾸준히 써보려구요."
2026-08-27,A000000259039,63031539,2026.07.19,5,0,NORMAL, ,A03,B06,"C01,C05",3,450.0,1,0,지구공원,"이니스프리의 레티놀 모공흔적앰플도 잘 쓰고있던 차에 같은 라인의 모공흔적크림기획이 있어 구매해보았습니다. 먼저 사용감은 굉장히 비슷한데 앰플보다 오히려 묽고 산뜻한 느낌이 강해서 겨울보다 여름철에 사용하는게 더 나을것같다고 느꼈네요.
모공흔적앰플처럼 연한 노란색 제형인데 보다 더 매끄럽고 가볍게 발리는데다가 크림인데도 불구하고 기름진 편은 아니었습니다.
매끄럽게 발리는 편인데 두껍거나 도톰한 느낌은 아니라서 피부가 답답하지않아 좋았지만 그만큼 보습이나 촉촉함은 덜 느껴지는 편이라서 한번 테스트해보시고 여름에 사용하는게 더 만족스러우실 것 같네요."
2026-08-27,A000000259039,63019338,2026.07.19,5,0,NORMAL, ,A04,B01,"C05,C09",0,450.0,1,0,하이구,"레티놀인데 전혀 자극도없고 수분크림같이 오일감이 느껴지지않고 오히려 촉촉함 편이라서 데일리로 쓰기 좋더라구요!
이니스프리레티놀제품 진짜 좋아하는데 피부가 예민하신분들도 충분히 잘 쓰실수있으실꺼같아요!! 
입구도 작아서 양조절하기 너무 편해요👍🩵"
2026-08-27,A000000259039,63014024,2026.07.19,5,0,NORMAL, ,A06,B04,"C05,C06",0,450.0,1,0,승승남,"이니스프리 레티놀 시카 리페어 앰플 후기 (20대 여자 / 복합성 피부)

요즘 피부결이 좀 거칠어지고 좁쌀이 하나둘 올라오는 것 같아서 사용해봤습니당 저는 복합성 피부라 T존은 유분이 많고 볼은 살짝 건조한 편인데, 이 앰플은 생각보다 자극이 거의 없어서 부담 없이 쓰기 좋았어요!
제형은 묽은 편이라 끈적임 없이 싹 흡수되고 바르고 나면 피부가 촉촉하면서도 산뜻해요. 레티놀 제품은 따갑다는 얘기를 많이 들어서 걱정했는데 이건 시카가 들어 있어서 그런지 저는 따끔거림 없이 사용할 수 있었습니당~ 추천해요~"
2026-08-27,A000000259039,62967478,2026.07.18,5,0,NORMAL, ,A03,B02,C10,0,450.0,1,0,최어텀,"레티놀 크림인데도 불구하고 순하고 데일리로 바르기 좋은 제품이에요. 여름에도 부담 없이 사용할 수 있는 촉촉한 수분크림 제형이라 답답하거나 끈적이는 느낌이 거의 없고, 피부에 부드럽게 스며들어요. 밀림 없이 흡수도 빠른 편이라 아침 메이크업 전에 발라도 부담스럽지 않아요. 레티놀 제품이 걱정되는 민감성 피부라면 입문용으로 사용하기 좋을 것 같아요~ 같은 라인의 레티놀 앰플과 함께 꾸준히 사용하니 피부결이 한층 매끄럽고 정돈된 느낌을 받아서 아주 만족스러워요. 추천합니다!"
2026-08-27,A000000259039,62947690,2026.07.18,5,0,NORMAL, ,A03,B01,"C02,C05",2,450.0,1,0,우우웅우,"데일리로 사용하기 좋은 제품이에요!
이번에 앰플이랑 크림 같이 주문해 봤는데
둘 다 효과는 좋았는데 
자극으로 따지면 크림이 확실히 덜 한 것 같아서
입문용으로는 크림이 더 적합할듯 해요
앰플도 자극이라기보다는 흡수되는 과정에서
약간의 피부 간질거림이 있었는데
크림은 그런게 전혀 없더라고요
그래서 민감성 피부에는 
크림부터 시작하시는게 더 좋을 것 같아요

제형은 묽은 느낌의 수분 가득한 수분크림 같아요
무겁지 않아서 여름에 사용하기에도 좋았고
쫀쫀한 마무리라 여기서 기초를 끝내도 무관했는데
레티놀이 촉촉한 제품들이랑 궁합이 좋다길래
저는 그 위에 성분이 단촐하면서도
꾸덕하고 촉촉한 제형의 크림을 한 겹 더 발라줬어요
그러면 레티놀로 인해서 
혹시 모를 자극을 잠재워주기도 하고
다음날 일어나서 보면 진짜 피부가 매끈해지더라고요

이니스프리 레티놀 확실히 효과는 좋아요
적응기간이 필요하다해서 저는 삼일에 한 번씩 발라주다가
이틀에 한 번씩으로 당겼는데
쉬는동안 보면 전보다 피부가 만졌을 때 매끈해지고
모공도 눈에 띄게 줄어든게 보여요
그리고 이것도 레티놀 효과일진 모르겠지만
얼굴빛도 환해진 것 같아요
저는 이니스프리 레티놀 세럼으로 집중관리하고 
요 크림으로 부수적인 케어 느낌으로
휴식기나 추가적으로 더 해주고 싶을 때 발라주는데
크림은 자극이 적고 가벼워서 피부 타입 상관없이
사용하기에 좋고 입문용으로 괜찮은 것 같습니다"
2026-08-27,A000000259039,62942672,2026.07.17,5,0,NORMAL, ,A03,B02,"C01,C03",0,450.0,1,0,히트트리,"이니스프리 레티놀 크림이 출시되었네요! 매번 레티놀 앰플만 사용하다가 한 단계 더 관리할 수 있는 크림까지 쓰니 안티에이징에 적극 참여 가능해요. 레티놀 크림도 앰플처럼 노란빛을 띠고 있어요. 수분크림처럼 촉촉하고 부드럽게 스며들고, 지복합성이 써도 답답한 느낌은 없어서 좋았어요. 병풀잎수가 66퍼가 들어있어서 진정작용도 도움되어 피부에 저자극이라 매일 쓰고있어요 
앰플써도 수분감이 부족하다고 느끼시면 크림을 추가해서 써보세요"
2026-08-27,A000000259039,62880895,2026.07.16,5,0,NORMAL, ,,,,0,450.0,1,0,미플러,"요즘 더운 날씨 때문인지 모공이 더 늘어진 것처럼 보여서 모공 탄력이랑 진정을 같이 관리하고 싶어 구매했어요 
레티놀 시카 앰플도 함께 쓰고 있는데 같이 사용하니까 루틴 맞추기도 편함

크림은  답답하거나 무겁지 않고 피부에 부드럽게 밀착되는 느낌이 좋았습니다 바르고 나면 피부결이 한층 정돈되는 느낌이라 만족스러웠어요

토출구도 사용하기 편하게 되어 있어서 필요한 양만 깔끔하게 짜서 쓸 수 있어 아주 위생적이죠

바르다 보니 피부가 탄탄하게 잡히는 느낌이 들고 늘어진 모공도 조금씩 정돈되는 것 같아서 계속 사용해볼 생각임

여름철 모공 고민이 많거나 탄력과 진정을 함께 관리하고 싶은 분들에게 사용하기 좋은 크림 같아요"
2026-08-27,A000000259039,62798509,2026.07.14,5,0,NORMAL, ,A03,B05,"C04,C09",16,450.0,1,0,피나코,"⭐️젤-크림스러운 무자극⭐️
30ml 추가로 줘서 양이 푸짐해요. 
➡️제형- 반투명한 노란 젤같은 크림질감이에요.
무향에 가까운 재료취만 있어요. (약간 흑연같은 향) 
끈적임은 없는데 흡수가 빨리 되는 느낌은 아니에요.
➡️발림성- 쉽게 슥슥 발리고 제형이 주는 촉촉한 느낌이 강해요. 레티놀이지만 양이 작아서 자극감 1도 없어요
➡️다음날 느낌. 살짝 쫀쫀한 피부느낌 들어요. 
무난하게 여름에 저녁 스킨케어 마무리로 쓰기 좋을거 같아요."
2026-08-27,A000000230821,64849451,2026.08.27,5,0,NORMAL, 폼클렌저 2입,A03,B02,"C01,C03",0,1512.0,1,0,벚꽃놀이,"뽀득하면서 촉촉한 느낌이라 계속사용하는 폼클렌저에요.
거품도 적당히 풍성해서 피부 노폐물 깨끗히 씻겨가서 세수하고 나면 깔끔해진 느낌이에요.
제가 써보고 좋아서 동생한테도 보냈어요"
2026-08-27,A000000230821,64849197,2026.08.27,5,0,NORMAL,폼클렌저 2입 + 클렌징밀크 20ml,A03,B02,"C01,C03",0,1512.0,1,0,벚꽃놀이,"뽀득하면서 촉촉한 느낌이라 계속사용하는 폼클렌저에요. 
거품도 적당히 풍성해서 피부 노폐물 깨끗히 씻겨가서 세수하고 나면 깔끔해진 느낌이에요"
2026-08-27,A000000234394,63694438,2026.08.04,5,0,NORMAL,[망곰 콜라보 기획] 9호 얼그레이프,A01,B04,"C05,C06",23,5436.0,0,0,텅장이지만또살거긴해,"보라빛돌긴해~
금방 건조해지긴해~
잘못하면 입술트긴해~
그래도 예쁘긴해~"
2026-08-27,A000000258297,64146414,2026.08.13,5,0,NORMAL,본품X2+밸런스풀20ml+선크림20ml,A04,B01,"C01,C03",5,1674.0,1,0,진정승소,"쟁여놓고 쓰는 물건중 하나입니다.
토너바르고 세럼 발라주고 있어요. 수분부족 기름철철인데 사용하면서 만족하고있습니다."
2026-08-27,A000000199182,64750839,2026.08.26,3,1,OFFLINE,02 퍼지,,,,0,1800.0,1,0,하찮은코덕,"…바로 부러졋어용.. 밖에 가지고 나가서 화장하다가
바닥에 툭.. 떨어짐.. 진짜 잘 부러져용…;
근데 색도 예쁘고 브러쉬 붙어있는게 짱 좋아서 재구매는 할거에용.. 그냥 조심해서 쓰는 수 밖에 없을듯ㅠ…
지속력 아주 좋앗고용 생각보다 되게 얇게 발려융
근데 블렌딩이 좀 어렵슴당.. 저는 재구매 70%😨"
2026-08-27,A000000185974,64508091,2026.08.21,5,0,NORMAL,[1+1 기획] 차콜 브라운,A06,B03,"C01,C04",1,1080.0,0,0,박하영감,차콜 브라운 색상이 너무 진하거나 부담스럽지 않아서 데일리 메이크업에 사용하기 좋았어요. 브라운 계열이라 눈매가 부드러워 보이면서도 라인은 또렷하게 잡혀서 마음에 들었어요. 펜 타입이라 사용하기 편하고 1+1 기획이라 하나는 집에 두고 하나는 파우치에 넣어두기 좋았어요.
2026-08-27,A000000185974,64826460,2026.08.27,5,0,NORMAL,[1+1 기획] 차콜 브라운,A03,B04,"C01,C05",0,792.0,1,0,킁크르킁,"다른거 써도 돌아오게 되네여
키스미 아이라이너
컬러더 다양하면 좋겠어요"
2026-08-27,A000000253592,64591533,2026.08.23,5,0,NORMAL, ,,,,1,2520.0,1,0,미플러,"요즘 기미 잡티 크림이 대세던데 저도 여름 내내 신경 쓰였던 기미랑 잡티를 제대로 관리하려고 구매했어요 
옅은 잡티부터  진한 기미까지 함께 케어할 수 있다는 말에 기대가 되네요

깊고 촘촘한 3중 멜라닌 케어를 해준다고 하니 꾸준히 사용하면서 피부톤 변화를 지켜보려고요 
칙칙해 보이던 얼굴도 조금씩 맑아 보이고 신경 쓰이던 잡티 부위가 옅어지는 듯한 느낌이 들어서 만족~~♡♡

크림 제형도 촉촉하게 잘 발리고 피부에 부드럽게 펴발려져 피부결도 한결 매끈하게 정돈되는 느낌이라 기미 케어와 보습을 같이 챙기기 좋았어요

이제 조금씩 서늘한 바람도 불기 시작하니 여름 동안 생기거나 짙어진 기미와 잡티를 본격적으로 관리해보려고요"
2026-08-27,A000000253592,64561751,2026.08.22,5,0,NORMAL, ,A03,B01,"C02,C05",1,2520.0,1,0,리빵2,"제품 일부 비용 지원받아 구매 후 실제 사용하여 작성한 후기입니다! 

제 피부타입 먼저 말씀드릴게요! 
복합성 피부에 피부톤이 살짝 까무잡잡한 편이구요
뾰루지를 손으로 가만 놔두지를 못해서 흉터들이 조금씩 착색 되어있는 것들이 있어요 ㅠㅠ 
그래서 기미나 잡티가 눈에 띄는 게 신경 쓰여서 사용해봤습니다! 특히 피부가 전체적으로 칙칙해 보일 때가 커서 미백 케어효과가 있는 제품을 꾸준히 사용해보고 싶어서 골랐답니다. 

셀리맥스 잡티 크림은 제형이 생각보다 엄청 부드러운 크림 타입이에요! 근데 끈적임은 적고 발림성이 좋더라구요.
무겁거나 답답한 느낌 없이 피부에 잘 발리구 복합성 피부인 제가 사용하기에 부담스럽지 않습니당! 

저는 특히 칙칙해 보이는 부위 위주랑 잡티가 신경 쓰이는 부분을 중심으로 발라주고있어요.
확실히 그 부분 중심으로 피부가 조금씩 깔끔해지기는 하네요 ㅎㅎ 하루아침에 확 달라지는 제품이라기보다는 계속 꾸준히 관리하면서 톤이랑 잡티 케어하기 좋은 제품입미다! 

35ml 본품에 14ml 추가 구성까지 있어서 용량도 넉넉한 편이라 마음에 들었구요! 
데일리케어용으로 부담 없이 손이 가는 크림! 
회사에사 작은 용량 가져가서 사용하니까 넘 좋아여 편하구"
2026-08-27,A000000171422,64659649,2026.08.24,5,0,NORMAL,텐더블룸 향X2,A03,B05,"C01,C03",0,3672.0,0,0,이쥬0,어노브꺼 트리트먼트 잘 쓰고 있어서 헤어오일 떨어진 김에 구매해봤는데 1+1에 바르고 나면 머리가 차분해져서 아주 만족합니다! 트리트먼트랑 같은 향으로 샀는데 트리트먼트 향이 더 좋긴한데 그래도 만족합니다!
2026-08-27,A000000171422,62046286,2026.06.29,5,0,NORMAL,텐더블룸 향X2,A02,B05,"C04,C06",6,918.0,0,0,이쥬0,어노브꺼 트리트먼트 잘 쓰고 있어서 헤어오일 떨어진 김에 구매해봤는데 1+1에 바르고 나면 머리가 차분해져서 아주 만족합니다! 트리트먼트랑 같은 향으로 샀는데 트리트먼트 향이 더 좋긴한데 그래도 만족합니다!
2026-08-27,A000000171422,64800820,2026.08.26,5,0,NORMAL,텐더블룸X2+헤어마스크40ml,A04,B03,"C04,C05",0,792.0,1,0,흥냐핫,엄청 되직하지 않아서 좋은 것 같아요 엄마가 항상 잘 쓰는 제품입니다
2026-08-27,A000000219555,64799798,2026.08.26,5,0,NORMAL,리필기획(70매+70매리필),A03,B02,"C01,C02",5,1512.0,1,0,영또또,여드름이 올라온 피부나 붉은기 있는 피부에 사용하면 진정효과가 있었어요 에센스가 넉넉하게 함유되어 있어서 데일리 팩으로 사용하기에 충분했어요
2026-08-27,A000000261733,64825333,2026.08.27,5,0,NORMAL,[올영단독] 수선화,A01,B04,C05,0,1512.0,1,0,summermute27,"향은 완전 제 스타일 은은한 꽃향이고
처음 열었을때는 방에 향이 좀 퍼졌는데 일주일정도 쓰니까 가까이 안가면 향이 별로 안나요 고체방향제라 그런 것 같은데 살짝 긁어주면서 쓰려고요
2개 구성이라 옷방이랑 나눠서 놨어요"
2026-08-27,A000000263510,63945432,2026.08.09,5,1,GIFT, ,A04,B01,"C02,C03",9,3060.0,0,0,노냄,촉촉한 크림을 바르는 것처럼 부드럽게 발려서 매일 사용하기 편했어요. 건조한 부위도 들뜨지 않고 피부에 자연스럽게 밀착되어 메이크업 전에도 부담이 적었습니다. 시간이 지나면서 번들거림이 심하게 올라오는 느낌도 적어 데일리 선크림으로 만족스러웠어요. 촉촉하면서 편안한 사용감의 선크림을 찾는 분께 추천합니다.
