수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-02,A000000260523,63336634,2026.07.27,5,0,NORMAL,단품(마스크 5매),A06,B03,"C02,C03",0,1080.0,1,0,새루의하루,"비싼데 흡수 안되면 아깝잖아요 ㅠ 
그래서 디바이스랑 같이 쓰는중이에요 ㅎ

근데 마스크팩 원단이 너무 신기해요 ㄹㅎ
완전두꺼운 거즈같은 …?
그래서 잘 안마르더라구요 !

참고로 이 마스크팩 지성ㅇ이 쓰기엔 너무 무거워요 … 
여름에 쓰기에도 좀…
 장벽 박살나신 분들한테는 잘 맞을듯합니다"
2026-08-02,A000000260523,62909727,2026.07.17,5,0,NORMAL,단품(마스크 5매),A03,,,1,1050.0,1,0,Winny80,"최근에 써본 팩들 중에 이게 최고예요!!
마스크팩 떼고나서도 피부에 앰플이 한겹 씌워진 느낌이 들고 그 지속력이 오래가요.
보습력, 미백, 주름개선 다 되는듯한 느낌이 들 정도로 전 개인적으로 만족감이 커요.
팩 한번으로 이런 만족감을 느낀거 오랜만인듯!
계속 사용할것 같아요."
2026-08-02,A000000260523,62955611,2026.07.18,5,0,NORMAL,단품(마스크 5매),A06,B01,"C01,C05",0,945.0,1,0,aldus****,"이거 피부컨디션 안좋을때 추천입니다!
안에 도톰한 에센스들이 들어있고 
하고나면 피부진정에 너무 좋아요!
거즈모양의 팩이 얼굴에도 잘 붙어있는데
제거하면 피부에 저 와플모양?이 남아있어서 웃겼어요!"
2026-08-02,A000000260523,62988455,2026.07.19,5,0,NORMAL,단품(마스크 5매),A04,B01,"C01,C05",0,900.0,1,0,파란두부,거즈 타입이라 피부에 부드럽게 밀착되고 들뜸이 적어서 편하게 사용할 수 있었어요. 에센스도 충분히 촉촉하게 머금고 있어 팩을 하는 동안 건조해지는 느낌이 없었습니다. 사용 후에는 피부가 한층 편안하고 촉촉해진 느낌이라 자극받거나 건조함이 심한 날 사용하기 좋았어요. 집에서도 전문적으로 드레싱 관리를 받은 듯한 기분이 들어 꾸준히 사용해 보고 싶은 마스크팩입니다.
2026-08-02,A000000260523,62799646,2026.07.14,5,0,NORMAL,단품(마스크 5매),A01,B04,"C03,C10",0,900.0,1,0,헬시바라,"판매자에게 이벤트 상금을 일부 지원받았지만, 저의 솔직한 생각으로 작성하였습니다.

평소에 다른 여러 팩을 써봤지만 이런 거즈 마스크 형태의 팩은 정말 오랜만에 써봐요. 시트 마스크의 크기가 적당해서 저처럼 왕대두(😟) 아니면 다 얼굴 전체에 맞을 거라 생각합니다. 가격대는 조금 나갈 수 있으나 사용감과 피부의 촉촉함이 좋아 강추에요!"
2026-08-02,A000000260523,62928160,2026.07.17,5,0,NORMAL,단품(마스크 5매),A03,B03,"C01,C02",1,840.0,1,0,둥둥희얌,"너무 촉촉한 리쥬덱스 더마 리페어 드레싱 마스크팩!
거즈패턴의 시트로 되어있어서 의학품같앗어요 ㅋㅋ
믿음이 팍 가는 ㅋㅋ
거즈형이라 일반 마스크 지지체처럼 엄청 얇진않을까 걱정했는데
도톰해서 얼굴에 부착하기 너무 좋았어요
그리고 크림제형도 엄청 듬뿍 들어있어요ㅠㅠ
다 쓰면 재구매할거에요오&gt;&lt;"
2026-08-02,A000000260523,62989692,2026.07.19,5,0,NORMAL,단품(마스크 5매),A03,B04,"C01,C05",0,810.0,1,0,아인슈타인,"제 피부는 민감성이고요, 외부 자극에 약해서 쉽게 붉어지고 열감이 올라오는 편이에요. 환절기엔 특히 더 심해져서 마스크팩 유목민이었거든요. 

패키지도 주황색 포인트로 깔끔해서 마음에 들었는데, 팩 뜯어보니 에센스 용량이 진짜 넉넉하더라고요. 35ml라 시트 빼고도 에센스가 한참 남아서 목이랑 팔다리에도 발라줬어요. 향은 거의 없다고 봐도 무방해서 부담없이 좋았어요. 

그리고 거즈 타입 시트가 피부에 찹! 하고 달라붙는데, 엄청 부드러워요. 팩 붙이고 한 20분 정도 있었나? 열감이 싸악 가라앉으면서 시원한 쿨링감이 느껴지는데, 자극 1도 없는 그 느낌이 너무 좋았어요. 피부 진정 효과가 바로 나타나더라고요. 팩 떼어내고 나서도 끈적임 없이 피부 속은 촉촉하고 겉은 보송해서 만족스러웠습니다. 다음날 아침 피부가 정말 편안하고 쫀쫀했어요. 피부 컨디션 안 좋을 때 필수템이에요. 진짜 또 시킬 듯!"
2026-08-02,A000000260523,62949720,2026.07.18,5,0,NORMAL,단품(마스크 5매),A04,B02,"C01,C09",0,756.0,1,0,0remona0,진짜 크림이 가득 들어있어요 마스크팩붙이기전과 후에 크림을 덧발라주었는데도 남네요. 거즈형 마스크라 얼굴이 확실히 덜 답답한것같고요 여름철 보습진정에좋을것같아요
2026-08-02,A000000260523,63031139,2026.07.19,5,0,NORMAL,단품(마스크 5매),A03,B02,"C02,C03",0,675.0,1,0,윤지호,"이거 진짜 좋은것 같아요???
최근에 뾰루지때문에 엄청 속상했는데 팩이 다 거기서 거기라는 생각으로 한번 써봤는데 싹 잡혔어요😭😭😭
시트가 거즈같은 느낌이라 좀 답답할것 같았는데 그런 것도 없었고 진정에 효과가 좋은것 같아요-!!"
2026-08-02,A000000260523,63030028,2026.07.19,5,0,NORMAL,단품(마스크 5매),A04,B01,"C01,C02",0,675.0,1,0,윤스르ㅣ,피부가 예민하고 건조할 때 사용해봤는데 밀착력이 좋아서 흘러내림 없이 편하게 사용할 수 있었어요. 에센스도 넉넉하게 들어 있어 사용 후 피부가 촉촉하고 진정되는 느낌이 들었습니다. 떼어낸 뒤에도 끈적임이 심하지 않고 산뜻하게 마무리돼 만족스러웠어요. 피부 컨디션이 떨어질 때 사용하기 좋은 마스크팩이라 꾸준히 쟁여두고 사용할 것 같습니다.
2026-08-02,A000000260523,63026415,2026.07.19,5,0,NORMAL,단품(마스크 5매),A01,B02,"C05,C06",0,675.0,1,0,고상이,"드레싱 마스크라고 되어있는 것 처럼
도톰한 거즈 느낌의 구멍이 송송 뚫린 마스크팩이예요
에센스가 크림타입이고 양이 넉넉해서 시트가 밀착이 잘 되네요
야외활동을 많이 한날 피부가 울긋불긋해졌을 때 붙였는데
자극감도 없었고 다음날 피부 상태가 괜찮아졌습니다
재생이나 진정관리로 추천합니다"
2026-08-02,A000000260523,63014443,2026.07.19,5,0,NORMAL,단품(마스크 5매),,,,0,675.0,1,0,토스리,"요즘 피부가 엄청 예민해지고 붉은기가 심해져서 고민하다가 리쥬란에서 나온 마스크팩이라길래 믿고 구매해 봤습니다.

​일단 시트가 일반 팩이랑 다르게 도톰한 거즈 원단이라 피부에 닿는 느낌이 되게 안정적이고 밀착력도 좋더라고요. 에센스 양도 완전 넉넉하게 들어있어서 팩하는 내내 마르지 않고 촉촉함이 오래 유지됩니다. 

냉장고에 살짝 넣어놨다가 붙였더니 쿨링감이 대박이라 피부 열감이 확 내려가는 게 느껴져요. 떼고 나면 붉은기가 눈에 띄게 진정되고 피부 속까지 수분감이 탄탄하게 차오르는 느낌입니다.

끈적이지 않고 깔끔하게 흡수되면서 피부 장벽을 싹 씌워주는 기분이라 앞으로 피부 예민할 때마다 무조건 응급 처치용으로 찾게 될 것 같아요."
2026-08-02,A000000260523,63009214,2026.07.19,5,0,NORMAL,단품(마스크 5매),,,,0,675.0,1,0,7979,"크림에센스 양 실화냐!!
어마어마한 에센스가 진짜 듬뿍 아낌없이 담긴 거즈팩이예요
샤워하고 리쥬덱스 크림미스트도 쓰고있어서 피부에 뿌려주고 민감해져있던 피부에 냉장고에 둔 차가운 팩 뜯어서 크림에센스 먼저 얼굴에 발라주고 팩 찹찹 올려주고 또 남우 에센스 덧발라주면 밀착도 잘되고 열감이 내려가는 시원함이 최고예요
피부자극없이 순한데 보습 진정에는 탁월하고 트러블없이 피부촉촉해지고 최고입니다"
2026-08-02,A000000260523,63033554,2026.07.19,5,0,NORMAL,단품(마스크 5매),A03,B03,"C01,C02",0,594.0,1,0,치짜이,"거즈면이라 피부 자극 심할때 올려도 순해서 좋아요!
여름이라 피부가 다 뒤집어져서 뭘해도 따갑고 트러블 올라왔었는데  드레싱 마스크하고 가라앉아서 좋았어요!"
2026-08-02,A000000260523,63030205,2026.07.19,5,0,NORMAL,단품(마스크 5매),A03,B04,"C02,C11",0,594.0,1,0,Mama111,"조금 꾸덕한 제형이고 쓰면 엄청 흡수가 잘 되어요
다만 무게감이 좀 있는 편이라 여름보단 가을 겨울에 하기좋고
낮에 쓰는건 안되고 저녁에 케어용으로 진정 보습으로쓰면
촉촉하게 길게 갈 것 같더라구요!"
2026-08-02,A000000260523,63028901,2026.07.19,5,0,NORMAL,단품(마스크 5매),A02,B01,"C01,C02",0,594.0,1,0,뭉또,"흔적 개선에 고민있어서 앰플이랑 구매했음
마스크팩이 원단이 마음에 드네요
자극감없이 팩할 수 있어서 좋아요"
2026-08-02,A000000240555,62772038,2026.07.14,5,0,NORMAL, ,,,,2,1116.0,1,0,Chonyon21,"요즘은 마스크팩보다 토너패드를 더 자주쓰는거같아요
외출하고 돌아와서 열오른 피부 열감내리기도좋고
양쪽으로 쫙쫙 늘어나서 보습 진정은 물론이고 모공을 조여주는 느낌도들어서 꾸준히 쓰고있는 제품이에요"
2026-08-02,A000000240555,62546617,2026.07.09,5,0,NORMAL, ,A03,B04,"C08,C11",1,1116.0,1,0,yeNil,밀착 잘되고 패드 붙여두면 미끌거리지 않고 에센스도 많아서 재구매템이에요! 닦토나 팩토로 쓰기도 좋고 모양을 원하는대로 잡을수 있어서 코나 턱에도 붙여두기 좋아요 피부톤 정돈되는것 같아 만족해요!
2026-08-02,A000000240555,62793400,2026.07.14,5,0,NORMAL, ,A02,B01,,1,1050.0,1,0,minnnnna,"1. 자극 없이 매일 사용하기 너무 좋아요!
요즘 정말 매일매일 사용하고 있는데요! 피부에 자극적이지도 않고 지금까지 별다른 트러블이나 피부 이상도 없어서 데일리로 부담 없이 사용하고 있어요. 패드 제품은 매일 쓰면 자극적일까 봐 걱정했는데, 이건 순하게 사용할 수 있어서 너무 마음에 들어요!

2. 패드가 쭉쭉 늘어나서 활용하기 좋아요
패드를 늘려보면 손등 대부분을 덮을 정도로 쭉 늘어나요! 얼굴에 잠깐 올려두고 팩처럼 활용하기에도 좋고, 넓게 사용할 수 있어서 더 만족스러워요. 사진으로 봐도 크기감이 꽤 느껴질 거예요!

3. 진짜 촉촉함이 남다른 것 같아요!
제가 제일 마음에 들었던 건 촉촉함이에요! 얼굴 전체를 충분히 닦고 난 뒤에도 패드에 수분감이 그대로 남아 있을 정도로 정말 촉촉해요. 그냥 버리기 아까워서 저는 목이나 팔 등 몸에도 쓱쓱 닦아주고 있어요. 패드를 손에서 뗀 두 번째 사진을 보면 손에도 촉촉한 수분감이 그대로 남아 있는 게 보일 정도예요!

4. 꾸준히 쓰니까 피부가 환해지는 느낌이에요
매일 꾸준히 사용하고 있는데 피부가 전보다 조금씩 환해지는 느낌이 들어서 더 열심히 사용하게 돼요! 자극 없이 매일 사용할 수 있고, 촉촉함까지 충분해서 요즘 정말 손이 자주 가는 제품이에요. 다 사용하면 또 계속 사용하고 싶어요! 데일리 패드 찾으시는 분들께 추천하고 싶어요!!"
2026-08-02,A000000240555,62783055,2026.07.14,5,0,NORMAL, ,A02,B06,"C01,C02",0,900.0,1,0,pinkyrian,"처음엔 그냥 토너 패드인 줄 알았는데, 
패드 자체가 에센스를 정말 듬뿍 머금고 있어서 
닦토로 사용해도 촉촉함이 오래가더라고요. 
저는 특히 아침 세안 후 양 볼에 5분 정도 올려두고 
부분팩처럼 사용하는데, 피부가 금방 수분을 머금은 것처럼 
맑아 보여서 만족스러웠어요.
가장 신기했던 건 패드가 쭉 늘어나는 신축성이었어요. 
양쪽을 잡고 살짝 늘리면 볼이나 광대까지 빈틈없이 
밀착돼서 사용하기 편했습니다. 
들뜨지 않고 착 붙어 있어서 팩 하는 동안 다른 일을 
하기에도 좋았어요.
며칠 꾸준히 사용해보니 피부결이 한층 매끄러워지고, 
 피부톤도 조금씩 환해지는 느낌이 들었어요. 
에센스가 끈적이지 않고 산뜻하게 마무리돼 메이크업 전에 
사용해도 밀림이 없었고, 
자극도 거의 느껴지지 않아 매일 사용하기 좋았습니다.
 왜 올영 1위 제품으로 많이 추천되는지 직접 써보니 
이해가 되더라고요. 
피부톤과 잡티가 고민이라면 꾸준히 사용해볼 만한 
패드였습니다. 😊"
2026-08-02,A000000240555,62780502,2026.07.14,5,0,NORMAL, ,A03,B03,"C01,C02",0,900.0,1,0,yse6797,"유튜브에서 트라넥삼산이 미백에 좋다길래 구매했어요! 전에도 써봤는데 좋았어서 재재구매하게 되더라구요
특히 패드가 잘 늘어나서 볼, 이마, 턱 등 굴곡지고 넓은 부위도 잘 붙일 수 있어서 좋아요
촉촉하고 끈적임 없어서 요즘 하루 5~10분은 붙여놓고 있는데 좀 환해진 느낌 ㅎㅎ 추천해요!"
2026-08-02,A000000240555,62773259,2026.07.14,5,0,NORMAL, ,A02,B04,"C01,C02",0,900.0,1,0,후루리,"바쁘게 나갈 준비 할때 패드로 팩해주는거 좋아하는데 완전 착 붙어 있어서 너무 편해요!
눈이나 입가에 붙이기 좋은 모양이라서 빈틈 없이 붙이기 좋아요
수분감 가득하고 화이트닝 성분 까지 들어있어 그런지 피부가 맑아보여요 

💛 좋았던 점
• 살짝 늘려서 붙여주면 들뜸없이 착붙
• 수분감이랑 화이트닝 동시에
• 산뜻하게 마무리감이라 메쿠전에도 좋아요"
2026-08-02,A000000240555,62769574,2026.07.13,5,0,NORMAL, ,,,,0,900.0,1,0,혜혜1,요즘 미백에 관심이 많아서 올영 1위 제품인 셀리맥스 패드를 구매했어요. 패드를 자주 사용하는데 개수가 총 100매로 넉넉해서 좋았어요. 에센스는 촉촉하면서 끈적임 없이 산뜻했고 양도 충분해 마음에 들었어요. 그리고 패드 원단이 부드러워 자극 없이 부분팩으로 사용할 수 있었어요. 특히 잘 늘어나 원하는 부위에 착 붙일 수 있어 만족스러웠어요. 확실히 트라넥삼산 성분이 함유되어 전체적인 피부톤이 밝아진 느낌이 들었고 거칠었던 피부결도 매끈해져서 좋았어요. 요즘 필수템으로 잘 사용하고 있어요.
2026-08-02,A000000240555,62763226,2026.07.13,5,0,NORMAL, ,A04,B04,C08,0,900.0,1,0,공양이,"제품의 일부를 지원받아 사용 후 솔직하게 작성한 후기입니다.

셀리맥스 제품 다 너무 저한테 잘맞는데, 패드도 너무 좋네용! 패드가 쭉쭉 늘어나고 피부에 착 달라붙어서 붙여놓고 드라이하기도 좋아요! 요즘 여름이라 자외선때문에 걱정이 많은데 잡티 관리 데일리하게 좋습니당 트러블도 안나고 산뜻하고 쿨링감이 있어요 촉촉해용💛"
2026-08-02,A000000240555,62657287,2026.07.11,5,0,NORMAL, ,,,,0,900.0,1,0,쪼야님,"셀리맥스 트라넥삼산 브라이트닝 패드는 올영 1위인 이유가 있더라고요. 가장 신기했던 건 패드가 정말 쭉 늘어난다는 점! 양 끝을 잡고 늘리면 얼굴 굴곡에도 빈틈없이 밀착돼 볼이나 광대처럼 고민 부위에 팩처럼 올려두기 정말 편했습니다.

에센스를 듬뿍 머금고 있어 닦토로 사용해도 마찰이 거의 없고, 사용 후에도 피부가 촉촉하게 유지돼 수분감이 오래가는 느낌이었어요. 저는 아침에는 피부결 정돈용으로, 저녁에는 트라넥삼산 미백 케어를 위해 잡티가 신경 쓰이는 부위에 5~10분 정도 올려두고 사용하고 있습니다.

꾸준히 사용하니 칙칙했던 피부톤이 한결 맑아 보이고 피부결도 매끈하게 정돈되는 느낌이라 만족스러웠어요. 패드 한 장으로 토너팩과 닦토를 모두 할 수 있어 활용도도 높았습니다. 미백과 피부결, 수분까지 함께 관리하고 싶은 분들에게 추천하는 데일리 패드입니다."
2026-08-02,A000000240555,62624628,2026.07.10,5,0,NORMAL, ,A06,B03,"C01,C02",0,900.0,1,0,달려뭐하늬,"재구매 했어요!! 
트라넥삼산이랑 미백에서 만족하며 사용중이라 재구매했네요
이미 올영 1위더라구요 패드가 잘 늘어나서 제 얼귤에 맞게 조정 가능해서 좋고 자극없이 사용후에 피부톤이 밝아지는게 느껴져요 
신랑은 한번도 안하다가 이 제품은 뽀얗게 되는게 느껴져서 재구매 하라고 하더라구요 ㅎㅎ 남편도 인정한 올영 1위템 !"
2026-08-02,A000000240555,62611472,2026.07.10,5,0,NORMAL, ,A03,B01,C13,0,900.0,1,0,귤엉덩이,"토너패드에 빠진 요즘.. 올영 1위라길래 + 요즘 인스타에 늘려서 붙일 수 있는 패드 볼 때마다 너무 써보고 싶어서 냅다 샀습니다..ㅎㅎ 패드 에센스가 너무 많아서 줄줄 흐르는 것도 별로고, 패드 사이즈가 너무 크거나 작은 것도 별로인데- 이거 진짜 사용하기 편해요!!!! 쓰기 편하니까 손이 자꾸 갑니다ㅎㅎ"
2026-08-02,A000000240555,62586635,2026.07.10,5,0,NORMAL, ,A02,B05,"C03,C13",0,900.0,1,0,갈웜코덕,얼굴 칙칙해진것 같아 브라이트닝 기능있는 제품 구매했어요. 기존 마스크팩은 얼굴 모양이 딱 잡혀있어 불편했는데 이 패드는 일단 굴곡이 있어서 눈밑에 딱 맞춰서 붙이기 너무 좋았고 무엇보다 쫙쫙 잘 늘어나서 한장으로 이마 커버가 가능해요. 앞으로는 일반 팩보다 이제품을 더 애용할것 같네요
2026-08-02,A000000240555,62562480,2026.07.09,5,0,NORMAL, ,A03,B01,C07,0,900.0,1,0,킴응지이,"전체적인 느낌은 민감한 피부도 부담 없이 사용할 수 있는 저자극 타입이라 매일 사용하기에도 괜찮고 피부결 정돈, 촉촉한 보습감, 간편한 브라이트닝 케어를 한 번에 하고 싶은 분들에게 추천하고 싶어요!
꾸준히 사용하면서 피부톤과 피부결 관리에 도움이 될 것 같아 앞으로도 계속 사용할 예정입니다!"
2026-08-02,A000000240555,62548985,2026.07.09,5,0,NORMAL, ,,,,0,900.0,1,0,망먕망,"패드에 에센스 촉촉하게 들어있어서 좋아요 아침 얼굴에 바르는데 쿨링감 느껴지고 피부결 정돈된 느낌 들어요 
양 볼에 붙이고, 늘려서 턱라인에 붙이는데 크기 딱 좋습니다!
잡티 기미 등 많은 피부인데 트라넥삼산 성분이 있어서 미백에 도움된다하니 꾸준히 써보려구요
양도 넉넉히 들어있어서 좋네요~"
2026-08-02,A000000240555,62548883,2026.07.09,5,0,NORMAL, ,A01,B03,"C01,C02",0,900.0,1,0,iuudiw88,"밤에 올영 차트보다가 1등이길래 뭔가 했더니 트라넥삼산에 늘려서 사용할 수 있다는 거에 혹해서 구매했어요

약간 찌그러진 반달모양?으로 딱 눈 부분 피해서 붙이라고 되어있는 듯 하고
실제로 늘려보니 치즈 같은 느낌 끊길 것 같은데 쭈욱 잘 늘어나요 !!

양 볼에 토너팩 얹고 머리 말리기 좋습니당"
2026-08-02,A000000240555,62483027,2026.07.07,5,0,NORMAL, ,,,,0,900.0,1,0,Hy0523,"요즘 칙칙한 안색과 잡티 때문에 고민이 많았는데, 마침 올영1위로 유명한 셀리맥스 트라넥삼산 패드가 80매에 20매를 더 주는 혜택으로 나와서 바로 구매해 봤어요!
제 피부가 진짜 예민한 편이라 조금만 자극적이어도 붉게 올라오는데, 이 패드는 매일 써도 무난하게 사용하기 좋을 정도로 자극 없이 아주 순하더라고요. 저는 세안 후에 스킨케어 첫 단계로 얼굴에 올려두는 패드 팩을 주로 하고 있어요.
이 패드의 진짜 대박 장점은 쫀쫀하게 마음대로 늘려서 사용할 수 있다는 점이에요! 얼굴형에 맞춰서 쭉 늘려주면 면적이 넓은 볼이나 이마 부분까지 빈틈없이 싹 밀착되니까 팩으로 활용하기 정말 너무 좋습니다.
팩을 떼고 나면 건조했던 피부에 수분결광이 싹 돌면서 얼굴이 즉각적으로 환하게 밝아지는 느낌이 들어서 매일 거울 볼 때마다 기분이 좋아요. 미백에 뛰어난 트라넥삼산 성분이 들어가서 그런지 쓸수록 피부 톤이 맑고 투명해지는 기분입니다. 순하면서도 확실하게 톤 케어하고 싶으신 민감성 피부 분들에게 완전 강력 추천해요!"
2026-08-02,A000000240555,62475944,2026.07.07,5,0,NORMAL, ,A03,B04,"C01,C02",0,900.0,1,0,옙스,"평소에 토너패드는 메이크업 전에 꼭 사용하는 편인데 셀리맥스 트라넥삼산 브라이트닝 잡티 패드는 피부결 정돈이랑 잡티 케어를 한 번에 할 수 있어서 좋았습니다

트라넥삼산 성분이 들어있어서 잡티 미백 케어에 도움을 주는 제품이라고 해서 기대하고 사용해봤는데 꾸준히 사용하면 피부톤이 좀 더 맑아지는 느낌이 들더라구요

패드에는 에센스가 충분히 들어있어서 닦아내도 촉촉한 편이었고 사용 후에 피부가 건조하게 당기지 않아서 좋았습니다

패드 자체도 부드러운 편이라 피부가 예민한 날에도 부담 없이 사용할 수 있었고 쭉쭉 늘어나서 얼굴에 맞게 올릴 수 있어서 좋았습니다

사용하고 나면 피부에 자연스럽게 결광이 올라오는 느낌이라 메이크업 전에 사용하기도 괜찮았습니다 피부가 촉촉하게 정돈돼서 다음 단계 스킨케어도 잘 흡수되는 것 같더라구요

잡티나 피부톤이 고민이신 분들, 촉촉한 브라이트닝 패드 찾으시는 분들께 추천드립니다"
2026-08-02,A000000240555,62559285,2026.07.09,5,0,NORMAL, ,A01,,,0,756.0,1,0,2이2,시트가 쭉 늘려서 팩토하기 좋은 재질이에요. 붙이면 잘 안 떨어져서 머리 말릴 때 쓰기 좋은 것 같아요! 안 끈적이고 촉촉해서 사용감 좋아요. 트라넥삼산에 미백효과까지 있다고 해서 아침 저녁으로 사용하려구요!
2026-08-02,A000000240555,62776760,2026.07.14,5,0,NORMAL, ,,,,0,750.0,1,0,마들렌K,"여름에 덥고 햇빛이 강해서 숨어있던 잡티가 올라와 신경이 많이 쓰이는데요~
평소에 매일 쓰는 패드로 피부결케어는 물론 잡티까지 케어할 수 있으니 일석이조!!^^  거기다가 원하는 대로 패드가 쫘악~~늘어나서 1장으로 커버할 수 있는 면적이 늘어나니까 더욱 경제적이네요! 나이아신아마이드, 트라넥삼산 등 미백에 좋은 성분이 마구마구 들어있어서 정말 맘에 듭니다!^^"
2026-08-02,A000000240555,62727350,2026.07.13,5,0,NORMAL, ,A03,,"C01,C08",0,750.0,1,0,퍼스널직업도비,"얼굴에 뾰루지가 났다하면 무조건 흔적 잡티로 변해 버려서 흔적 관리를 해야겠더라구요. 트라넥삼산이 들어간 셀리맥스 잡티 크림을 사용 해봤는데 제 얼굴에 잘 맞아서 흔적 관리 겸 미백 관리를 하려고 패드를 구입했어요. 에센스 가득한 통에 촉촉하게 담긴 패드를 들고 쭈욱 늘리면 담겨있던 통 보다도 크게 늘어나요. 
패드를 늘려서 사용하면 얼굴 굴곡에도 빈틈없이 착 달라 붙어 팩으로 쓰기 좋아져요. 시트 늘리는거 재미있어서 얼굴 가득 올려 팩을 해줬더니 피부가 촉촉해졌어요. 올영 1위 제품으로 꾸준히 흔적 관리 열심히 해볼께요!"
2026-08-02,A000000240555,62721784,2026.07.12,5,0,NORMAL, ,A03,B06,"C05,C09",0,750.0,1,0,얼린몽쉘,"트라넥삼산 성분은 너무 많이 들어서 외워버렸네요ㅎ
붙이기 편한 패치로 나와서 너무 좋아요
그리고 쭉쭉 늘어나서 기미있는 눈밑부분,
볼 끝부분 관자까지 붙일 수 있어 대박이에요
기미 세럼 듬뿍 바르고 기미 패치까지 붙인 후
기미 크림으로 마무리하는데 진짜 옅어진것 같아요
패치가 피부에 잘 붙어서 활동하는데 지장이 없으니
더 손이 잘 가네요~~^^"
2026-08-02,A000000240555,62700316,2026.07.12,5,0,NORMAL, ,A01,B01,"C03,C05",0,750.0,1,0,jisung88,"쫙쫙 늘어나구 좋은 패드예요, 뭔가 올영 1위라고도 하고, 요즘 잡티랑 칙칙한 피부톤이 계속 심해지는거 같아 신경 쓰여서 구매해봤어요. 패드가 에센스를 충분히 머금고 있어서 닦아내기만 해도 촉촉한 느낌이 오래가네요. 근데 보통 올려두면시원하고 수분감도 채워지는것 같아요. 자극도 거의 없고 꾸준히 사용하면 피부톤이 조금씩 맑아질 것 같습니다, 아침저녁으로 데일리 케어하기 좋은 제품인 것 같습니다."
2026-08-02,A000000240555,62693390,2026.07.12,5,0,NORMAL, ,A03,B05,"C02,C04",0,750.0,1,0,이얼쓰,"원래도 셀리맥스 브랜드를 잘 사용하고 있는 사람으로 원래 쓰던 제품들만 쓰다가 해당 제품은 좀 관심이 있었지만 도전하기엔 정착템이 있어서 고민했었는데, 미백으로 올영1위 제품이기도 하고 트라넥삼산으로 늘어나면서 턱이나 코 붙이기 어려운 곳에도 사이즈에 맞게 늘려서 붙일 수 있는 제품으로 만족합니다!"
2026-08-02,A000000240555,62642187,2026.07.11,5,0,NORMAL, ,A01,B06,"C02,C03",0,750.0,1,0,러봉,"씻은 후 바로 찍은 사진이에요.
패드는 개봉하면 바로 에센스 가득 들어간 걸 볼 수 있었어요.

패드가 촉촉하고 부드러워서 좋았고, 늘리니까 눈 밑과 광대를 다 가려주니까 더 좋았어요. 옆 광대가 넓은 편이라 팩하면 애매하게 여백이 생기는데, 다 가려질만큼 크기가 큽니다.

피부가 나쁘지 않은 편이라 결 정리와 브라이트닝 케어 목적으로 구매했는데, 아침ㆍ저녁 다 잘 사용할 것 같아요.

패드 사용 후에는 촉촉해진 피부가 정돈되어서 그 다음 스킨케어도 잘 스며들어요. 추천합니다:)"
2026-08-02,A000000240555,62599945,2026.07.10,5,0,NORMAL, ,A04,B01,"C02,C05",0,750.0,1,0,앤모다,"40대가 되니 예전보다 잡티도 신경 쓰이고 피부톤도 칙칙해 보여서 미백 케어 제품을 찾다가 올리브영 1위 제품이라 기대하며 사용해봤어요.
✅ 1. 패드 감촉이 정말 좋아요.
피부에 닿는 느낌이 부드럽고 자극이 적어서 아침, 저녁 부담 없이 사용하기 좋았습니다.
✅ 2. 얇지 않아 사용하기 편해요.
너무 얇으면 금방 말리거나 흐물거리는데 적당한 두께감이 있어 피부에 착 밀착되고 사용감이 만족스러웠어요.
✅ 3. 쫀쫀하게 잘 늘어나요.
패드가 쉽게 찢어지지 않고 신축성이 좋아 볼이나 이마처럼 넓은 부위도 밀착해서 사용하기 좋았습니다.
📌 총평
미백 기능성 성분인 트라넥삼산이 함유되어 있어 칙칙한 피부톤과 잡티 관리에 꾸준히 사용하기 좋을 것 같아요. 촉촉하고 부드러운 사용감까지 마음에 들어 요즘 데일리 패드로 잘 사용하고 있습니다"
2026-08-02,A000000240555,62555054,2026.07.09,5,0,NORMAL, ,A01,B01,"C05,C06",0,750.0,1,0,미니995,토너패드 많이 쓰는데 이거 쫀쫀하니 정말 잘늘어나서 이미나 턱 아래쪽에도 쭉 늘려서 밀착시킬수 있는게 너무 좋아요! 미백효과에 잡티까지 케어해주는게 괜히 올영1등한게 아니었네요 .. 본품 80장에 20팩 더주는데 이건 여행용으로 들고다니기 아주 유용할거같아요!
2026-08-02,A000000240555,62464512,2026.07.07,5,0,NORMAL, ,A02,B03,"C01,C03",0,750.0,1,0,싸미맘,"올영1위 미백 제품이라는 말에 구매해봤어요. 일단 패드가 머금고 있는 브라이트닝 에센스의 양이 엄청납니다. 패드 원단 자체도 보들보들하고 신축성이 좋아서 굴곡진 얼굴 라인에 쭉 늘려 사용하면 빈틈없이 착 밀착됩니다. 
트라넥산삼 에센스가 가득 담아져서 그런지 ,  안색 전체가 맑고 균일하게 톤업되는 기분이에요."
