수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-22,A000000165797,63945883,2026.08.09,5,1,OFFLINE, ,A05,B01,"C06,C09",1,1125.0,1,0,마요찡,"클렌징오일중 가장 맘에 들어 2번째 재구매하여 사용중인 제품😀
가볍고 사용감 좋아서 클렌징오일 입문자한테 추천함!!
진한 눈화장은 사용전 리무버 사용해야 더 잘지워지는 느낌!!
유화도 잘되고 1차 물세안해도 얼굴에 오일리한 잔여감 없음!!
사용하며 좋은점은 눈에 들어가도 따갑지않았음!!"
2026-08-22,A000000165797,64426089,2026.08.19,5,0,NORMAL, ,,,,0,792.0,1,0,Kjung,전에 다른유명오일 써봤는데 세정력은 큰차이 없지만 끝마무리가 이게 더 안미끌거리고 깔끔해서 좋은것 같아요 또 대용량이라 가격은 있지만 한번 사두면 오래쓰는것 같아요!
2026-08-22,A000000165797,64562551,2026.08.22,5,0,NORMAL, ,A04,B03,C08,0,528.0,1,0,하젱,점성 거의 없이 물처럼 흘러요 3-4번째 구매중 ! 자극도 별로 없는 것 같고 좋습니덩
2026-08-22,A000000165797,64337772,2026.08.17,5,0,NORMAL, ,A01,,"C05,C08",0,528.0,1,0,명월수화,일주일에 두번정도 사용하고있는데 괜찮은것같아요 코에 블랙헤드는 없어졌어요
2026-08-22,A000000165797,63946731,2026.08.09,5,1,OFFLINE, ,A05,B01,"C06,C09",0,495.0,1,1,마요찡,"벌써2번짜 구매하는 넘버즈인 오일클렌징 😀
대용량이라 넉넉하게 사용가능하고 클렌징오일 입문자한테도
너무 오일리하지않고 사용감 좋아서 추천합니다 !!
1차세안후에도 얼굴에 오일리하지않아 좋아요 !!"
2026-08-22,A000000232081,64547002,2026.08.22,5,0,NORMAL, ,A01,B01,"C03,C04",1,1080.0,1,0,올리뷰과몰입,"이거 세일 잘 안하고 오늘 기준만큼은 세일 안했건거 같아서 
한정 기간 지나기 전에 구매했어요. 민감성이면 거의 다 맞을거에요 거품이 퐁퐁 쫀득 거려서 확실히
피부와 내 손바닥이 피부에 닿을때 마찰이 적어요 

쓰던 제품이라 아침용으로 세안하는데
이만한거 없내요. 미끌거림 없구요 
지성인대 기름기 싹- 너무 추천켐"
2026-08-22,A000000226517,64083738,2026.08.11,5,0,NORMAL,[블리치] 브로우 톤체인저,A03,B03,"C05,C06",8,3780.0,1,0,예은e,"탈색 안한 갈색 염색 머리인데 색상 너무 좋아요!
눈썹이 너무 진하면 뭔가 촌스러운 느낌인데 딱 적당히 브라운 계열로 염색되서 예쁘네용
피부가 많이 예민한편이라서 조심히 사용해봤는데 트러블같은거도 없었어요!
확실히 눈썹이 연해지니까 인상도 좋아보이고 메이크업하기도 편하더라구요
그리고 베스트인 만큼 색이 진짜 예뻐요
탈색 하신분들에겐 좀 어두울거 같은데, 탈색 안한 염색모나 자연모에게 진짜 잘어울릴거 같은 색입니당"
2026-08-22,A000000263627,64549194,2026.08.22,5,0,NORMAL,유밀 검은콩 두유몬드 45g,A03,B04,"C09,C13",0,1512.0,1,0,나뉴누,두유놀라랑 고민하다가 이게 덜 달거같아서 시켜봤는데 미숫가루 좋아하시는 분들은 진짜 좋아할거같아요!! 오독오독 씹히는것도 많고 적당히 달고 너무 맛있어요 ㅠㅠ 단백질 함량도 높아서 재구매하러갑니다
2026-08-22,A000000174309,64265601,2026.08.16,5,0,NORMAL,[NEW/젤테일] 베이지우드,,,,0,2232.0,0,0,올영배달부키키,아이브로우 대신 이용 하는데 지속력이 좋아서 매일 씁니다!
2026-08-22,A000000231589,64275946,2026.08.16,5,1,GIFT, ,A02,B01,"C01,C03",1,792.0,0,0,보도리이,촉촉하고 순해서 한달째 잘쓰고 잇어요 ㅎㅎ보습력도 좋아서 계속 손이 가요
2026-08-22,A000000130319,64513984,2026.08.21,5,0,NORMAL, ,A03,B04,"C09,C13",0,5112.0,0,0,한구슬,"ㄹㅇ클렌징워터는 무적권 바이오더마라능
엄청 산뜻함! 끈적임 그게 뭐얌? 없엉 !존좋~
세정력 넘나링 좋긔 물세안 따로 안해도 되는거 완존 메리트 있다능 쵝5 용량도 짐승 용량 짱짱 굿굿"
2026-08-22,A000000138671,64482003,2026.08.20,4,0,NORMAL,08 토프 베이지,A03,B04,"C01,C05",2,1512.0,0,0,슉슉킹,컬러 넘 예쁜데 생각보다 여러번 덧발라도 발색이 진하지 않아서? 아쉬운 것 같기도 해요 가이드로 하기 더 조음! 도움이 되셨다면 따봉 한번만 부탁드립니다 !
2026-08-22,A000000223283,63945251,2026.08.09,5,1,GIFT,[포켓몬 에디션] 중형 16+4P 기획,A04,B01,"C02,C03",4,1890.0,0,0,노냄,여름철에 사용하기 좋은 제품이라는 생각이 들었어요. 답답하게 습기가 차는 느낌이 비교적 적고 움직일 때도 착용감이 편했습니다. 중형 사이즈라 평소 외출이나 낮 시간에 사용하기 좋았고 포켓몬 패키지도 귀여워서 사용할 때 기분이 좋았어요. 장시간 외출할 때도 부담 없이 사용할 수 있는 제품이라 만족했습니다.
2026-08-22,A000000211936,64131466,2026.08.12,5,0,NORMAL,22.5 베이지 (단품),,,,3,1620.0,1,0,1ookin9f0rward,"21-23호이고 애매한 피부톤을 가져서 평소에는 어바웃톤 22호 썼다가 너무 밝아서 22.5호를 사봤는데 22.5호가 딱 맞아요! 수부지인데 너무 잘 맞고 피부에 잘 맞았어요! 

(22호 - 베이지색?이 없어서 너무 밝았어요, 22.5호 - 베이지색이랑 노란끼가 있어서 피부 색상이랑 잘 맞는 호수)

무너짐도 없고 데일리 메이크업템으로 쓰는데 강력 추천 드립니다 👍🏻"
2026-08-22,A000000158513,64537137,2026.08.21,5,0,NORMAL,클렌징밀크 기획(+리필),A06,B05,"C01,C04",0,792.0,1,0,슈듀,이전에 한번 구매해보고 꽤 괜찮아서 두번째로 구매했어요 화장을 진하게하는편이라 좀 오래해야 지워지지만 클렌징밀크치고 이정도면 만족합니다
2026-08-22,A000000217620,63946685,2026.08.09,5,1,GIFT,세라마이드 보습장벽 1매,A03,B02,"C07,C10",5,2430.0,0,1,Meo92,건조해서 피부가 푸석하게 느껴지는 날 사용하기 좋은 마스크팩이었어요. 시트를 붙였을 때 에센스가 피부에 촉촉하게 밀착되고 사용 후에는 피부 표면이 부드럽게 정돈되는 느낌이 좋았습니다. 특히 세안 후 당김이 있는 날 사용하면 촉촉함이 오래가는 편이라 만족스러웠어요. 자극적인 느낌 없이 편안하게 사용할 수 있어서 피부 컨디션이 떨어진 날 손이 가는 제품입니다. 한 장으로 간단하게 보습 케어하기 좋아 재구매 의사 있어요.
2026-08-22,A000000217620,63947204,2026.08.09,5,1,OFFLINE,비타민씨 잡티토닝 1매,A04,B05,"C02,C04",3,1890.0,0,1,Imkm,피부가 칙칙해 보이는 날 사용하면 기분 전환하기 좋은 마스크팩이에요. 시트가 얼굴에 잘 밀착되고 에센스가 충분히 들어 있어 팩을 하는 동안 건조함이 거의 느껴지지 않았습니다. 사용 후 피부가 촉촉하게 정돈되고 얼굴이 조금 더 생기 있어 보였어요. 특별한 날 전날이나 피부가 푸석해 보이는 날 한 장씩 사용하기 좋았습니다. 간편하게 집중적인 스킨케어를 하고 싶을 때 손이 가는 제품이에요.
2026-08-22,A000000217620,63945979,2026.08.09,5,1,OFFLINE, 티트리 진정수분 1매,A02,B01,C05,3,1890.0,0,1,Kmkm9x,한 장으로 피부에 수분을 채우면서 진정 케어를 하고 싶을 때 사용하기 좋은 팩이에요. 시트가 얼굴에 밀착되고 에센스가 충분해서 팩을 하는 동안 촉촉함이 유지됐습니다. 사용 후 피부가 편안하고 촉촉하게 정돈되어 피부 컨디션이 떨어진 날 사용하기 좋았어요. 부담 없이 한 장씩 사용할 수 있어 급하게 홈케어가 필요할 때도 활용하기 좋습니다.
2026-08-22,A000000006564,64465346,2026.08.20,5,0,NORMAL,스킨로션증정기획(로션15ml밀크15ml),,,,0,88.0,1,0,love****,신랑 n통째 쓰고있어요 지성인데 세수하고나오면 좀 당겨서 이제품 쓰고 있습니다
2026-08-22,A000000006564,64232505,2026.08.15,5,0,NORMAL,스킨로션증정기획(로션15ml밀크15ml),,,,0,88.0,1,0,koreans****,순하고ㅠ좋아여 ㅋㅋ 만족합니당 ㅋㅋ추천드랴요~~!!!!
2026-08-22,A000000006564,64105706,2026.08.12,5,0,NORMAL,우르오스 올인원 스킨로션,A03,B06,"C02,C03",0,54.0,0,0,인간이되자,아빠가 로션도 안 바르고 다니려고 해서 올인원으로 사줬어요
2026-08-22,A000000199182,63865145,2026.08.07,5,1,OFFLINE,12 휘그,A03,B01,"C01,C03",6,2430.0,0,0,젣니,"투쿨포스쿨 트임라이너는 뒤에 브러쉬가 진짜 좋아요. 사이즈가 딱 좋고 블렌딩하기 좋은 총알 브러쉬에요. 라이너 컬러감도 딱 좋은데, 유일한 단점은 시간 지나면 펜슬이 좀 굳어서 발색이 균일하게 안되는 점? 삼각존에 바르면 가끔 뭉치듯이 발리거나, 기존에 발랐던 부분에 덧바르면 밀립니다."
2026-08-22,A000000199182,64528187,2026.08.21,5,0,NORMAL,12 휘그,A03,B01,"C02,C05",0,1800.0,1,1,너구리같아요,"아이제품은 고려해야 하는 요소가 많습니다. 발림성, 지속력, 발색, 블렌딩 등 다양한 부분이 만족스러워야 하는데 투쿨 트임라이너는 다양한 고려 사항이 최소 평균은 하는 제품이라 만족스러웠습니다.

사실 퍼지를 구매하려고 했는데 너무 붉은 느낌이라 고민하다가 전 컬러를 테스트해봤고 휘그 컬러로 구매했습니다. 퍼지보다 확실히 붉은 느낌이 덜 해서 자연스러운데 적당히 눈에 두드러지는 느낌이라 과한 것 같을 때 살짝 더 블렌딩해주거나 섀도우나 다른 컬러로 눌러주면 예쁘게 사용할 수 있습니다.

브러쉬가 같이 있지만 솔직히 귀찮아서 안 쓰게 되고 가격이 부담이라면 삐아 아이라이너도 색상이 다양해서 좋은데 훤씬 빨리 굳는 느낌은 있습니다."
2026-08-22,A000000247776,64484933,2026.08.20,5,0,NORMAL, ,A01,B02,"C01,C02",3,3960.0,1,0,블당,"여름이라서 자외선을 많이 받아서 그런지
얼굴덜룩해지는 피부에 발라보려고 겟했어요
젤크림이라서 가벼운 제형인데도 촉촉함이
남다르니깐 요즘 자꾸 손이 가네요
보습용으로도 좋고 색소침착 관리용으로도
쓰기 좋아서 주변 친구들한테도 추천해주고 있어요"
2026-08-22,A000000247776,64484886,2026.08.20,5,0,NORMAL, ,A03,B01,"C05,C09",3,3672.0,1,0,따끈이,"겔 형태라서 피부에 발랐을때 끈적임 없이
산뜻한 제형이라서 바르기 편해요
촉촉하니깐 수분감이 듬뿍 들어 있어서
화장하기 전에 발라주면 피부가 더 윤광이
느껴져서 피부가 환해지는 기분이에요"
2026-08-22,A000000247776,63930202,2026.08.08,5,0,NORMAL, ,A01,B02,"C05,C09",2,2430.0,1,1,다밍미,"내가 쓴 겔크림중에 최고
겔크림은 여러번 덧바르면 이상하게 막이 씌워지면서
때처럼 밀리는데 이건 덧바르면서 여러번
수분충전이 가능한 겔크림임

밀림도 없고 바르고 난 이후에 마무리감도 좋아서
끈적이는거 싫어하는 지성들한테 완전 강추
수분만 알차게 채워줘서 여름에 꼭 씀"
2026-08-22,A000000218845,64409562,2026.08.19,5,0,NORMAL,그로우턴 앰플 100ml기획(+100ml,,,,7,2280.0,1,1,leekj****,"이 제품 꽤 오래 써서 지금은 몇 통째인지 잘 모르겠네요
아침 저녁사용하고 두피가 건조할때마다 수시로사용해요
슥슥 머리빗듯 바르면 금방 끝나니까 
귀찮아서 빼먹는 날이 없네요
술먹고들어와도 꼭 챙겨바름ㅋㅋㅋ
계속 챙겨 바르다 보니 머리 감을 때 빠지는 양도 예전보다 많이 적어진것같아요"
2026-08-22,A000000218845,64316007,2026.08.17,5,0,NORMAL,그로우턴 앰플 100ml기획(+100ml,,,,7,2280.0,1,1,leekj****,"머리 빗는 브러쉬처럼 생겨서 
바르는데 시간도 얼마 안 걸리고 
바르기 편리한 게 가장 큰 장점이에요
아무리 좋은 것도 시간을 오래 잡아먹으면 사용하기 좀 꺼려지는데
매일 아침 저녁으로 사용하다 보니 머리카락 빠짐도 덜하고 두피도 관리해 주니까 컨디션이 좋아지는 것 같아요:)"
2026-08-22,A000000162121,64205666,2026.08.14,5,0,NORMAL,입는오버나이트 대형 4p,A04,B06,"C05,C08",4,2214.0,0,1,0ㅅ0,"샐 까봐 걱정하지 않아도 돼서 마음도 몸도 편안해요
여름에는 살짝 답답해서 썸머용을 구매하시는 걸 추천해드려요"
2026-08-22,A000000162121,64200313,2026.08.14,5,0,NORMAL,입는오버나이트 대형 4p,A04,B06,"C05,C08",4,2214.0,0,1,0ㅅ0,피부에 닿았을 때 거칠하지 않아 잠을 자는 동안 불편함이 하나도 없어서 계속 재구매해서 쓰고 있어요
2026-08-22,A000000162121,64434515,2026.08.19,5,0,NORMAL,입는오버나이트 대형 4p,A03,B02,"C01,C05",0,1512.0,1,0,우리집강아지귀여워용,"입는 오버나이트는 정말 혁신이니까 꼭 구매하세요 ㅎㅎ
L사이즈 잘 입고있습니다!"
2026-08-22,A000000162121,64256026,2026.08.15,5,0,NORMAL,입는오버나이트 대형 4p,A03,B01,C05,0,1512.0,1,1,여기보세용,"항상 장여둬야 마음이 편안해집니다
할인 자주해주세요!
피부에 자극없이 잘 사용하고있습니다!
추천추천!"
2026-08-22,A000000162121,63998808,2026.08.10,5,0,NORMAL,입는오버나이트 대형 4p,A02,B02,"C02,C09",0,1350.0,1,0,찰떡모찌랑,"어쩌다보니 입오버는 좋은느낌꺼만 사게 되더라구여,,,한번씩 타사꺼 저렴해서 써보면 가랑이 끼임 있어서 너무 아프거든요…근데 좋은느낌꺼는 끼임없이 편안해요! 그러니 좋은느낌 입오버만 찾게 됩니다,,셋 다 불편함 하나 없이 할인따라ㅋㅋㅋ계절따라 사서 씁니다ㅎ 양과 상관없이 집에만 있을때는 또 입오버만 쓰고있어여, 너무 편해서ㅎ"
2026-08-22,A000000162121,64284426,2026.08.16,5,0,NORMAL,입는오버나이트 대형 4p,,,,0,1260.0,1,1,망상이,이거 사용하고부터는 밤에 잘때도 편안해요 ㅋㅋ 세일할때마다 계속 쟁이고 있습니다
2026-08-22,A000000162121,64414334,2026.08.19,5,0,NORMAL,입는오버나이트 중형 4P,A03,B02,C02,0,792.0,1,0,jessJ,중형이 95정도 되는거 같아요. 핏이 잘되는데 너무 조이지 않고 흡수력도 빨라서 잘때 안심이 돼요. 앞뒤도 있어서 입을때 헷갈리지 않아요. 마음에 듭니다.
2026-08-22,A000000162121,64367090,2026.08.18,5,0,NORMAL,입는오버나이트 대형 4p,A03,B02,"C01,C02",0,660.0,1,0,Miu영,생리때 꼭 필요한 제품 행사 많이 해주세요 또 구매합니다 ㅎ 굿
2026-08-22,A000000171650,64419728,2026.08.19,5,1,OFFLINE, ,,,,0,240.0,0,0,문또,"되게 촉촉하고 순하다고 생각되는 썬제품입니다. 
크림이 아니라 엄청 촉촉하고 묽은 로션 정도로 생각하면 될 것 같아요~! 끈적임이나 썬크림 특유의 파우더리한 향이 없고 백탁 현상 또한 전혀 없어서 남녀노소 가볍게 바르기 좋은 썬제품이라고 생각해용"
2026-08-22,A000000253592,64393728,2026.08.18,5,0,NORMAL, ,A02,B02,"C01,C02",1,2520.0,1,0,사라살아,"셀리맥스 제품 첫 사용인데 궁금하긴했어요
성수에서도 메가약국같은데 가면 셀리맥스 핫하더라구용
 
제가 한여름에 일본다녀온 후 피부 잡티가 좀 생기구
얼굴이 마니 탔었는데 미백용으로 고민고민하다가
구매했어여....! 
지금 4일차인데 미백은 확실히 효과가 있는 듯해용!

여름이라 발림성 중요한데 생각보다 가볍게 흡수되는
제형이에용!!!! 바르고나서 답답하지 않어용"
2026-08-22,A000000156230,64423565,2026.08.19,5,0,NORMAL, ,A02,B04,C13,0,528.0,1,0,저랑마크가하겠다,중녀언니들이 쓰는 거 보고 올영 가서 테스트 해봣는데 너무 좋길래 언젠가 사야지 하다가 드디어 삿습니다 역시 화잘먹  ㄹㅈㄷ 완전 좋아요
2026-08-22,A000000156230,64288184,2026.08.16,5,0,NORMAL, ,,,,0,528.0,1,0,50대줌마,매번 재구매해서 사용중입니다. 가격대비 성분도 훌륭하고 보습에 좋네요. 쟁여놔야겠어요ㅋㅋ 강추합니다!
2026-08-22,A000000258293,64544413,2026.08.22,5,1,OFFLINE, ,A06,B02,"C01,C03",0,660.0,1,0,박센스쟁이,"토리든 토너 순하고 피부에 잘맞아요~
로션 세럼 토너 풀세트사용하고있어요"
2026-08-22,A000000255585,64563531,2026.08.22,5,1,OFFLINE,[망곰기획]60매+60매+망곰파우치,A01,B06,"C05,C06",0,1512.0,1,0,앙똥갱,걍 무난무난 좋은 패드에요.화잘먹!진정!이런것 보던 그냥 무난무난 아무땨나 쓸 수 있어요
2026-08-22,A000000239676,64355927,2026.08.17,5,0,NORMAL,트리트먼트 200ml 더블기획,A03,B04,"C04,C05",4,2952.0,0,0,0lyoung,어ㅇ브 트리트먼트만 몇년 주구장창 쓰다가 프롬랩스 궁금해서 구매해봤는데요! 괜찮네요!! 되직하긴한데 어ㅇ브 상품보다는 덜 되직해서 좋아용
2026-08-22,A000000259285,64247157,2026.08.15,5,0,NORMAL,[기획] 100ml+30ml,A03,B01,C08,4,4680.0,1,0,쿼카레옹,기존 제품의 아쉬웠던 점을 보완해서 오랜시간 방치하지 않아도 단 3분만 사용해도 부드러워진 머릿결을 경험할수 있어서 좋았어요 용량대비 가격이 살짝 있는편이라 이점이 아쉽지만 확실히 효과는 일반적인 트리트먼트와는 차별성이 있는 것 같아요 사용후에 부드러움과 함께 정돈된 느낌도 있고 샴푸전에 모발끝부분에 발라놓고 샴푸후 헹궈내도 되니까 편하고 여러모로 맘에 드는 제품이예요
2026-08-22,A000000259285,63905940,2026.08.08,5,0,NORMAL,[기획] 100ml+30ml,A03,B04,"C01,C08",6,4590.0,1,0,jirok222,"샴푸하기전에 3분정도 있다가 씻어내주면 되는 제품인데 3분만 해도 모발의 윤기,보습력,부드러움,강도를 즉각적으로 되살려줘서 모발 손상이 심하신분들은 꼭 써보셨으면 좋겠어요!!
빗질해도 엉키거나 염색탈색후 손상이 심한분들,모발이 푸석하고 윤기가 없고 탄력이 없는분들은 매번 미용실가서 클리닉받기 힘든데 집에서도 홈케어를 데일리로 간편하게 할 수 있어서 추천드려요🥰"
2026-08-22,A000000259285,63979266,2026.08.09,5,0,NORMAL,[기획] 100ml+30ml,A03,B05,"C06,C09",5,4050.0,1,0,아띠앙,"사용법이 샴푸전에 사용하느거라 샴푸로  다 씻겨 내려가서 효과가 약한거 아닐까 싶었는데 머리결이 더 부드러워지고 전체적으로 잔머리랑 부스스한게 많이 좋아져서 만족스럽습니다  향이 엄청 좋아요
용량이 작아서 대용량으로도 나왔으면 좋겠어요"
2026-08-22,A000000259285,64121695,2026.08.12,5,0,NORMAL,[기획] 100ml+30ml,A02,B04,"C02,C03",4,3510.0,1,0,vitabella02,"올라플렉스 워낙 헤어케어로 유명하기도 하고 모발 컨디션을 빠르게 개선시켜준다고 해서 골라봤는데요. 제형은 유백색에 크리미한 느낌의 제형으로 부드럽게 펴바를 수 있어요. 비스-아미노프로필다이글라이콜다이말리에이트라는 성분이 손상모 케어를 
확실하게 해준다고 하던데 사용 후 바로 머릿결이 차분해지면서 매끈하게 잘 정돈되는 느낌을 받았습니다. 머릿 결 엉킴이 줄어들고 푸석하고 건조하던 모발이 매끈해지고 윤기가 나서 좋았어요. 살짝 묵직한 느낌이라 굵고 숱많고 반곱슬인 저한테는 딱이네요. 굵은 모발, 손상 모발 추천드립니다. 너무 좋은데 더 오래 사용할 수 있게 양만 조금 더 늘려주시면 참 좋겠습니다!"
2026-08-22,A000000259285,64090327,2026.08.12,5,0,NORMAL,[기획] 100ml+30ml,A02,B04,"C01,C05",3,2970.0,1,0,쿨빈콩,"기존에 올라플렉스 No.3도 써봤는데 이번에 플러스 새로 나왔다길래 써봤어요ㅎㅎ
확실히 기존 제품보다 사용하기 편해진 느낌이에요!
플러스는 3분 정도만 두면 돼서 바쁜 날에도 부담 없이 쓰기 좋더라구요.
그리고 사용하고 나면 머릿결이 확실히 부드러워져요!!
특히 염색이나 고데기 때문에 머리가 푸석푸석할 때 사용하면 빗질할 때 느낌이 달라지는 것 같아요🥹
꾸덕하거나 무겁게 남는 느낌도 생각보다 없고, 머릿결이 부드럽고 차분해져서 만족스럽습니당
꾸준히 쓰면 손상모 관리하는 데 도움이 될 것 같아서 앞으로도 계속 써보려구요!"
2026-08-22,A000000259285,63956417,2026.08.09,5,0,NORMAL,[기획] 100ml+30ml,A04,B05,"C07,C09",3,2970.0,1,0,피치요거트,"머릿결이 진짜 안 좋은데 트리트먼트 많이 써봐도 그때만 좋고 이후에는 그냥 그렇더라구요! 그러다가 올라플렉스를 알고 구매해 봤는데 진짜 좋아요.
우선 실제로 받았을 때 크기가 생각보다 더 작아서 놀랐어요. 약간 제품 사면 받는 사은품 느낌이에요! 그래도 증정품이 있어서 좋았어요.
제형은 약간 로션 같은 느낌이고 특이하게 샴푸 전에 사용하는 제품이에요! 사용 후에 진짜 머릿결에서 티가 나는 제품이에요. 행사 많이 하면 좋겠어요!"
2026-08-22,A000000259285,64179820,2026.08.13,5,0,NORMAL,[기획] 100ml+30ml,A01,B05,,2,2430.0,1,0,숙달,"유명한덴 이유가 있는거 같아요 n년째 염색모라서 부스스함이 기본인데 이거 쓰니까 확실히 머리가 차분해진게 눈에 보여서 좋아요 향도 미용실 다녀온거 같은 그런 느낌의 고급스러운 향이라 아주 만족합니다
유일한 단점은 가격.. 할인 자주 해주세요"
2026-08-22,A000000259285,64292311,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A03,B01,"C01,C09",0,2232.0,1,0,RANI다,사용하고 나면 모발 안에 영향이 가득 채워지는 느낌이에요. 양이 적어서 가성비가 나쁜건 아닐까 라고 생각했는데 많이 쓰지 않아도 3분 정도만 방치 해 주면 정말 부드러워 지는 게 느껴져서 재구매 할 예정이에요.
2026-08-22,A000000259285,64267662,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A02,B02,C01,0,2232.0,1,0,김탱불,잦은 염색으로 머릿결이 엄청 상해서 푸석푸석해 보이는 느낌이었는데 바르고 34분 정도 있다가 헹궈주니까 눈으로 보기에도 손으로 만졌을 때도 모두 정말 부드러워졌어요. 너무 많은 양을 바르지 않아도 효과가 진짜 좋아요.
2026-08-22,A000000259285,64335774,2026.08.17,5,0,NORMAL,[기획] No.3+ 트리트먼트+30ml,A03,B06,"C01,C05",0,1800.0,1,0,구리듀오,"올라플렉스 트리트먼트가 유명하고 궁금해서 구매해 보았어요!
상자를 열자마자 올라플렉스 특유의 달달한 플로럴향이 나서 기분이 좋아요!!
다른 제품들과는 다르게 샴푸전에 먼저 하는 트리트먼트라 신기했어요
머릿결이 차분해지고 붕 뜨지 않게 영양을 잡아주는 느낌이라 만족스러워요 꾸준히 사용해 볼게요!!"
2026-08-22,A000000259285,64294882,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A03,B02,"C01,C02",0,1800.0,1,0,제로쓰,"샴푸 전 트리트먼트는 새로워서 구매했습니다!
아이돌들이 트리트먼트 묻히고 30분 있다가 샴푸하고 다시 트리트먼트하면 부들부들하다는 말을 들었던차에 발견했어요~
바르고 3분만 있다가 샴푸하면 돼서 편하고 머리도 부들부들해져요!!"
2026-08-22,A000000259285,64275062,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A02,B04,"C05,C11",0,1800.0,1,0,프헤즈,"저는 파워직모인데 모발이 얇고 기장이 긴 편이라 엉킴이 심한 편이에요. 극손상모는 아니지만 요즘 들어 머릿결에 신경을 쓰게 되면서 유명한 제품이라 궁금해서 구매해봤어요!

🌸 제형은 약간 꾸덕한 헤어로션 같은 느낌이에요. 향이 정말 좋았는데, 엄청 고급진 미용실에서 관리받고 나온 듯한 고급스러운 꽃향처럼 느껴졌어요.

💆🏻‍♀️ 사용 후 머리를 말리고 나니까 모발이 부드러워지면서도 일반 트리트먼트와는 조금 다른 느낌이었어요. 단순히 부드럽게 찰랑이는 것보다 모발에 힘이 생겨 탄탄하게 정돈되는 편이었고, 머릿결에 영양감을 채워주는 느낌이 들더라고요.

특히 뿌리 볼륨보다는 모발 자체가 탄탄해지면서 전체적인 머리카락의 볼륨감이 조금 더 살아나는 느낌이었어요!

🧖🏻‍♀️ 일반 트리트먼트와는 다르게 샴푸 전에 바르는 제품이고, 최소 10분 이상 방치하는 게 좋을 것 같아서 조금 번거롭긴 했지만 매일 사용하는 제품은 아니니 일주일에 1-2번 정도 여유롭게 헤어 관리해줄 때 사용하기 좋을 것 같아요.

제가 직모라 트리트먼트를 사용하면 원래 머리가 심하게 차분해지고 착 달라붙는 편인데, 올라플렉스는 그런 느낌이 심하지 않아서 좋았어요. 꾸준히 사용하면 모발 컨디션이 더 좋아질 것 같아서 꾸준히 사용해보려고 해요!"
2026-08-22,A000000259285,64273575,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A01,B02,"C09,C11",0,1800.0,1,0,일레르,"극손상모 케어 제품으로 유명해서 궁금했는데, 확실히 일반 트리트먼트랑은 사용감이 조금 다르더라구요. 염색이랑 드라이 때문에 끝부분이 푸석하고 잘 엉키는 편인데, 사용하고 나면 머릿결이 한결 차분해지는 느낌이었어요. 100ml 용량이라 처음 써보기에도 부담 없고, 이번 기획은 30ml 추가 구성이라 더 가성비도 좋네요~"
2026-08-22,A000000259285,64268642,2026.08.16,5,0,NORMAL,[기획] 100ml+30ml,A03,B03,"C06,C09",0,1800.0,1,0,LaLaRa,"머리가 얇고 많이 상해있는데 복구용 트리트먼트라고 해서 사용해봤어요! 샴푸 전에 짧게 3분-10분 방치하면 돼서 편해요 즉각적으로 부드러워지는 효과가 느껴져서 좋았어요 기획 130ml인데 아껴쓰면서 상한 머리 복구해보겠습니다,, ⭐️"
2026-08-22,A000000259285,64252072,2026.08.15,5,0,NORMAL,[기획] 100ml+30ml,A02,B01,"C01,C02",0,1800.0,1,0,올리브잉영,"탈색이랑 염색을 반복해서 끊어지고 갈라지는 지경이었는데, 이 제품 덕분에 머릿결이 심폐소생 됐어요. 일주일에 두 번 정도 샴푸 하기 전에 모발에 듬뿍 바르고 푹 놔뒀다가 씻어내는데, 확실히 모발 자체에 힘이 생기고 단단해진 느낌이 들어요. 겉만 미끈거리는 게 아니라 속부터 영양이 차오르는 게 느껴져서 진짜 손상모 케어 끝판왕 인정이에요. 기획 세트라 30ml 미니까지 줘서 여행 갈 때 챙겨 가기도 딱이에요."
2026-08-22,A000000259285,63856434,2026.08.07,5,0,NORMAL,[기획] 100ml+30ml,A03,B02,"C01,C02",1,1674.0,1,0,드뮤어,매일 드라이 고데기하는 손상모라 머리결케어에 관심이 많은데 손상모에 유명한 제품이라 구매했어요 모발 내부의 끊어진 단백질 결합을 단단하게 연결해서 머리결이 탄탄하고 부드러워져요 긴머리 기준 4~5번 정도 사용할 양이에요
2026-08-22,A000000259285,63928985,2026.08.08,5,0,NORMAL,[기획] 100ml+30ml,A01,B01,"C01,C03",2,1620.0,1,0,wngus****,제가 헤어팩 트리트먼트 엄청 애용하는편인데 이정도 가격대는 사용 안해봐서 기대 엄청 하고 구매해봤습니다 ㅎㅎ 워낙 유명한 제품이라그런지 평이 진짜 좋더라구요 살짝 사용해봤는데 확실히 소량만 사용해도 머릿결이 더 부들거리는 느낌이라 좋았어요 향도 만족 합니다
