수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-07,A000000183747,63411104,2026.07.28,5,0,NORMAL, ,A03,B01,"C03,C09",0,297.0,1,0,telegi****,예전에 사용하고 좋았덧 기억이 있어서 오랜만에 세일하길래 재구매
2026-08-07,A000000183747,63707957,2026.08.04,3,0,NORMAL, ,A06,B04,"C01,C05",0,240.0,0,0,미피보리쮸,트러블이 안나는지는 모르겠지만..또 미백효과또한 잘은 모르겠지만 살짝 안색이 밝아진것같은 느낌은 듭니닷. 양이 엄청작게 느껴졌는데 사실상 매일 사용하는 제품은 아닌지라 금방안닳는것같아요 재구매는 좀더 고민해봐야겠습니다! 이런 슬리핑팩들 많이나오면 좋겠어용
2026-08-07,A000000183747,63580303,2026.08.01,5,0,NORMAL, ,A04,B03,"C05,C08",0,240.0,0,0,수부지걸,"일주일 동안 자기 전에 꾸준히 사용했습니다. 제형이 가볍고 촉촉해서 피부에 부드럽게 펴 발렸고, 답답하거나 끈적이는 느낌이 거의 없었습니다.

다음 날 아침 세안할 때까지 피부가 촉촉하게 유지되는 느낌이었고, 특히 속건조가 많이 완화되었습니다. 메이크업도 평소보다 잘 먹는 편이라 만족스러웠습니다.

유자 향이 은은해서 바를 때마다 기분이 편안해지고, 밤에 스킨케어 마무리용으로 사용하기 좋았습니다. 1+1 구성이라 가성비도 뛰어나 오래 사용할 수 있는 점이 마음에 들었습니다. 건조한 피부나 수분 관리가 필요한 분들에게 추천합니다."
2026-08-07,A000000183747,61656669,2026.06.19,5,0,NORMAL, ,A02,B03,"C09,C10",0,198.0,1,0,올리바옹,자기 전에 바르고 자면 다음 날 아침에 굉장히 탱탱한 얼굴이 되어 있습니다.
2026-08-07,A000000183747,63202171,2026.07.23,5,1,OFFLINE, ,,,,0,165.0,1,0,돼비니,"진짜 n번째 사용 중인 템이에요
자기 전에 바르고 자면 담날 피부가 매끈!"
2026-08-07,A000000183747,61908714,2026.06.25,5,0,NORMAL, ,A03,B02,"C01,C02",0,132.0,1,0,풀파워어,데일리 수면팩으로 나쁘지 않아요 유자향이 은근히 힐링되네요
2026-08-07,A000000183747,63345974,2026.07.27,5,0,NORMAL, ,,,,1,126.0,1,0,pangy****,밤에바르는 수분팩이에요. 여름빼고는 사용하기 좋아요.
2026-08-07,A000000183747,61226034,2026.06.09,5,0,NORMAL, ,,,,0,126.0,1,0,Namaste,"올리브영
한율
비타민수면팩
정말.내가 좋아하는 제품이다.
특히 화장품 이름도 마음에.들고
향도 은은하고 
발라도 끈적하지 않아서 좋다.
저녁에 샤워후
또는 세안후
미스트 후 수면팩 하나
바르면.끝
간단하고 편하고 좋다!"
2026-08-07,A000000183747,61792941,2026.06.22,4,0,NORMAL, ,A03,B02,"C01,C02",0,90.0,0,0,phoenix,"작년에 한율에서 나온 어린쑥 라인의 클렌징 폼을 구매해서 사용해 보고, 만족도가 높아서 지속적으로 재구매하고 있다가, 이번에는 호기심에 달빛유자 수면팩 구매했습니다. 스킨케어 마지막에 마스크팩 떼어낸 후 이 제품으로 마무리하면 될 것 같습니다."
2026-08-07,A000000183747,63699752,2026.08.04,5,0,NORMAL, ,A03,B01,"C11,C12",0,72.0,0,1,장비,날씨가 더워서 피부가 지친 거 같아서 자기전에 부부가 같이 합니다
2026-08-07,A000000183747,63464343,2026.07.30,5,0,NORMAL, ,,,,0,66.0,1,1,kimms06****,일단 자기전 홈케어로 사용하기 좋습니다. 확실히 흔적리페어 및 보습에 좋거든요. 물론 많이 바르면 트러블이 올라오기 때문에 적당히가 좋긴 합니다.
2026-08-07,A000000183747,63193115,2026.07.23,5,0,NORMAL, ,,,,0,66.0,1,1,zin****,"기초나 잘때나 다 한율 써요, 가격도 합리적이고 이번에 1+1 감사합니다"
2026-08-07,A000000183747,63192889,2026.07.23,5,0,NORMAL, ,,,,0,66.0,1,0,zin****,자기전에 쓰면 너무 좋아요 피부도 밝아진기분? 세일해서 맨날 쟁여요
2026-08-07,A000000183747,62250375,2026.07.03,5,0,NORMAL, ,,,,0,66.0,1,0,숑이거니맘,"한달사용 리뷰 남길게요
가는시간 못잡아요
향 제 취저에요
수면팩
자기전 발라여
양은 적어도
케이스도 맘에들고
제형도 만족합니다 
재주문의사 있어요
굿굿"
2026-08-07,A000000183747,61217783,2026.06.09,5,0,NORMAL, ,,,,0,60.0,1,0,유니유나,"1년내내 꾸준히 사용하고 있는 제품이예요 시트팩도 사용하고 수면팩도 사용하는데 주로 수면팩이 더 효과적이라서 수면팩을 사용해요 이브랜드 저브랜드 이것저것 가리지않고 사용하는데 그래도 요 제품이 최근 몇년은 주로 사용하고 있어요 향도 은은하게 좋고 바르고 나면 다음날 오전까지는 촉촉함이 유지되더라고요 
시트팩은 트러블있을때는 좀 사용을 피하게 되는게 수면팩은 바르고 흡수되길 기다리기만하면 되니까 사용도 훨씬 편리해요 
유자향이 심하게 진하지않아서 좋아요 다쓰면 또 구매하러올게요"
2026-08-07,A000000183747,63381687,2026.07.28,4,0,NORMAL, ,A03,B02,"C01,C02",0,54.0,0,0,phoenix,"최근에 한율에서 나온 클렌징 제품을 써보니 만족도가 높아서, 유자 수면팩도 구매해서 주 1-2회 정도 잘 사용하고 있습니다."
2026-08-07,A000000183747,63209879,2026.07.24,5,0,NORMAL, ,A02,B02,"C02,C04",0,54.0,0,0,망그러진망곰,자기전애 발라주기좋아용 유자향이 달달해서 더 조은듯 ㅎㅎ
2026-08-07,A000000183747,63428420,2026.07.29,2,0,NORMAL, ,,,,0,45.0,0,0,네네주인님돈다썻어요,"아 뭔가 손이 잘 안 감... ㅠㅠㅠ 

1. 향기가 좋고 상큼함
2. 아침까지도 촉촉하고 화장 잘 먹는 것 같긴 한데
3. 조금이라도 좀 마르면 좋겠는데 아예 안마르니까 베개에 꼭 수건을 깔고 자야 하고 너무너무 귀찮음 흑흑... ㅠㅠ"
2026-08-07,A000000183747,63019746,2026.07.19,5,0,NORMAL, ,,,,0,44.0,1,0,kimms06****,요즘 저녁에 매일 이거 하고 자는데 너무 좋아요! 다음날 피부가 진짜 맑고 붉은 여드름 자국이 빨리 없어져요
2026-08-07,A000000183747,62811782,2026.07.14,5,0,NORMAL, ,,,,0,44.0,1,0,soo****,"진짜로 주름에 효과적임 냄새도 좋고 바르면 기분 좋아짐
목주름 개많아서 한번 목에 발라봤는데 옅어짐ㅋㄱㅋㄱㅋ"
2026-08-07,A000000183747,63595078,2026.08.02,4,0,NORMAL, ,,,,0,40.0,0,0,pipp****,여행 후 잦은 물놀이 때문에 얼굴이 넘 많이 까매지고 피부가 거친 느낌이 들어 미백제품 찾다가 구매했어요. 바르고 자면 끝이라 편해요. 향도 좋고 많이 끈적이지 않고 산뜻한 느낌이에요. 피부톤도 처음보다는 한톤 밝아진듯 해요. 꾸준히 사용해보려고요.
2026-08-07,A000000183747,63069446,2026.07.20,5,0,NORMAL, ,A02,B04,"C01,C02",0,36.0,0,0,치키,"몇년동안 꾸준리 쓰고 있는 유자 어쩌고,, 보습감도 좋은데 향도 좋고 밤에 충분히 흡수시키고 일어나면 마스크팩보다 뺀질피부 ㄹㅈㄷ"
2026-08-07,A000000183747,63003524,2026.07.19,5,0,NORMAL, ,A03,B04,"C04,C05",0,36.0,0,0,찡쨩,일단 향이 좋아서 바르게 되는데 광채는 잘 모르겠어용 효과 있나
2026-08-07,A000000183747,38798337,2025.04.06,5,0,NORMAL, ,A02,B04,"C02,C05",57,31.5,1,0,도비는자유예요,"도비는… 수면 전에 이걸 꼭 바르지 않으면… 도무지 잠을 잘 수가 없어요…얼굴이 땡기면 도비는 슬퍼요… 그래서 도비는 이 수면팩을 항상 바릅니다…

바르고 자면… 다음날 도비 피부가… 꿀피부가 되어 있어요… 마법처럼요…도비는 이거 벌써… 몇 통째인지 기억도 안 나요… 

도비가 말해요… 이건 써본 자만이 아는 행복이에요…
도비는 오늘도 이걸 바르고 꿀잠 잘 거예요… 도비는 수분충전된 자유로운 도비예요…"
2026-08-07,A000000130319,63858755,2026.08.07,5,0,NORMAL, ,A01,B05,"C04,C05",0,1080.0,1,1,멸종위기사랑,"지성피부에게 정말 추천드립니다.
유럽에서는 얘를 세수 할때 사용한대요.
물보다 덜 자극적이라서.

외출하고 귀가 후에 미세먼지나 피지 때매
찝찝할때 우선 솜에 묻혀서 노폐물을 닦아주고
세안하면 덜 찝찝해요.

정말 10년 이상 사용해서 평생가야하는 아이템입니다"
2026-08-07,A000000221882,63731281,2026.08.04,5,1,GIFT, ,A03,B03,"C02,C04",2,1512.0,0,0,꼬마,"요즘 자외선 난리난리 ㅠㅠ
넘 뜨거워서 팔에 꼭 발라주고
외출중이에요~!!ㅎㅎ"
2026-08-07,A000000221882,63719665,2026.08.04,5,1,OFFLINE, ,A03,B04,C09,0,720.0,1,0,이나eena,"식물나라 선 젤에 정착해서 이번 여름에 몸에 쓸 무기자차 선크림 찾다가 식물나라에도 바디 선크림이 있어서 샀어요
목, 쇄골쪽에 햇빛 알레르기가 있는 편이라 그쪽은 무조건 무기자차 바르는데 개인적으로 무기자차를 좋아하진 않아요..
왜냐면 너무 뻑뻑해요
근데 이건 에스트라 다음으로 덜 뻑뻑한 것 같아요
목에 잘 쓰고 있습니다!"
2026-08-07,A000000221882,63675200,2026.08.03,5,0,NORMAL, ,A03,B04,"C05,C06",1,660.0,0,0,쿠보,몸이랑 얼굴용으로 바를 선크림으로 구매했어요! 가성비가 좋아용
2026-08-07,A000000221882,63628020,2026.08.02,5,1,OFFLINE, ,A04,B06,"C05,C08",1,528.0,0,1,해파리파리,눈 시림이 거의 없어서 만족했습니다. 외출 전에 꼭 바르게 되는 선크림이에요.
2026-08-07,A000000139063,63870517,2026.08.07,5,0,NORMAL,[악마프2 에디션]라이트(본품+리필),,,,0,1512.0,1,0,GOLD여우냥,청쇳물 쿠션중에 검정색과 이색이 있는데 검정색은 좀 많이 매트한 느낌입니다. 성분도 이 제품이 훨씬 더 좋아요. 일단 건성 피부에는 이 제품이 더 나은 것 같아요.
2026-08-07,A000000180532,63701408,2026.08.04,5,0,NORMAL,[갸루키티]30호 클래시누드블러링,A01,B03,C09,4,2952.0,1,0,소묘,웜한 메이크업 좋아해서 여름 내내 이걸로 갸루 메이크업 엄청 하고 다녔어요 짱이뿜....🖤
2026-08-07,A000000180532,63633946,2026.08.02,5,0,NORMAL,[갸루키티]30호 클래시누드블러링,A01,B04,"C07,C09",5,2232.0,0,0,여름쿠우,16색까지 필요없으니까 가루날림개선이나 해라... 라고하면실례일까요
2026-08-07,A000000233030,63686157,2026.08.03,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,A02,B04,"C01,C02",4,4680.0,1,0,원이판,"주말마다 수영 다녀오면 염소 성분 때문에 머릿결이 완전 개털 되고 난리도 아니었거든요. ㅠㅠ 그래서 극손상모 전용으로 긴급 심폐소생 해보려고 써봤는데, 진짜 집에서 청담샵 클리닉 받은 것처럼 부드러워져서 깜짝 놀랐어요!
핑크 파우더가 들어가서 그런지 색감부터 예쁜데, 고단백 영양이 꽉 채워지는 게 느껴지더라고요. 바르고 헹궈낼 때부터 미끌거리는 겉돎 없이 찰랑거리고, 한 번 쓰고 나면 다음 날까지 윤기가 잘 유지돼서 대만족입니다. 저처럼 수영장 다니시거나 극손상모 이신 분들 홈케어용으로 추천합니다!!"
2026-08-07,A000000233030,63702981,2026.08.04,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,4,3120.0,1,0,복만가득뿌리,요새 염색에 파마도 하고 날이 더워서 햇빛에서 오는 머리 손상도 있어 머리결 관리를 고민하다가 구매했습니다. 청답샵에서 하는 관리 가서는 못 받지만 집에서 받아보고 싶었거든요. 고단백이라 극손상모에 적합하고 100시간이 지속된다는 말에 구매했는데 확실히 전에 트리트먼트만 썼을 때랑은 머리결이 달라요. 특히 머리 끝 쪽은 매직과 파마로 계속해서 머리결 손상이 있었는데 부슬부슬한게 사라졌어요! 트리트먼트에 핑크바우더 섞어서 사용했는데 너무 만족합니다.
2026-08-07,A000000233030,63634508,2026.08.02,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,1,1680.0,1,0,jrbby1013,잦은 염색으로 머리결이 정말 많이 상해서 구매해봤는데  뭔가 트리트먼트랑 핑크파우더를 섞어쓰고있으면 특별관리 하는것같은 느낌이어서  좋습니다!  심지어 진짜 청담샵 클리닉에도 입점하였다니 완전 더 믿음이 가고 10분 기다리는게 좀 힘들지만 사용하고 나면 정말 물미역 그자체에요 고단백이기도 하고 개털이 되어버린 극손상 머리를 구원해줄수있을것 같아서 우선 계속 써보겠습니다!
2026-08-07,A000000233030,63796847,2026.08.06,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,B03,,1,1260.0,1,0,혜이지니야,"​수영 다닌 후로 머릿결이 상해서 프롬랩스 초고함량 단백질 흡착 부스터 파우더+트리트먼트 조합으로 케어 중이에요. 트리트먼트에 핑크 파우더를 섞으면 쫀쫀한 고단백 제형이 되는데, 극손상모에 겉돌지 않고 착 밀착됩니다. 청담샵 클리닉받은 듯 머릿결이 너무 부드럽고, 100시간 지속되는 단백질 덕분에 수영 후에도 뻣뻣함 없이 매끄러워서 대만족이에요!"
2026-08-07,A000000233030,63795611,2026.08.06,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,A03,B05,"C08,C13",1,1080.0,0,0,장군감,"와따 혁명
일단 모델링팩 마냥 섞는 재미도 있는데 ㄹㅇ 물미역됨요!
기대 안하고 했는데 머리 말리는 동안에도 머릿결이 너무 부드러워서 기분 좋았어요..!
가끔 스페셜하게 셀프관리 하고싶을 때 추천
다쓰면 8개짜리 가루 또 사려구요 반곱슬 부시시한 머리에 강강강추합니다!!"
2026-08-07,A000000233030,61774176,2026.06.22,5,0,NORMAL, 파우더,A03,B01,"C08,C10",6,780.0,1,1,핑크설구,"가루타입으로 한주에 한번 트리트먼트에 섞어 사용하고 잇어요^^
확실히 요걸 사용하고 안하고의 차이가 있는거 같기도하고ㅎㅎ
왠지 안쓰면 서운한 제품이랄까
같이 증정된 트리트먼트도 괜찮앗는데
확실히 전 요 가루타입이 훨씬 좋은거 같아 마음에 들어요"
2026-08-07,A000000233030,62070200,2026.06.29,5,0,NORMAL, 파우더,A01,B06,"C01,C05",10,738.0,0,0,정혜란,"염색을 쫌 빡세게 했더니 왠만한 트리트먼트로도 효과가없어서 구매한건데
매우좋음"
2026-08-07,A000000233030,63753656,2026.08.05,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,4,520.0,1,0,zsead****,"계절이 바뀔때마다 염색을 하는 저로써 ㅎㅎ,, 머릿결이 많이 상해서 평소에도 트리트먼트를 거의 매일 하는 편인데, 처음으로 프롬랩스 단백질 헤어팩 써봤거든여

처음에는 신기해서 샀는데 구성도 염색키트느낌이 나더라구여 파우더 제형이라 신기했는디, 제가 사용하는 트리트먼트에 섞어서 사용하면 되기도 하더라구여 근데 같이 트리트먼트 들어있는거 사서 ㅎㅎ 같이 써봤어요

이건 진짜 쓰면 알겠지만 바르면 바로 느껴져요 와.. 이거 바로 물미역됐다..
다씻고 머리를 말리는데 푸석한 느낌 하나두없고 모발이 한결 차분해지고 빗질도 왕 부드럽게 되더라고요,,,

진짜 손상된 모발 속부터 단백질 그득그득하게 채워지는 느낌... 극손상모라면 한 번만 써보세여 바로 압니다

그리고 좀 머릿결 좋은게 오래가는 느낌이 있긴해요 아껴쓰고싶은데 자주쓰고 싶다...

집에서 단백질케어 받는 느낌받고싶으시면 옆에 있는사람한테 해달라해여 미용실느낌남 진짜로"
2026-08-07,A000000233030,63753260,2026.08.05,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,4,520.0,1,0,jinjin****,"청담샵에서도 사용하는 제품이라고해서 기대를 많이 했는데 그 기대를 충족시켜주네요 ㅎㅎ
요즘 정수리 잔디도 장난아니고 머리를 길게 기르고 레이어드 컷을 하다보니 머리가 정말 이리저리 지저분하고 결도 안좋아보이더라고요 ㅠㅠ 
고단백에 극손상모에 적합한 제품이라고 하고 청담샵에서 사용하는 제품이라고 해서 속는셈 치고 사용해본건데 정말 머릿결이 확실히 정돈되고 차분해져서 너무 만족입니다 !!
조금 번거롭긴 하지만 효과가 확실해서 꾸준히 사용할것 같아요 ㅎㅎ"
2026-08-07,A000000233030,63748048,2026.08.05,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,4,520.0,1,0,entrap****,"극손상모라 트리트먼트만으로는 아쉬울 때가 많았는데, 부스터 파우더까지 같이 사용하는 제품이라 궁금해서 써봤어요.

가루를 트리트먼트에 섞으면 예쁜 핑크색으로 변하는데 섞는 과정도 어렵지 않았고, 생각보다 잘 섞였습니다.

샴푸 후 모발에 골고루 바르고 5분 정도 두었다가 헹궜는데, 헹굴 때부터 머릿결이 부드럽게 느껴졌어요. 
드라이 후에는 부스스함이 조금 정돈되는 느낌이 들었고 손으로 빗어도 한결 매끄러웠습니다.

향도 부담스럽지 않았고 일주일에 한 번 정도 집중 케어용으로 사용하기 괜찮을 것 같아요.
 특히 잦은 염색이나 열기구 사용으로 푸석한 머리라면 한 번쯤 사용해볼 만한 제품입니다.

핑크색은 천연 유래 성분(백년초 열매 가루) 때문에 나타나는 색으로 염색 제품은 아니라는 점도 안내되어 있습니다. 
제품은 트리트먼트와 부스터 파우더를 함께 사용하는 방식이며,
 사용 설명서에는 트리트먼트와 부스터 파우더를 약 5:1 비율로 섞어 사용하도록 안내되어 있습니다."
2026-08-07,A000000233030,63742340,2026.08.05,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,4,520.0,1,0,ksm13****,"잦은 염색과 드라이 때문에 극손상모라 집에서도 청담샵 클리닉 받은 것처럼 관리하고 싶어서 사용해봤어요:)

처음에는 핑크 파우더를 트리트먼트에 섞어 쓰는 방식이 신기했는데, 사용 후 머릿결이 한층 부드럽고 차분해지는 느낌이 들었습니다. 고단백 성분이 손상된 모발을 코팅해주는 듯해 빗질도 훨씬 수월했고, 푸석했던 끝부분도 정돈되는 느낌이예요!!

특히 드라이 후에도 윤기가 오래 유지되고 모발이 쉽게 엉키지 않아 만족스러웠습니다. 제품 설명처럼 100시간 지속 효과는 꾸준히 사용해보면 더 체감될 것 같고, 집에서 간편하게 헤어 케어를 할 수 있다는 점이 가장 마음에 들었습니다.

극손상모 때문에 고민이신 분들이라면 홈케어용으로 한 번 사용해보면 좋을거 같아요! 😊"
2026-08-07,A000000233030,63659394,2026.08.03,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,4,520.0,1,0,sh****,"염색·펌으로 상한 머리, 바람에 부딪혀 푸석해진 머리 때문에 고민하다가 이번 올영픽 한정기획으로 득템했어요! 파우더 1포 2g씩 총 8개 들어있어서 필요할 때마다 간편하게 쓰기 정말 좋더라고요
끝부분 갈라짐이나 엉킴이 심했는데 사용 후 빗질도 한결 가벼워졌고, 샤워 후 말려도 뻣뻣해지지 않고 부드러움이 오래가요. 전문 헤어살롱에서 받는 클리닉 느낌을 집에서도 간편하게! 이번 8월 한정으로 혜택도 좋으니 손상모이신 분들, 지속력 좋은 단백질 케어 찾으시는 분들께 완전 강추해요👍 
재구매 100% 확정이에요~"
2026-08-07,A000000233030,63319005,2026.07.26,5,0,NORMAL, 파우더,A07,B01,"C05,C06",1,495.0,0,1,금호동뉴정,"비싼데요, 비싼 값을 합니다. 진짜 효과가 좋아요.
평생 템 할게요"
2026-08-07,A000000233030,63310277,2026.07.26,5,0,NORMAL,핑크 파우더 8EA,A03,B03,"C01,C05",1,495.0,0,0,은수Eunsu,생각보다 만족도가 높았습니다. 꾸준히 사용하면서 효과를 더 기대해보려고 합니다.
2026-08-07,A000000233030,61623058,2026.06.18,5,0,NORMAL, 파우더,A03,B06,"C02,C03",5,450.0,0,0,리뷰쓰는카피바라,"프롬랩스 초고함량 단백질 흡착 부스터 파우더를 사용해 봤는데, 평소 쓰던 트리트먼트에 살짝 섞어서 쓰니까 머릿결 변화가 확실히 다르네요 !

파우더 제형이라 그런지 단백질이 머리카락에 더 쫀쫀하게 흡착되는 느낌이라 손상모 관리에 정말 효과적인 것 같아요 :)

8개입이라 넉넉하게 들어있어서 관리하고 싶은 날 집중 케어용으로 쓰기에 아주 딱입니다.

푸석한 머릿결 때문에 고민이 많았는데, 이걸로 관리하고 나면 확실히 머릿결이 탄탄하고 부드러워져서 너무 만족스러워요 ^^"
2026-08-07,A000000233030,63708319,2026.08.04,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,3,440.0,1,0,qksw****,"평소 염색과 고데기를 자주 해서 극손상모라 헤어팩이나 트리트먼트를 이것저것 써봤는데, 이 제품은 확실히 색다른 느낌이었어요. 핑크파우더를 트리트먼트와 함께 물기 있는 모발에 골고루 발라 사용하니 마치 청담샵 클리닉을 집에서 받는 듯한 사용감이 느껴졌습니다. 특히 고단백 성분이 모발에 밀착되는 느낌이라 헹군 뒤에도 머릿결이 한결 차분하고 부드러웠어요. 푸석하고 엉키던 끝부분도 빗질이 훨씬 수월해져 만족스러웠습니다. 향도 부담스럽지 않고 사용법도 간단해서 홈케어용으로 쓰기 좋았어요. 제품에서 강조하는 100시간 지속 효과는 개인차가 있겠지만, 머릿결이 매끈한 느낌이 오래 유지되어 만족했습니다. 손상된 모발 때문에 고민이라면 한 번쯤 사용해볼 만한 제품이에요."
2026-08-07,A000000233030,63652772,2026.08.03,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,1,400.0,1,0,바람벌꿀,"평소 손상모가 고민이라 트리트먼트에 부스터 파우더를 섞어서 사용해봤는데 사용감이 정말 만족스러웠어요

섞는 과정도 어렵지 않고 헤어팩 하는 기분이라 홈케어 시간이 더 특별하게 느껴졌답니다사용 후에는 머릿결이 한층 더 부드럽고 탄탄해진 느낌이라 빗질도 훨씬 수월했어요초고함량 단백질이 모발을 집중 케어해주는 느낌이 들어 극손상모 관리용으로 딱이었고 100시간 지속 케어라는 점도 믿음이 갔어요

집에서도 살롱에서 관리받은 것처럼 윤기 있고 차분한 머릿결을 느낄 수 있어서 앞으로도 꾸준히 사용하고 싶은 제품이에요 완전 강추!!!"
2026-08-07,A000000233030,63225102,2026.07.24,5,0,NORMAL,핑크 파우더 8EA,A03,B01,"C08,C10",1,396.0,0,0,핑크설구,"원래 쓰던게 없고 리뉴얼?제품으로 있어서
요번에는 이걸로 구매했어요
구성품이랑 외관은 똑같아서
뭐가 다른지는 잘 모르겠어요^^
확실히 요걸 써줘야지
머릿결이 덜 상하는거 같아서 구매했어요!"
2026-08-07,A000000233030,62666116,2026.07.11,5,0,NORMAL, 파우더,A03,B01,"C01,C02",1,396.0,0,0,나는야올영노예,"오 이거 진짜 좋아요 부들부들함이 남다름
물미역 저리가라임"
2026-08-07,A000000233030,62991753,2026.07.19,5,1,OFFLINE,핑크 파우더 8EA,A03,B04,"C01,C05",1,330.0,0,0,nyeom,확실히 트리트먼트랑 같이 쓰면 머릿결이 훨씬 좋아지는 게 느껴져요 머리를 말리고 나서도 머리가 부드 럽습니다
2026-08-07,A000000233030,63037292,2026.07.20,5,0,NORMAL,핑크 파우더 8EA,A03,B01,,1,264.0,0,0,옹공0922,"좋아요 만족하면서 잘쓰거 있어요~! 
좋은 제품이라 추천해요!"
2026-08-07,A000000233030,62941588,2026.07.17,5,0,NORMAL,핑크 파우더 8EA,,,,5,260.0,1,0,hye****,"머리카락이 얇은 곱슬 머리예요

매직 잘못하면 타는거아시죠?

이번에 완전 하기전보다 더 푸석한 손상모가 되서 너무 속상했는데 유튜브보다 추천받은게 생각나서 
구매해서 오늘 처음 사용해봤어요

대박 
푸석한머리가 조금 사라지고 부드러워졌어요 
트리트먼트 제품쓰고 이런변화는 처음입니다 
완전강추해요!!!

너무신기해서 트리트먼트랑 삼푸도 사서 사용해보려고합니다"
2026-08-07,A000000233030,62699663,2026.07.12,5,0,NORMAL, 파우더,,,,5,244.0,1,1,if****,한달에 한 번은 사용해요 머리결 좀 부드러워지는 느낌 향도 무난합니다
2026-08-07,A000000233030,62639817,2026.07.11,4,0,NORMAL, 파우더,,,,5,244.0,1,0,tm****,향도 거의 없고 보내준 용기에 덜어 트리트먼트랑 섞어서 사용하면 머리카락이 부드러워져서 좋아요.
2026-08-07,A000000233030,63874703,2026.08.07,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,0,200.0,1,0,sunsun1****,"프롬랩스 초고함량 단백질 흡착 부스터 파우더는 손상된 모발 때문에 고민이신 분들께 단비 같은 제품이에요. 8월 올영픽 한정기획이라 구성도 알차고, 1회용 파우치 타입이라 여행 갈 때나 운동할 때 챙겨 다니기도 정말 편해요.
트리트먼트에 가볍게 섞어 쓰기만 하면 되는데, 모발에 단백질이 찰떡같이 흡착되면서 빗질조차 안 되던 머릿결이 거짓말처럼 부드러워지더라고요. 100시간 지속이라는 타이틀답게 영양감이 오래 유지되어 드라이 후에도 부시시함 없이 윤기가 흐르네요."
2026-08-07,A000000233030,63820478,2026.08.06,5,0,NORMAL,[올영픽] 파우더 4ea+트리트107ml,,,,0,200.0,1,0,mymous****,"청담샵 클리닉에서 사용하는 제품이라는 후기를 보고 망설이지 않고 구매했어요!! 제 머리가 탈색과 밝은 색 염색으로 10년 넘게 지속해서.. 복구 불능이였거든요.. 최근에는 정말 지푸라기같은 머리로 너무 .. 걱정이 많아서 연장을 생각했었습니다.. ㅠㅠ 그런데 영양공급이   100시간 지속 된다고도 하고, 고단백로 되어있어서 극손상모에 좋다는 말에 구세주 만난듯이 오자마자 써봤습니다!! 우선 ㅎ  핑크 파우더로 색깔 너무 예쁘고 꾸덕한 감이있지만 전 머리 카락이 너무 심각한 상태라 끝부분 위주로 도포하고 세척했는데요~~ 
오랫만에 느껴보는 머리의 단정함?! 공손함?ㅎ됀시리 저까지 다소곶해지는 느낌이예요~ 머리카락이 가지런해진 느낌이구요! 
뭔가 굵어진 기분이 들어요! 자꾸 만지게 되서 ㅎ 요즘 같은 날씨에 금방 기름지려나 싶을 정도로요 ㅎ ㅎ 너무 만족해요!! 극손상모이신분들에게 강추입니다 !! 사진 참고하세요!!!!"
2026-08-07,A000000233030,62628783,2026.07.10,5,1,GIFT, 파우더,A03,B02,"C02,C03",1,198.0,0,0,ㅅㄱㅈㄱㄷㄴㄱ,프롬랩스 단백질 흡착 부스터 파우더 구매했어요. 좋아요.
2026-08-07,A000000233030,62607478,2026.07.10,5,1,GIFT, 파우더,A03,B02,"C02,C03",1,198.0,0,0,ㅅㄱㅈㄱㄷㄴㄱ,단백질 흡착 부스터 파우더 구매했어요. 배송도 빠르고 좋아요.
2026-08-07,A000000233030,61987335,2026.06.27,5,0,NORMAL, 파우더,,,,1,198.0,0,0,꾸꾸미미1108,스페셜케어 느낌으로 가끔 쓰기 좋아요. 같은 시리즈 트리트먼트랑 섞어서 잘 쓰고 있어요. 미용실 한 번 다녀온 후 유지관리 할때 좋은 것 같아요.
2026-08-07,A000000233030,61756337,2026.06.22,5,0,NORMAL, 파우더,,,,2,186.0,1,0,아트슬,"영양감이 충분해요
사용이 간편해요
머릿결 개선에 도움이 됩니다"
