수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-20,A000000171427,62193250,2026.07.02,5,0,NORMAL,PDRN 200매+케이스+스티커,,,,1,396.0,0,0,담구,한창 패드 안쓰다가 여름되니깐 피지가 많이 생기는거같아 구매햇어요 생각햇던거보다 얇긴한데 저녁에 가볍게 닦기엔 좋은거같아요
2026-07-20,A000000171427,62111994,2026.06.30,5,0,NORMAL, PDRN 모공 탄력 패드 200매,A03,B02,C05,3,396.0,0,0,올리브올리브올리브올,메디힐 패드는 말해뭐해 넘 유명템이죠!! 리필용기도 사용하기 편해서 자주 구매하는 패드 입니다ㅎㅎ 이번에 보라색 첨 사용해봤는데 여름에 사용하기 무난해요! 할인하면 가격대비 저렴해서 추턴합니다!!
2026-07-20,A000000171427,61861843,2026.06.24,5,0,NORMAL,마데카소사이드 흔적 패드 200매,A04,B04,"C08,C10",0,396.0,1,0,9004,일단 쓰기 너무 편하고 용량도 많아서 좋아요 그리고 에센스도 넉넉하게 들어있고 민감피부인데 뾰루지안나요
2026-07-20,A000000171427,61820438,2026.06.23,5,0,NORMAL,콜라겐 탄력 채움 패드 200매,A02,B04,"C04,C11",1,396.0,0,0,운멍이,매일 사용하기에 좋아요 주름탄력에 관심 있으신 분들 추천해요
2026-07-20,A000000227418,61390983,2026.06.13,1,0,NORMAL,[포켓몬 에디션] 블루베리요거팝,A03,B04,"C01,C02",110,8550.0,1,0,짱아랍니당,"솔직히 단백질 쉐이크 중에 제일 맛있고 그냥 과자나 그런거 먹는 느낌인데
왜 항상 크런틴은 할인이나 원플원 같이 해놓고 품절로 막아둠??ㅋㅋㅋ
진짜 제일 어이없고 개짜침
할인때 품절막아두고 세일기간 끝나자마자 품절풀리는건 뭐쥬?? 진짜 짜칩니다 브랜드...
세일끝나고 12시 되자마자 돌아오는 재고라니ㅋㅋㅋ"
2026-07-20,A000000227418,62464032,2026.07.07,5,0,OFFLINE,초코이즈백,A02,B04,"C01,C06",5,4050.0,1,0,사고싶은건다산정약용,"아주 맛있소! 나도 운동 선생님께 추천받아 먹어본 브랜드인데 이 초코맛과 콘푸로스트 맛 이렇게 두가지가 매우매우 맛있더이다^_^👍

여러번 재구매 해 먹었소. 다만 가격은 조금 비싸게 느껴지더이다.

전체적으로 무난한 제품 같소! 나는 제품을 구매하기 전에 리뷰를 꼭 보고 사는 편인데 다들 호불호 갈리지 않는 무난한 사용감을 이 제품의 장점 중 하나로 꼽더구려. 그리고 세일할때 이용하면 더욱 합리적으로 느껴지는 가격도 이 제품의 큰 장점중 하나인것 같소이다. 그러니 세일 좀 자주 해줬으면 좋겠다는 소소한 바람이 있소. 그럼 그때 잔뜩 쟁여둘 터이니. 사용했을때 크게 불편함을 느낀적도 없다오. 아마도 앞으로 이 제품에 정착해서 그 젊은이 말로는 무난템으로 잘 사용할 수 있을것 같소이다. 나의 이 리이뷰가 도움이 되었다면 하단의 좋아요 엄지척 버튼을 한번 눌러주실 수 있겠소? 소중한 좋아요는 리-뷰 개발에 큰 힘이 되오. 고맙소이다^_^🩷 👍"
2026-07-20,A000000227418,62762371,2026.07.13,5,0,NORMAL,[포켓몬 에디션] 블루베리요거팝,A01,B05,"C03,C06",2,3240.0,1,0,ㅣ김여름ㅣ,"🫐크런틴 블루베리요거팝

🫐단백질 21g
🫐184kcal
당류 2.3g
지방 4.2g

크런틴 단쉐 초코, 말차 맛 맛있길래 블루베리요거팝도 구매해봤어요

🫐블루베리랑 요거트 섞은 상큼달달한 맛이에요!
물만 타도 진하고 크런치볼이 많아서 넘 넘 맛있어요
아몬드브리즈에 타먹으면 더 맛있어요!

🫐밖에서 식사 시간 애매할 때 잘 먹고 있어요

좀 비싸긴 하지만 맛있어서 세일할 때 또 구매하고 싶어요!!"
2026-07-20,A000000227418,63003909,2026.07.19,5,0,OFFLINE,말차크러쉬,A01,B01,"C03,C04",5,2952.0,1,0,올리뷰과몰입,"단백질 쉐이크 느낌이 아니라 간식 먹는 기분 ? 
그래서 더 좋아요 그만큼 맛있어요! 
여러가지 맛 하나씩 도전 중 

이 말차맛은 저당이라서 조금 덜 달긴해도
맛잇어요"
2026-07-20,A000000227418,62964435,2026.07.18,5,0,OFFLINE,콘플레이키,A01,B01,"C03,C04",4,2952.0,1,0,올리뷰과몰입,"진짜 뻥안치고 하나 먹어 보자마자 
이고 행사 엌제까지인디뷰터 
확인함 ㅋㅋ 

재규매할거에요 무조겈 ㅋㅋ
진짜 추천!!"
2026-07-20,A000000227418,63003689,2026.07.19,5,0,OFFLINE,블루베리요거팝,A01,B01,"C03,C04",3,2232.0,1,0,올리뷰과몰입,"내가 먹어본 쉐이크
중에 원탑 

한번 마시면 딴거 못가요 ㅋㅋ

크런틴 자체가 다 맛있는듯 
더 쟁일거에뇨"
2026-07-20,A000000227418,62682017,2026.07.12,5,0,NORMAL,[포켓몬 에디션] 말차크러쉬,A01,B05,"C03,C06",1,1890.0,1,0,ㅣ김여름ㅣ,"💚크런틴 말차크러쉬

💚단백질 20g
💚161kcal
당류 0.9g
지방 3.2g

크런틴 단쉐 맛있어서 재구매했어요!

💚물만 타도 속세의 말차맛이라 좋았어요
아몬드브리즈에 타먹으면 더 맛있어요!
💚크런치볼이 많이 있어서 좋아요!

💚밖에서 식사 시간 애매할 때나 집에서 그릭요거트에 섞어 먹을 때 잘 먹고 있어요

좀 비싸긴 하지만 맛있어서 세일할 때 또 구매하고 싶어요!"
2026-07-20,A000000227418,63046581,2026.07.20,2,0,OFFLINE,초코이즈백,A07,B01,,1,1800.0,1,0,무조건솔직하게,"WPI 단백질 포함 단백질 함량 21g인 건 맞지만, 식품 유형 기타가공품이고, 당 부분이 아쉽네요. 총 당 함량은 0.8g이라고 하고 상품 설명 내에서는 천연당임을 강조하지만 성분 보면 당알코올 8.62%, 말티톨 1.74%이 함유되어있어 당 예민하신 분들은 피하는 게 맞을 것 같아요

맛은 크런치볼 많이 씹히고 달달해요 진하게 타먹으면 진짜 너무 달고,,, 연하게 타먹으면 특유의 단쉐맛 올라와요 ㅠ 단쉐 좋아하는 헬스인인데 딱히 살 필요를 못 느끼겠어요… 맛있다길래 담았는데 성분 제대로 확인했으면 안 샀을 것 같아요"
2026-07-20,A000000227418,62980007,2026.07.18,5,0,OFFLINE, ,A02,B05,"C01,C05",0,1800.0,1,1,lulululalalah,"* 운동끝나고 단백질쉐이크 하루하나씩
챙겨먹는데 크런틴 제품 맛있어서
꾸준히 재구매하고 있는 제품이이요!!

* 초코맛도 진하고 안에 크런치볼도 많이
들어있어서 포만감에도 도움됩니다!!

* 단백질도 20g넘게 들어있고
초코맛도 진해서 추천해요!!"
2026-07-20,A000000227418,62867814,2026.07.16,5,0,NORMAL,[포켓몬 에디션] 초코이즈백,A01,B05,"C03,C06",0,1800.0,1,0,ㅣ김여름ㅣ,"크런틴 🍫초코이즈백

🍫 180kcal
🍫 단백질 21g

크런틴 초코 쉐이크 넘 맛있길래 재구매했어요!
포켓몬 콜라보 버전이라 디자인도 귀여워요

🍫물만 넣어도 진해서 맛있고 크런치볼이 많아서 먹는 재미가 있어요!

🍫단백질도 21g이라 좋아요

크런틴 단쉐 다 맛있어서 세일 많이 하면 또 구매하고 싶어요!~!~"
2026-07-20,A000000227418,62867805,2026.07.16,5,0,NORMAL,[포켓몬 에디션] 오곡놀라,A01,B05,"C03,C06",0,1800.0,1,0,ㅣ김여름ㅣ,"🤎 크런틴 오곡놀라

🤎 175kcal
🤎 단백질 20g

크런틴 초코, 말차 단쉐 넘 맛있게 먹은 기억이 있어서 오곡놀라 단쉐도 구매해봤어요

🤎 오곡, 크런치볼이 넉넉해서 씹는 재미도 있고 넘 맛있어요
아몬드브리즈 타먹으면 더 맛있어요

🤎 단백질도 20g이라 마음에 들었어요

밥 먹을 시간 부족할 때 잘 먹고 있어요 
세일 많이 하면 또 구매하려구요!"
2026-07-20,A000000227418,62836450,2026.07.15,4,0,NORMAL,블루베리요거팝,A03,B06,"C03,C07",0,1800.0,1,0,흔한코덕,크런틴 쉐이크 잘 먹었던 기억이 있던 터라 저번 포켓몬 에디션 때처럼 1+1 행사 중이라면 무조건 2개 샀을텐데 하필 2+1이더라구요ㅠㅠ 크런틴 쉐이크 자체가 정가가 비싼 터라 세일해도 아주 싼 편은 아닌데 2+1이면 2개를 사야하니 넘 비싸서 일단 새로 나온 맛인 블루베리요거팝맛만 사봤어요. 오랜만에 초코맛을 먹어보고 싶었는데 좀 아쉽네요ㅠㅠ 비싼 만큼 건더기 양도 푸짐하고 맛있어서 다음 번에 1+1 한다면 꼭 재구매하려구요! 블루베리요거트맛이 요즘 인기인 건지 여러 브랜드에서 블루베리요거트맛 단백질쉐이크가 나오고 있네요? 제가 구매한 타사 쉐이크들 중에도 블루베리요거트맛이 있으니 걔네들과 같이 묶어서 비교해보는 리뷰를 작성해봐도 좋을 것 같아요. 크기는 역시나 크런틴답게 큼직해요. 크런틴 단백질바 초콜릿도 꽤 큰 편인데 쉐이크가 훨씬 더 크고 넙적하네요 ㅋㅋㅋ
2026-07-20,A000000227418,62828663,2026.07.15,4,0,OFFLINE,콘플레이키,A02,B03,"C01,C04",0,1800.0,1,0,올리뷰,"크런틴 말차맛을 먼저 먹어보고 건더기가 많아서 먹을때 맛있더라구요! 그래서 다른맛도 이것저것 사봤는데 5가지맛 모두 먹어본 결과 말차가 제일 맛있습니다..ㅎ

콘플레이키는 진짜 호랑이기운 시리얼 우유에 말아먹는맛이라 다른 맛 대비 훨씬 든든하긴한데 우유에 타먹었는데도 약간 약맛? 같은 단백질 특유의 맛이 좀 나긴하더라구요ㅠ 무시하고 먹을 수 있을정도이긴한데 블루베리 요거트맛이나 콘플레이키는 유독 약맛이 느껴졌어요.

녹차랑 초코는 그런게 전혀 없어서 좋았던건데 이번 올영픽 기간에 쟁인다면 말차를 제일 많이 사두고 콘플레이키는 소량 살것 같긴해요."
2026-07-20,A000000227418,62825804,2026.07.15,5,0,NORMAL,콘플레이키 더블기획 (+파우치 증정),A01,B05,"C03,C06",0,1800.0,1,0,ㅣ김여름ㅣ,"💛 크런틴 콘플레이키 기획

구성 : 단쉐 2개 + 포켓몬 파우치 1개

💛 191kcal
💛 단백질 20g

크런틴 초코, 말차 단쉐 넘 맛있게 먹은 기억이 있어서 콘플레이키도 구매해봤어요
단쉐 2개에다가 포켓몬 파우치 증정 기획이라 좋았어요

💛 씨리얼이랑 크런치볼 넉넉하게 들어있어서 넘 맛있었어요!
아몬드 브리즈 넣었더니 더 맛있어었어요

크런틴 단쉐 다 맛있어서 세일 많이 하면 또 구매하고 싶어요!"
2026-07-20,A000000227418,62818694,2026.07.15,5,0,OFFLINE,초코이즈백,A02,B05,"C01,C05",0,1800.0,1,1,lulululalalah,"* 단백질쉐이크 하루 하나씩 먹다보니
다양하게 먹게되는데 초코맛 단백질쉐이크
중에서는 크런틴이 제일 맛있어요!!

* 안에 크런치볼이 실하고 많이 들어있고
초코맛도 진해서 초코맛 단백질쉐이크
좋아하는 분들께 추천하는 제품입니다!!"
2026-07-20,A000000227418,62793550,2026.07.14,5,0,OFFLINE,말차크러쉬,A02,B05,"C01,C05",0,1800.0,1,1,lulululalalah,"* 크런틴 단백질 쉐이크 좋아해서
꾸준히 재구매하고 있는 제품이에요!!

* 안에 크런치볼도 많이 들어있고
말차맛도 진해서 말차맛 단백질쉐이크
좋아하는 분들께 추천해요!!

* 단백질함량도 20g 으로 충분하고
우유나 아몬드브리즈에 타먹으면 맛있어요!!"
2026-07-20,A000000227418,62908613,2026.07.17,5,0,OFFLINE,[포켓몬 에디션] 오곡놀라,A03,B03,"C02,C04",0,1512.0,1,1,규링2,알갱이들이 많이 들어있어 든든하게 먹을 수 있었지만 가격은 사악해요 ㅎㅎ
2026-07-20,A000000227418,62821907,2026.07.15,5,0,OFFLINE,[포켓몬 에디션] 콘플레이키 더블기획,A03,B01,"C01,C06",0,1512.0,1,0,삥삥뽕뽕뿌,되게 저렴한 가격에 파우치까지 주는데 파우치가 막 짜치지도 않아서 감동적임 쉐이크는 말해모해 마싯어용
2026-07-20,A000000227418,62821428,2026.07.15,5,0,OFFLINE,콘플레이키,A03,B01,"C01,C06",0,1512.0,1,1,삥삥뽕뽕뿌,머거본 단쉐중에 제일 마싯네요 만족스러워요 원플원 맨날하길
2026-07-20,A000000227418,62812999,2026.07.14,3,0,NORMAL,콘플레이키,A02,B04,"C08,C09",0,1512.0,1,1,정만만,"여태까지 먹어왔던 프로틴 쉐이크중에서 가장 맛있어요
건더기도 많아서 씹는 맛도 있어요
근데 솔직히 성분..이 그렇게 좋은 편도 아니고 단백질함량을 콜라겐으로 눈속임했단걸 보니깐 가격이 진짜 오바같아요"
2026-07-20,A000000227418,62640482,2026.07.11,5,0,NORMAL,콘플레이키,A03,B04,"C02,C08",0,1350.0,1,1,네모설탕,크런틴 &#34;시리얼맛&#34; 너무너무 좋아요... 진짜 너무 맛있어욥.. 씹히는 맛도 있고 물만 타먹는데 우유 섞은 맛 나고 성분도 좋도 좋아욥💙 하지만 가격이 너무 비싸서 문제 ㅠㅠ 1+1에다가 쿠폰 안 먹이면 가격 부담이 크다.. 그리고 또 하나의 단점은 크런틴 시리얼맛 먹으면 예전에는 맛있게 먹었던 단쉐들이 멋이 없다.. 😭
2026-07-20,A000000227418,62490032,2026.07.08,5,0,NORMAL,콘플레이키 더블기획 (+파우치 증정),A02,B05,"C02,C03",0,1350.0,1,1,톰큐,"크런틴 잠실 팝업 때 처음 알게되고 올영에서 종종 사는데
포켓몬 에디션이라 그리고 콘플레이키 모델이 꼬부기라
쟁여탬으로 구매했는데 너무 귀여워서 아껴 먹고 있어요ㅋㅋ
물만 넣으면 되고 크런치볼 맛크크 씹는맛도 있어서
더 맛있고 간편하게 먹을 수 있는 맛도리 단백질 파우치
파우치도 엄청 귀엽고 또 콜라보 하면 좋겠어요"
2026-07-20,A000000227418,62683640,2026.07.12,5,0,OFFLINE,[포켓몬 에디션] 콘플레이키 더블기획,A03,B04,"C01,C04",0,1134.0,1,0,올영은뽁뽁이좀써라,"알갱이도 진짜 많고 맛있어용
속세의 맛 지대로임
딱 콘푸때땡땡 맛
사실 성분은 그렇게 좋은 편 아닌데 맛있어서 ・・・
파우치도 피카츄 뽑음 앙 귀여워영"
2026-07-20,A000000227418,62454956,2026.07.07,5,0,OFFLINE,블루베리요거팝,,,,2,1134.0,0,0,통심,여름이다가오니깐… ㄷ ㅏ이ㅇ ㅓ트를 해야죠 🥹 평생의 숙제.. ㅠㅠ 그래도 좀 맛있어보이는 쉐이크로 골라봤습니다아아
2026-07-20,A000000227418,62414950,2026.07.06,5,0,NORMAL,콘플레이키,,,,2,1134.0,0,1,메이튜,부동의 최애입니다..이번2플러스1하는데 저 30개 샀어요 ㅎ 너무 맛있어요
2026-07-20,A000000227418,62414877,2026.07.06,5,0,OFFLINE,콘플레이키,,,,2,1134.0,0,1,메이튜,콘플레이키 그냥 말 안됌 단백질 쉐이크가 이런 맛이 나는게 너무 놀라워요
2026-07-20,A000000227418,62359684,2026.07.05,5,0,OFFLINE,콘플레이키,A03,B03,"C02,C04",0,1134.0,1,0,규링2,평소 콘플레이크를 자주 먹는데 쉐이크에도 이 맛이 나오길래 구매해봤는데 고소하고 먹기 좋아요
2026-07-20,A000000227418,62359186,2026.07.05,5,0,OFFLINE,[포켓몬 에디션] 오곡놀라,A03,B03,"C02,C04",0,1134.0,1,0,규링2,들어있는 알갱이들도 많아 든든하고 간편하게 마실 수 있어서 좋습니다.
2026-07-20,A000000227418,62359103,2026.07.05,5,0,OFFLINE,[포켓몬 에디션] 말차크러쉬,A03,B03,"C02,C04",0,1134.0,1,0,규링2,2+1 행사 하고 있을 때 평소에 먹어보고 싶었던 말차크러쉬를 구매해봤는데 진짜 말차음료 마시는 기분이였어요 말차 향도 많이 나고 씁쓸한 느낌의 맛도 나 말차 좋아하시는 분들은 좋아하실 것 같아요
2026-07-20,A000000227418,62997690,2026.07.19,5,0,NORMAL,오곡놀라,A02,B04,"C01,C03",0,1080.0,1,0,뽊,"콘플레이키맛만 먹다가 좀 덜 단 맛 찾다가 오곡놀라 먹었는데 맛있는게미숫가루 맛!!! 크런치볼도 넉넉하게 들어있어서 씹는 맛도 있어요
크런틴 차애 등극💕
기존에 먹던 단쉐 물리기 시작했다면
크런틴 콘플레이키(단맛), 오곡놀라(덜 달아요) 추천👍"
2026-07-20,A000000227418,62266422,2026.07.03,5,0,OFFLINE, ,A02,B05,"C01,C05",0,900.0,1,1,lulululalalah,"* 단백질쉐이크 하루 하나씩 챙겨먹는데
크런틴 오곡놀라 제품 맛있어서 추천해요!!

* 고소한 곡물맛인데 호불호없이 먹기좋고
안에 크런치볼도 많이 들어있어요!!

* 포만감도 좀 있는 편이고 단백질함량도
20g 넘고 곡물맛 좋아하는 분들께 추천해요!!"
2026-07-20,A000000227418,62266137,2026.07.03,5,0,OFFLINE,[포켓몬 에디션] 블루베리요거팝,A02,B05,"C01,C05",0,900.0,1,0,lulululalalah,"* 운동끝난 후 단백질쉐이크 하나씩 챙겨먹는데
크런틴 제품 좋아해서 맛별로 다양하게 먹고있어요!!

* 최근에 블루베리 요거팝 맛 새로 나와서
먹어봤는데 요거트맛 좋아하는 분들께 추천해요!!

* 아몬드 브리즈에 타먹으니 맛있고
단백질함량도 20g 넘습니다!!"
2026-07-20,A000000227418,62243879,2026.07.03,5,0,NORMAL,콘플레이키 더블기획 (+파우치 증정),A02,B03,"C08,C11",0,900.0,1,0,울라불라불루짱,"콘플레이키맛 좋아하는데 파우치 증정기획 생겨서 구매햇네요💙전 단쉐 플레이버는 옥수수류 좋아하는데 콘맛 플레이크들 잔득에 물넣어도 살짝 우유맛이 은은히나서 맛잇어요
크런틴 성분 좋은건 모르겟지만 맛은 잇슴다

특히 안에 내용물이 지인짜 많이 들어잇어요 그리고 엄청 바삭바삭해요!!"
2026-07-20,A000000227418,61966277,2026.06.27,5,0,OFFLINE,콘플레이키,A02,B05,"C01,C05",0,900.0,1,1,lulululalalah,"* 운동하면서 단백질쉐이크 하나씩
자주 챙겨먹는데 크런틴 콘츨레이키 맛있어요!

* 우유에 시리얼 타먹는 편이라 맛있고
안에 시리얼도 많이 들어있어 좋아요!

* 아몬드브리즈에 타먹으니 맛있었고
시리얼맛 좋아하는 분들께 추천합니다!"
2026-07-20,A000000227418,61923454,2026.06.26,5,0,NORMAL,블루베리요거팝,A03,B02,C09,1,900.0,1,0,Limhy,"블루베리요거팝 맛은 처음 먹어보는데,
요거트의 상큼함과 블루베리가 조화롭더라구요!
마실 때마다 입안에서 톡톡 터지는 크런치볼 식감이
정말 맛있었어요!!
아침 대용으로 마시면 든든함이 오래가고,
파우치형이라 휴대성도 좋아 출근길이나 외출 시에도
간편하게 챙겨 먹기 딱입니다!
맛과 편리함을 모두 잡은 제품이라 앞으로도
식사 대용이나 건강 간식으로 자주 찾게 될 것 같아요.
맛있는 단백질 쉐이크 찾으시는 분들께 적극 추천합니다."
2026-07-20,A000000227418,61863278,2026.06.24,5,0,OFFLINE,[포켓몬 에디션] 말차크러쉬,A02,B05,"C01,C05",1,900.0,1,0,lulululalalah,"* 운동끝나고 단백질쉐이크 자주 챙겨먹는데
특히 말차맛 좋아해서 맛별로 다양하게 먹어보고 있어요!!

* 말차맛도 진하고 안에 크런치볼도 많이
들어있어서 고소해요!!

* 단백질함량도 20g대로 충분하고,
아몬드브리즈에 타먹는 거 추천합니다!!"
2026-07-20,A000000227418,61813258,2026.06.23,5,0,OFFLINE,[포켓몬 에디션] 블루베리요거팝,A03,B04,"C09,C10",0,900.0,1,0,오리넉울희,"단백질 특유의 텁텁함이나 비린 맛 거의? 없고 진짜 상큼달달한 블루베리 요거트 맛이라 맛있게 먹었어요. 우유를 좀 적게 넣고 흔들면 제형이 살짝 걸쭉해져서 더 맛있음ㅎㅎ
거기에 프로틴 볼이랑 새콤한 블루베리 조각 같은 토핑이 엄청 많이 들어있어서 끝까지 바삭하게 씹히는 맛이 좋아요! 파우치 형태라 휴대하기 편하고 우유만 부어서 흔들어 마시면 되니까 굿굿ㅎ 포만감도 꽤 오래 유지되는 편이라 당 떨어질 때 간식 대용으로 완전 추천합니다! 

크런틴 최대 단점은 성분 대비 말도안되는 가격이라고 생각함"
2026-07-20,A000000227418,61812354,2026.06.23,5,0,NORMAL,[포켓몬 에디션] 말차크러쉬,A04,B02,C05,0,900.0,1,0,gus3774,"올리브영에서 판매중인 프로틴 쉐이크 거의다 먹어본거 같은데요 그중 제일 맛있어요^^
쉐이크가 식단 대신 먹는 경우에는 맛 없는거 알고 시작하는데 그래도 쉽게 포기하고 싶을때가 많잖아요?
자꾸 달달구리한거 먹고 싶어지구요..
근데 이거 요물입니다ㅋㅋ 진짜 초코우유랑 녹차라떼 같은 맛이에요!!
이걸 먹으면 다른 일반음식 먹고 싶다는 생각이 안들어요~ 그만큼 제 욕구를 잘 충족 시켜주는것 같네요!!
물에 타먹어도 진한 우유처럼 마실 수 있구 포만감까지 생기니까 군것질 노노해여ㅎㅎㅎ"
2026-07-20,A000000227418,61781769,2026.06.22,5,0,OFFLINE,[포켓몬 에디션] 초코이즈백,A02,B05,"C01,C05",0,900.0,1,0,lulululalalah,"* 크런틴 좋아해서 자주 구매하는데
맛있기도하도 포켓몬 에디션 귀여워요!!

.* 단백질함량도 20g 넘어서 운동끝난 후
단백질 충전용으로 좋고 맛있고 진해서
특히 초코맛 좋아하는 분들께 추천합니다!!

* 물보다 아몬드브리즈에 타먹으니 더 맛있어요!!"
2026-07-20,A000000227418,61717881,2026.06.21,5,0,NORMAL,콘플레이키 더블기획 (+파우치 증정),A01,B01,"C01,C02",0,900.0,1,0,아복이,"💛[포켓몬 에디션] 크런틴 단백질쉐이크 50g💛
옵션: 콘플레이키 더블기획 (+파우치 증정)

포켓몬에디션으로 파우치 증정한다고해서
크런틴 단백질쉐이크 구매했어요~!

콘플레이키라서 맛있어용ㅎㅎ

소비기한 20280405까지
넉넉해서 좋아요~!"
2026-07-20,A000000227418,61695203,2026.06.20,5,0,OFFLINE,[포켓몬 에디션] 오곡놀라,A02,B03,"C01,C04",2,900.0,1,0,올리뷰,"올영세일기간에 계속 품절이라ㅠ 파는 매장 찾기가 힘들었는데 몇개 없는거 집어왔어요...오곡놀라는 그냥 미숫가루맛? 인데 안에 조리퐁 같은게 까삭까삭 씹혀서 맛있더라구요!

이것도 다른 쉐이크 대비 안에 건더기가 많아서 좋았어요! 하지만 개인적으로 말차를 더 좋아하긴해서 재구매한다면 말차를 먹을 것 같긴해요ㅎ"
2026-07-20,A000000227418,61695096,2026.06.20,5,0,OFFLINE,[포켓몬 에디션] 말차크러쉬,A02,B03,"C01,C04",2,900.0,1,1,올리뷰,"이번에 단백질 쉐이크 구매한것중에 크런틴이 제일 맛있었어요! 건더기도 많아서 포만감도 제일 오래가고 개인적으로 말차맛을 좋아해서 재고 있는 매장 찾아서 또 재구매했습니다.

말차맛이 너무 쓰지도 달지도 않아 딱 적당했고 다만 아쉬운건 개당 가격이 너무 비싸서 많이 부담스럽긴해요ㅠ"
2026-07-20,A000000227418,61690544,2026.06.20,5,0,OFFLINE,[포켓몬 에디션] 말차크러쉬,A02,B03,"C01,C04",2,900.0,1,0,올리뷰,"이번에 올영세일 하면서 단백질 쉐이크를 맛별로 여러가지 사봤는데 그냥 크런틴이 마셔보자마자 최고였어요.. 개당가격이 너무 사악해서 대용량도 봤는데 그것도 많이 비싸긴하더라구요..근데 이게 제일 맛있어서 포기가 안되는ㅠㅜ

세일기간에 블루베리맛이랑 콘푸로스트맛? 계속 품절이라 결국 그건 못구했고 말차, 초코, 오곡맛 마셔봤는데 진짜 안에 크런치? 조리퐁같은 과자가 많으니까 씹으면서도 포만감 들고 간식먹는 느낌에 녹차맛도 비리거나 너무 쓰지도 달지도 않아서 너무 좋아요.

녹차맛 강추합니다!"
2026-07-20,A000000227418,62716505,2026.07.12,5,0,NORMAL,블루베리요거팝,A03,B05,"C05,C06",0,810.0,1,0,루리루리루루,저는 갠취로 블루베리맛이 별론거같아요 .. 크런틴 말고도 타사 제품도 먹었는데 제 취향 아닌듯 ㅜㅜㅋㅋㅋ 건더기도 많고 진짜 상큼한 블루베리스무디맛 나는데 제 개인취향이 아니라는 뜻입니다 ㅜ.ㅜ 콘플레이키맛은 너무 맛있게 먹었어요!
2026-07-20,A000000227418,62420643,2026.07.06,5,0,OFFLINE,콘플레이키,A02,B03,"C04,C08",0,810.0,1,0,기메슬,초코맛만 먹다가 한 번 먹어봤는데 딱 콘푸로스트 맛이에요! 개인적인 취향은 바로 먹는 것 보다 아몬드브리즈에 타서 2~3분 정도 두었다 먹으면 진짜 시리얼 푹 절여진 맛이 나서 더 고소하고 맛있었어요! 행사 끝나기 전에 또 사먹어야겠어요 ㅎㅎ!
2026-07-20,A000000227418,62350529,2026.07.05,4,0,OFFLINE,[포켓몬 에디션] 블루베리요거팝,A03,B03,"C01,C03",0,810.0,1,0,JangJH,"한 달간 식단 관리하면서 먹어봤는데 전혀 질리지 않아요! 블루베리 요거트의 상큼달콤한 맛에 바삭바삭한 크런치볼이 가득 씹혀서 먹는 재미가 있습니다. 포만감도 상당해서 허기질 때 간식 대용이나 저녁 대용으로 먹기 아주 좋습니다.
다른 보충제에 비해 확실히 엮하지않고 좋습니다. 참고로 소화가 잘되는 우유에 섭취시 소화 더 잘됩니다."
2026-07-20,A000000227418,62997655,2026.07.19,5,0,NORMAL,콘플레이키,A02,B04,"C01,C03",0,792.0,1,1,뽊,크런틴 콘플레이키 맛 진짜 호랑이시리얼맛이랑 똑같아요! 보통 단백질쉐이크보다 양이 많아서 포만감👍  2+1 행사할때 쟁여둡니다~
2026-07-20,A000000227418,62933569,2026.07.17,5,0,NORMAL,초코이즈백,,,,0,792.0,1,0,어쩌다보니골드,"맛있어요! 인위적인 초코맛이 아니고 찐해요~ 
가격 비싼 것 빼곤 괜찮습니다."
2026-07-20,A000000227418,62933517,2026.07.17,5,0,NORMAL,콘플레이키,,,,0,792.0,1,1,어쩌다보니골드,비싸다는 거 빼곤 아주 맛있고 괜찮은 프로틴이예요. 1+1일 때 늘 삽니다
2026-07-20,A000000227418,62832786,2026.07.15,5,0,OFFLINE,[포켓몬 에디션] 초코이즈백,,,,0,792.0,1,0,므밍,맛있는데 세일 해도 비싸네요.. 더 세일해주세요!! 진짜 달달 초코맛
2026-07-20,A000000162279,62882730,2026.07.16,5,0,GIFT,(한정)120g+120g+10g,A03,B04,"C01,C03",2,1512.0,0,1,너니링,"닥터지 필링젤은 생각보다 사용감이 부드럽고 문지를 때 피부가 너무 따갑거나 부담스럽지 않아서 좋아요 
사용 후에는 피부결이 조금 매끈해진 느낌이고 화장도 전보다 잘 먹는 느낌이에요
2개 구성이라 가격 생각하면 괜찮은 기획 같아요"
2026-07-20,A000000162279,62882565,2026.07.16,5,0,GIFT,(한정)120g+120g+10g,A03,B04,"C01,C03",2,1512.0,0,1,너니링,"문지를 때 부담이 적고 사용 후에는 피부결이 조금 매끈해진 느낌이었어요 
다음 날 화장도 들뜨는 게 덜한 것 같아서 주기적으로 쓰고 있어요 
2개 구성이라 용량도 넉넉하고 가격 대비 괜찮은 기획인 것 같아요"
2026-07-20,A000000162279,62824837,2026.07.15,5,0,GIFT,(한정)120g+120g+10g,A03,B04,"C01,C03",2,1512.0,0,0,아라무라무,자극없이 순한 필링젤이라서 만족스러워요. 피부도 환해지는 것 같아서 더 좋네요
